generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
1,g001_p000017_empty,empty,g001_b7e43f1d75130653_0000,17,43.0,10.0,23.0,5.165622496861033e-05,0.01752515695989132,0.001499611884355545,0.001499611884355545,0,False
1,g001_p000018_empty,empty,g001_b7e43f1d75130653_0000,18,41.0,9.0,24.0,5.131310172146186e-05,0.01777525804936886,0.001749712973833084,0.001749712973833084,0,False
1,g001_p000019_empty,empty,g001_b7e43f1d75130653_0000,19,43.0,11.0,24.0,5.131309080752544e-05,0.01687392219901085,0.0008483771234750748,0.0008483771234750748,0,False
1,g001_p000020_empty,empty,g001_b7e43f1d75130653_0000,20,41.0,11.0,24.0,5.092183710075915e-05,0.01728781871497631,0.0012622736394405365,0.0012622736394405365,0,False
1,g001_p000021_empty,empty,g001_b7e43f1d75130653_0000,21,43.0,9.0,24.0,5.092183346278034e-05,0.01735336147248745,0.0013278163969516754,0.0013278163969516754,0,False
1,g001_p000022_empty,empty,g001_b7e43f1d75130653_0000,22,24.0,10.0,37.0,4.951177106704563e-05,0.017429757863283157,0.0014042127877473831,0.0014042127877473831,0,False
1,g001_p000023_empty,empty,g001_b7e43f1d75130653_0000,23,28.0,10.0,37.0,4.9511738325236365e-05,0.017004966735839844,0.0009794216603040695,0.0009794216603040695,0,False
1,g001_p000024_empty,empty,g001_b7e43f1d75130653_0000,24,10.0,9.0,15.0,4.95001622766722e-05,0.017473775893449783,0.001448230817914009,0.001448230817914009,0,False
1,g001_p000025_empty,empty,g001_b7e43f1d75130653_0000,25,10.0,11.0,15.0,4.950015863869339e-05,0.018424982205033302,0.002399437129497528,0.002399437129497528,0,False
1,g001_p000026_empty,empty,g001_b7e43f1d75130653_0000,26,42.0,8.0,24.0,4.8025380237959325e-05,0.01730423793196678,0.0012786928564310074,0.0012786928564310074,0,False
1,g001_p000027_empty,empty,g001_b7e43f1d75130653_0000,27,42.0,12.0,24.0,4.802537296200171e-05,0.01759747602045536,0.0015719309449195862,0.0015719309449195862,0,False
1,g001_p000028_empty,empty,g001_b7e43f1d75130653_0000,28,11.0,10.0,15.0,4.6159948396962136e-05,0.018200630322098732,0.0021750852465629578,0.0021750852465629578,0,False
1,g001_p000029_empty,empty,g001_b7e43f1d75130653_0000,29,9.0,10.0,15.0,4.615994475898333e-05,0.01849304884672165,0.002467503771185875,0.002467503771185875,0,False
1,g001_p000030_empty,empty,g001_b7e43f1d75130653_0000,30,25.0,9.0,36.0,4.534384424914606e-05,0.018659252673387527,0.0026337075978517532,0.0026337075978517532,0,False
1,g001_p000031_empty,empty,g001_b7e43f1d75130653_0000,31,27.0,11.0,36.0,4.534383333520964e-05,0.017171742394566536,0.0011461973190307617,0.0011461973190307617,0,False
1,g001_p000032_empty,empty,g001_b7e43f1d75130653_0000,32,25.0,11.0,36.0,4.392292248667218e-05,0.01731100119650364,0.001285456120967865,0.001285456120967865,0,False
1,g001_p000033_empty,empty,g001_b7e43f1d75130653_0000,33,27.0,9.0,36.0,4.392290793475695e-05,0.01758488640189171,0.0015593413263559341,0.0015593413263559341,0,False
1,g001_p000034_empty,empty,g001_b7e43f1d75130653_0000,34,8.0,10.0,16.0,4.19855241489131e-05,0.016464726999402046,0.00043918192386627197,0.00043918192386627197,0,False
1,g001_p000035_empty,empty,g001_b7e43f1d75130653_0000,35,12.0,10.0,16.0,4.198550959699787e-05,0.016818564385175705,0.0007930193096399307,0.0007930193096399307,0,False
1,g001_p000036_empty,empty,g001_b7e43f1d75130653_0000,36,10.0,8.0,16.0,4.1237428376916796e-05,0.01788148656487465,0.0018559414893388748,0.0018559414893388748,0,False
1,g001_p000037_empty,empty,g001_b7e43f1d75130653_0000,37,10.0,12.0,16.0,4.1237428376916796e-05,0.017310604453086853,0.0012850593775510788,0.0012850593775510788,0,False
1,g001_p000038_empty,empty,g001_b7e43f1d75130653_0000,38,25.0,10.0,37.0,3.993224891019054e-05,0.016654374077916145,0.0006288290023803711,0.0006288290023803711,0,False
1,g001_p000039_empty,empty,g001_b7e43f1d75130653_0000,39,27.0,10.0,37.0,3.993220525444485e-05,0.01637497916817665,0.00034943409264087677,0.00034943409264087677,0,False
1,g001_p000040_empty,empty,g001_b7e43f1d75130653_0000,40,40.0,10.0,24.0,3.987839590990916e-05,0.01762728951871395,0.0016017444431781769,0.0016017444431781769,0,False
1,g001_p000041_empty,empty,g001_b7e43f1d75130653_0000,41,44.0,10.0,24.0,3.987838499597274e-05,0.018732227385044098,0.0027066823095083237,0.0027066823095083237,0,False
1,g001_p000042_empty,empty,g001_b7e43f1d75130653_0000,42,42.0,8.0,23.0,3.9533300878247246e-05,0.017713826149702072,0.001688281074166298,0.001688281074166298,0,False
1,g001_p000043_empty,empty,g001_b7e43f1d75130653_0000,43,42.0,12.0,23.0,3.9533300878247246e-05,0.017257168889045715,0.001231623813509941,0.001231623813509941,0,False
1,g001_p000044_empty,empty,g001_b7e43f1d75130653_0000,44,42.0,7.0,24.0,3.938852023566142e-05,0.017987577244639397,0.0019620321691036224,0.0019620321691036224,0,False
1,g001_p000045_empty,empty,g001_b7e43f1d75130653_0000,45,42.0,13.0,24.0,3.938852023566142e-05,0.018201442435383797,0.0021758973598480225,0.0021758973598480225,0,False
1,g001_p000046_empty,empty,g001_b7e43f1d75130653_0000,46,44.0,10.0,23.0,3.8828267861390486e-05,0.017341233789920807,0.0013156887143850327,0.0013156887143850327,0,False
1,g001_p000047_empty,empty,g001_b7e43f1d75130653_0000,47,40.0,10.0,23.0,3.882826058543287e-05,0.017312971875071526,0.0012874267995357513,0.0012874267995357513,0,False
1,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,26.0,9.0,37.0,3.830970308627002e-05,0.017057275399565697,0.0010317303240299225,0.0010317303240299225,0,False
1,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,26.0,11.0,37.0,3.830969944829121e-05,0.01715180091559887,0.001126255840063095,0.001126255840063095,0,False
1,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,40.0,9.0,24.0,3.770899274968542e-05,0.017256228253245354,0.0012306831777095795,0.0012306831777095795,0,False
1,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,44.0,11.0,24.0,3.770897819777019e-05,0.017363524064421654,0.0013379789888858795,0.0013379789888858795,0,False
1,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,26.0,9.0,36.0,3.7314264773158357e-05,0.01685536839067936,0.0008298233151435852,0.0008298233151435852,0,False
1,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,26.0,11.0,36.0,3.7314264773158357e-05,0.017210157588124275,0.001184612512588501,0.001184612512588501,0,False
1,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,25.0,11.0,37.0,3.6481917049968615e-05,0.018232587724924088,0.0022070426493883133,0.0022070426493883133,0,False
1,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,27.0,9.0,37.0,3.648189886007458e-05,0.01720026694238186,0.0011747218668460846,0.0011747218668460846,0,False
1,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,10.0,8.0,15.0,3.582453791750595e-05,0.01744244061410427,0.0014168955385684967,0.0014168955385684967,0,False
1,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,10.0,12.0,15.0,3.582453427952714e-05,0.017639948055148125,0.0016144029796123505,0.0016144029796123505,0,False
1,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,41.0,8.0,24.0,3.5476066841511056e-05,0.017109477892518044,0.0010839328169822693,0.0010839328169822693,0,False
1,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,43.0,12.0,24.0,3.547605956555344e-05,0.017419951036572456,0.0013944059610366821,0.0013944059610366821,0,False
1,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,41.0,8.0,23.0,3.5446169931674376e-05,0.01796102710068226,0.0019354820251464844,0.0019354820251464844,0,False
1,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,43.0,12.0,23.0,3.5446169931674376e-05,0.01792033202946186,0.0018947869539260864,0.0018947869539260864,0,False
1,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,9.0,12.0,16.0,3.501915489323437e-05,0.017291681841015816,0.0012661367654800415,0.0012661367654800415,0,False
1,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,11.0,8.0,16.0,3.501915489323437e-05,0.01677354797720909,0.000748002901673317,0.000748002901673317,0,False
1,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,40.0,8.0,24.0,3.494934571790509e-05,0.016960300505161285,0.0009347554296255112,0.0009347554296255112,0,False
1,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,44.0,12.0,24.0,3.4949338441947475e-05,0.01688629761338234,0.0008607525378465652,0.0008607525378465652,0,False
1,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,25.0,9.0,37.0,3.4747332392726094e-05,0.01779964379966259,0.0017740987241268158,0.0017740987241268158,0,False
1,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,27.0,11.0,37.0,3.474730328889564e-05,0.01787484623491764,0.0018493011593818665,0.0018493011593818665,0,False
1,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,10.0,7.0,16.0,3.4679746022447944e-05,0.016974279657006264,0.0009487345814704895,0.0009487345814704895,0,False
1,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,10.0,13.0,16.0,3.4679746022447944e-05,0.01736748404800892,0.0013419389724731445,0.0013419389724731445,0,False
1,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,43.0,9.0,22.0,3.451309385127388e-05,0.018339132890105247,0.0023135878145694733,0.0023135878145694733,0,False
1,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,41.0,11.0,22.0,3.451308293733746e-05,0.017992734909057617,0.001967189833521843,0.001967189833521843,0,False
1,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,26.0,11.0,35.0,3.44901236530859e-05,0.017747167497873306,0.001721622422337532,0.001721622422337532,0,False
1,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,26.0,9.0,35.0,3.4490120015107095e-05,0.017282458022236824,0.0012569129467010498,0.0012569129467010498,0,False
1,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,44.0,9.0,23.0,3.423937960178591e-05,0.018078019842505455,0.002052474766969681,0.002052474766969681,0,False
1,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,40.0,11.0,23.0,3.4239365049870685e-05,0.016897181048989296,0.0008716359734535217,0.0008716359734535217,0,False
1,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,39.0,10.0,24.0,3.4207441785838455e-05,0.018867457285523415,0.0028419122099876404,0.0028419122099876404,0,False
1,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,45.0,10.0,24.0,3.4207427233923227e-05,0.017411455512046814,0.0013859104365110397,0.0013859104365110397,0,False
1,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,8.0,10.0,15.0,3.402828224352561e-05,0.016541030257940292,0.0005154851824045181,0.0005154851824045181,0,False
1,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,12.0,10.0,15.0,3.402828224352561e-05,0.017057117074728012,0.0010315719991922379,0.0010315719991922379,0,False
1,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,24.0,11.0,37.0,3.39574835379608e-05,0.01831110008060932,0.0022855550050735474,0.0022855550050735474,0,False
1,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,28.0,9.0,37.0,3.395745807210915e-05,0.017787644639611244,0.00176209956407547,0.00176209956407547,0,False
1,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,11.0,11.0,15.0,3.3839176467154175e-05,0.0170998927205801,0.0010743476450443268,0.0010743476450443268,0,False
1,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,9.0,9.0,15.0,3.3839165553217754e-05,0.017294425517320633,0.0012688804417848587,0.0012688804417848587,0,False
1,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,43.0,11.0,23.0,3.364099393365905e-05,0.018413612619042397,0.0023880675435066223,0.0023880675435066223,0,False
1,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,41.0,9.0,23.0,3.364097938174382e-05,0.017243238165974617,0.0012176930904388428,0.0012176930904388428,0,False
1,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,40.0,11.0,24.0,3.356917659402825e-05,0.016431115567684174,0.00040557049214839935,0.00040557049214839935,0,False
1,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,44.0,9.0,24.0,3.356916568009183e-05,0.018349170684814453,0.002323625609278679,0.002323625609278679,0,False
1,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,8.0,9.0,16.0,3.3479544072179124e-05,0.017559893429279327,0.0015343483537435532,0.0015343483537435532,0,False
1,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,12.0,11.0,16.0,3.34795331582427e-05,0.017873607575893402,0.0018480625003576279,0.0018480625003576279,0,False
1,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,12.0,11.0,15.0,3.343486605444923e-05,0.016651004552841187,0.0006254594773054123,0.0006254594773054123,0,False
1,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,8.0,9.0,15.0,3.343486241647042e-05,0.017468854784965515,0.001443309709429741,0.001443309709429741,0,False
1,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,44.0,11.0,23.0,3.3311858715023845e-05,0.017452875152230263,0.0014273300766944885,0.0014273300766944885,0,False
1,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,40.0,9.0,23.0,3.3311847801087424e-05,0.017175791785120964,0.0011502467095851898,0.0011502467095851898,0,False
1,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,8.0,12.0,16.0,3.312603439553641e-05,0.01757058873772621,0.0015450436621904373,0.0015450436621904373,0,False
1,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,12.0,8.0,16.0,3.3126023481599987e-05,0.017262404784560204,0.0012368597090244293,0.0012368597090244293,0,False
2,g002_p000000_g001_p000005_empty,g001_p000005_empty,g002_6b5f23e5be238cb3_0001,0,10.0,9.0,15.0,7.382869080174714e-05,0.017024213448166847,0.0006641708314418793,0.000998668372631073,0,False
2,g002_p000006_g001_p000005_empty,g001_p000005_empty,g002_6b5f23e5be238cb3_0001,1,42.0,11.0,24.0,7.10140448063612e-05,0.017696307972073555,0.001336265355348587,0.0016707628965377808,0,False
2,g002_p000012_g001_p000039_empty,g001_p000039_empty,g002_ce854a2f8f0073f2_0002,0,42.0,11.0,24.0,7.10140448063612e-05,0.01717720925807953,0.0008022300899028778,0.0011516641825437546,0,False
2,g002_p000018_g001_p000039_empty,g001_p000039_empty,g002_ce854a2f8f0073f2_0002,1,42.0,9.0,24.0,7.101403025444597e-05,0.017273863777518272,0.0008988846093416214,0.0012483187019824982,0,False
2,g002_p000024_g001_p000086_empty,g001_p000086_empty,g002_ccf0a8dc5e73bb68_0003,0,27.0,10.0,36.0,6.556713924510404e-05,0.01740722730755806,0.0009761117398738861,0.0013816822320222855,0,False
2,g002_p000030_g001_p000086_empty,g001_p000086_empty,g002_ccf0a8dc5e73bb68_0003,1,25.0,10.0,36.0,6.556713196914643e-05,0.01752009242773056,0.0010889768600463867,0.001494547352194786,0,False
2,g002_p000036_g001_p000034_empty,g001_p000034_empty,g002_c45a5713dadf7b9f_0004,0,42.0,11.0,24.0,7.10140448063612e-05,0.01798868365585804,0.0015239566564559937,0.0019631385803222656,0,False
2,g002_p000042_g001_p000034_empty,g001_p000034_empty,g002_c45a5713dadf7b9f_0004,1,42.0,9.0,24.0,7.101403025444597e-05,0.01876375637948513,0.002299029380083084,0.002738211303949356,0,False
2,g002_p000048_g001_p000078_empty,g001_p000078_empty,g002_4c31e4d120f1babe_0005,0,42.0,11.0,24.0,7.10140448063612e-05,0.016954870894551277,0.0004138406366109848,0.0009293258190155029,0,False
2,g002_p000054_g001_p000078_empty,g001_p000078_empty,g002_4c31e4d120f1babe_0005,1,42.0,9.0,24.0,7.101403025444597e-05,0.017158308997750282,0.0006172787398099899,0.001132763922214508,0,False
2,g002_p000060_g001_p000090_empty,g001_p000090_empty,g002_8a877781bc1497fc_0006,0,42.0,11.0,24.0,7.10140448063612e-05,0.017597850412130356,0.0009468458592891693,0.0015723053365945816,0,False
2,g002_p000066_g001_p000090_empty,g001_p000090_empty,g002_8a877781bc1497fc_0006,1,42.0,9.0,24.0,7.101403025444597e-05,0.017857620492577553,0.0012066159397363663,0.0018320754170417786,0,False
2,g002_p000072_g001_p000038_empty,g001_p000038_empty,g002_ae09f1c9997144de_0007,0,42.0,11.0,24.0,7.10140448063612e-05,0.017596932128071785,0.0009425580501556396,0.0015713870525360107,0,False
2,g002_p000078_g001_p000038_empty,g001_p000038_empty,g002_ae09f1c9997144de_0007,1,42.0,9.0,24.0,7.101403025444597e-05,0.018378425389528275,0.0017240513116121292,0.0023528803139925003,0,False
2,g002_p000084_g001_p000016_empty,g001_p000016_empty,g002_a1070f9f7b3b68aa_0008,0,27.0,10.0,36.0,6.556713924510404e-05,0.018359726294875145,0.0015931222587823868,0.0023341812193393707,0,False
2,g002_p000090_g001_p000016_empty,g001_p000016_empty,g002_a1070f9f7b3b68aa_0008,1,25.0,10.0,36.0,6.556713196914643e-05,0.017592305317521095,0.0008257012814283371,0.001566760241985321,0,False
3,g003_p000000_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,0,42.0,11.0,24.0,7.10140448063612e-05,0.018329275771975517,0.002303730696439743,0.002303730696439743,0,False
3,g003_p000001_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,1,42.0,9.0,24.0,7.101403025444597e-05,0.016628893092274666,0.0006033480167388916,0.0006033480167388916,0,False
3,g003_p000002_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,2,27.0,10.0,36.0,6.556713924510404e-05,0.01687559485435486,0.0008500497788190842,0.0008500497788190842,0,False
3,g003_p000003_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,3,25.0,10.0,36.0,6.556713196914643e-05,0.016920816153287888,0.0008952710777521133,0.0008952710777521133,0,False
3,g003_p000004_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,4,10.0,9.0,16.0,6.420160207198933e-05,0.017721693962812424,0.0016961488872766495,0.0016961488872766495,0,False
3,g003_p000005_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,5,10.0,11.0,16.0,6.420160207198933e-05,0.01750325597822666,0.0014777109026908875,0.0014777109026908875,0,False
3,g003_p000006_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,6,9.0,11.0,16.0,5.73338293179404e-05,0.017586925998330116,0.001561380922794342,0.001561380922794342,0,False
3,g003_p000007_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,7,11.0,9.0,16.0,5.733381840400398e-05,0.01922604627907276,0.0032005012035369873,0.0032005012035369873,0,False
3,g003_p000008_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,8,41.0,10.0,24.0,5.574035458266735e-05,0.016857145354151726,0.0008316002786159515,0.0008316002786159515,0,False
3,g003_p000009_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,9,43.0,10.0,24.0,5.5740350944688544e-05,0.016931885853409767,0.0009063407778739929,0.0009063407778739929,0,False
3,g003_p000010_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,10,9.0,10.0,16.0,5.55754013475962e-05,0.017860008403658867,0.0018344633281230927,0.0018344633281230927,0,False
3,g003_p000011_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,11,11.0,10.0,16.0,5.557539043365978e-05,0.017441971227526665,0.0014164261519908905,0.0014164261519908905,0,False
3,g003_p000012_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,12,9.0,9.0,16.0,5.24175375176128e-05,0.017232362180948257,0.0012068171054124832,0.0012068171054124832,0,False
3,g003_p000013_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,13,11.0,11.0,16.0,5.2417530241655186e-05,0.01847856305539608,0.002453017979860306,0.002453017979860306,0,False
3,g003_p000014_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,14,42.0,11.0,23.0,5.201577732805163e-05,0.017961576581001282,0.0019360315054655075,0.0019360315054655075,0,False
3,g003_p000015_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,15,42.0,9.0,23.0,5.201577369007282e-05,0.01679031364619732,0.0007647685706615448,0.0007647685706615448,0,False
3,g003_p000016_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,16,41.0,10.0,23.0,5.165622496861033e-05,0.01676582172513008,0.000740276649594307,0.000740276649594307,0,False
3,g003_p000017_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,17,43.0,10.0,23.0,5.165622496861033e-05,0.01703934744000435,0.0010138023644685745,0.0010138023644685745,0,False
3,g003_p000018_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,18,41.0,9.0,24.0,5.131310172146186e-05,0.017387021332979202,0.001361476257443428,0.001361476257443428,0,False
3,g003_p000019_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,19,43.0,11.0,24.0,5.131309080752544e-05,0.016998492181301117,0.0009729471057653427,0.0009729471057653427,0,False
3,g003_p000020_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,20,41.0,11.0,24.0,5.092183710075915e-05,0.01722070947289467,0.0011951643973588943,0.0011951643973588943,0,False
3,g003_p000021_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,21,43.0,9.0,24.0,5.092183346278034e-05,0.017211295664310455,0.001185750588774681,0.001185750588774681,0,False
3,g003_p000022_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,22,24.0,10.0,37.0,4.951177106704563e-05,0.01876150630414486,0.002735961228609085,0.002735961228609085,0,False
3,g003_p000023_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,23,28.0,10.0,37.0,4.9511738325236365e-05,0.017961746081709862,0.0019362010061740875,0.0019362010061740875,0,False
3,g003_p000024_g002_p000013_g001_p000039_empty,g002_p000013_g001_p000039_empty,g003_a54b0c34eb8933b5_0009,24,10.0,9.0,15.0,4.95001622766722e-05,0.017058774828910828,0.0010332297533750534,0.0010332297533750534,0,False
3,g003_p000025_g002_p000013_g001_p000039_empty,g002_p000013_g001_p000039_empty,g003_a54b0c34eb8933b5_0009,25,10.0,11.0,15.0,4.950015863869339e-05,0.017600342631340027,0.0015747975558042526,0.0015747975558042526,0,False
3,g003_p000026_g002_p000013_g001_p000039_empty,g002_p000013_g001_p000039_empty,g003_a54b0c34eb8933b5_0009,26,42.0,8.0,24.0,4.8025380237959325e-05,0.016950173303484917,0.0009246282279491425,0.0009246282279491425,0,False
3,g003_p000027_g002_p000013_g001_p000039_empty,g002_p000013_g001_p000039_empty,g003_a54b0c34eb8933b5_0009,27,42.0,12.0,24.0,4.802537296200171e-05,0.017440645024180412,0.001415099948644638,0.001415099948644638,0,False
3,g003_p000028_g002_p000013_g001_p000039_empty,g002_p000013_g001_p000039_empty,g003_a54b0c34eb8933b5_0009,28,11.0,10.0,15.0,4.6159948396962136e-05,0.017089808359742165,0.0010642632842063904,0.0010642632842063904,0,False
