generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
1,g001_p000015_empty,empty,g001_b7e43f1d75130653_0000,15,4.0,4.0,21.0,0.0,0.0033767102286219597,0.002021263469941914,0.002021263469941914,0,False
1,g001_p000016_empty,empty,g001_b7e43f1d75130653_0000,16,4.0,4.0,22.0,0.0,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,0,False
1,g001_p000017_empty,empty,g001_b7e43f1d75130653_0000,17,4.0,4.0,23.0,0.0,0.002660827711224556,0.0013053809525445104,0.0013053809525445104,0,False
1,g001_p000018_empty,empty,g001_b7e43f1d75130653_0000,18,4.0,4.0,24.0,0.0,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,0,False
1,g001_p000019_empty,empty,g001_b7e43f1d75130653_0000,19,4.0,4.0,25.0,0.0,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,0,False
1,g001_p000020_empty,empty,g001_b7e43f1d75130653_0000,20,4.0,4.0,26.0,0.0,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,0,False
1,g001_p000021_empty,empty,g001_b7e43f1d75130653_0000,21,4.0,4.0,27.0,0.0,0.0024119047448039055,0.0010564579861238599,0.0010564579861238599,0,False
1,g001_p000022_empty,empty,g001_b7e43f1d75130653_0000,22,4.0,4.0,28.0,0.0,0.0025827987119555473,0.0012273519532755017,0.0012273519532755017,0,False
1,g001_p000023_empty,empty,g001_b7e43f1d75130653_0000,23,4.0,4.0,29.0,0.0,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,0,False
1,g001_p000024_empty,empty,g001_b7e43f1d75130653_0000,24,4.0,4.0,30.0,0.0,0.0025827987119555473,0.0012273519532755017,0.0012273519532755017,0,False
1,g001_p000025_empty,empty,g001_b7e43f1d75130653_0000,25,4.0,4.0,31.0,0.0,0.003035589586943388,0.0016801428282633424,0.0016801428282633424,0,False
1,g001_p000026_empty,empty,g001_b7e43f1d75130653_0000,26,4.0,4.0,32.0,0.0,0.002411904279142618,0.0010564575204625726,0.0010564575204625726,0,False
1,g001_p000027_empty,empty,g001_b7e43f1d75130653_0000,27,4.0,4.0,33.0,0.0,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,0,False
1,g001_p000028_empty,empty,g001_b7e43f1d75130653_0000,28,4.0,4.0,34.0,0.0,0.0033767102286219597,0.002021263469941914,0.002021263469941914,0,False
1,g001_p000029_empty,empty,g001_b7e43f1d75130653_0000,29,4.0,4.0,35.0,0.0,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,0,False
1,g001_p000030_empty,empty,g001_b7e43f1d75130653_0000,30,4.0,4.0,36.0,0.0,0.0027400117833167315,0.0013845650246366858,0.0013845650246366858,0,False
1,g001_p000031_empty,empty,g001_b7e43f1d75130653_0000,31,4.0,4.0,37.0,0.0,0.0024971358943730593,0.0011416891356930137,0.0011416891356930137,0,False
1,g001_p000032_empty,empty,g001_b7e43f1d75130653_0000,32,4.0,4.0,38.0,0.0,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,0,False
1,g001_p000033_empty,empty,g001_b7e43f1d75130653_0000,33,4.0,4.0,39.0,0.0,0.0024119033478200436,0.001056456589139998,0.001056456589139998,0,False
1,g001_p000034_empty,empty,g001_b7e43f1d75130653_0000,34,4.0,4.0,40.0,0.0,0.0033767102286219597,0.002021263469941914,0.002021263469941914,0,False
1,g001_p000035_empty,empty,g001_b7e43f1d75130653_0000,35,4.0,4.0,41.0,0.0,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,0,False
1,g001_p000036_empty,empty,g001_b7e43f1d75130653_0000,36,4.0,4.0,42.0,0.0,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,0,False
1,g001_p000037_empty,empty,g001_b7e43f1d75130653_0000,37,4.0,4.0,43.0,0.0,0.00279926392249763,0.0014438171638175845,0.0014438171638175845,0,False
1,g001_p000038_empty,empty,g001_b7e43f1d75130653_0000,38,4.0,4.0,44.0,0.0,0.0017029393929988146,0.000347492634318769,0.000347492634318769,0,False
1,g001_p000039_empty,empty,g001_b7e43f1d75130653_0000,39,4.0,4.0,45.0,0.0,0.001555558410473168,0.0002001116517931223,0.0002001116517931223,0,False
1,g001_p000040_empty,empty,g001_b7e43f1d75130653_0000,40,4.0,4.0,46.0,0.0,0.002497136127203703,0.0011416893685236573,0.0011416893685236573,0,False
1,g001_p000041_empty,empty,g001_b7e43f1d75130653_0000,41,4.0,4.0,47.0,0.0,0.0024971363600343466,0.001141689601354301,0.001141689601354301,0,False
1,g001_p000042_empty,empty,g001_b7e43f1d75130653_0000,42,4.0,4.0,48.0,0.0,0.0026741481851786375,0.001318701426498592,0.001318701426498592,0,False
1,g001_p000043_empty,empty,g001_b7e43f1d75130653_0000,43,4.0,4.0,49.0,0.0,0.0025827945210039616,0.001227347762323916,0.001227347762323916,0,False
1,g001_p000044_empty,empty,g001_b7e43f1d75130653_0000,44,4.0,4.0,50.0,0.0,0.0025827945210039616,0.001227347762323916,0.001227347762323916,0,False
1,g001_p000045_empty,empty,g001_b7e43f1d75130653_0000,45,4.0,5.0,6.0,0.0,0.002891580108553171,0.0015361333498731256,0.0015361333498731256,0,False
1,g001_p000046_empty,empty,g001_b7e43f1d75130653_0000,46,4.0,5.0,7.0,0.0,0.002227939898148179,0.0008724931394681334,0.0008724931394681334,0,False
1,g001_p000047_empty,empty,g001_b7e43f1d75130653_0000,47,4.0,5.0,8.0,0.0,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,0,False
1,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,4.0,5.0,9.0,0.0,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,0,False
1,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,4.0,5.0,10.0,0.0,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,0,False
1,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,4.0,5.0,11.0,0.0,0.0023896340280771255,0.00103418726939708,0.00103418726939708,0,False
1,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,4.0,5.0,12.0,0.0,0.0019213896011933684,0.0005659428425133228,0.0005659428425133228,0,False
1,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,4.0,5.0,13.0,0.0,0.0030355886556208134,0.0016801418969407678,0.0016801418969407678,0,False
1,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,4.0,5.0,14.0,0.0,0.0029658698476850986,0.001610423089005053,0.001610423089005053,0,False
1,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,4.0,5.0,15.0,0.0,0.0021319726947695017,0.0007765259360894561,0.0007765259360894561,0,False
1,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,4.0,5.0,16.0,0.0,0.0019213911145925522,0.0005659443559125066,0.0005659443559125066,0,False
1,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,4.0,5.0,17.0,0.0,0.002227939898148179,0.0008724931394681334,0.0008724931394681334,0,False
1,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,4.0,5.0,18.0,0.0,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,0,False
1,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,4.0,5.0,19.0,0.0,0.0022279396653175354,0.0008724929066374898,0.0008724929066374898,0,False
1,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,4.0,5.0,20.0,0.0,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,0,False
1,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,4.0,5.0,21.0,0.0,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,0,False
1,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,4.0,5.0,22.0,0.0,0.0023896340280771255,0.00103418726939708,0.00103418726939708,0,False
1,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,4.0,5.0,23.0,0.0,0.003156176535412669,0.0018007297767326236,0.0018007297767326236,0,False
1,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,4.0,5.0,24.0,0.0,0.0030001613777130842,0.0016447146190330386,0.0016447146190330386,0,False
1,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,4.0,5.0,25.0,0.0,0.0017029406735673547,0.0003474939148873091,0.0003474939148873091,0,False
1,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,4.0,5.0,26.0,0.0,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,0,False
1,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,4.0,5.0,27.0,0.0,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,0,False
1,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,4.0,5.0,28.0,0.0,0.0021319726947695017,0.0007765259360894561,0.0007765259360894561,0,False
1,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,4.0,5.0,29.0,0.0,0.0019213911145925522,0.0005659443559125066,0.0005659443559125066,0,False
1,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,4.0,5.0,30.0,0.0,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,0,False
1,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,4.0,5.0,31.0,0.0,0.0017029405571520329,0.00034749379847198725,0.00034749379847198725,0,False
1,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,4.0,5.0,32.0,0.0,0.0021319719962775707,0.0007765252375975251,0.0007765252375975251,0,False
1,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,4.0,5.0,33.0,0.0,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,0,False
1,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,4.0,5.0,34.0,0.0,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,0,False
1,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,4.0,5.0,35.0,0.0,0.002662565326318145,0.0013071185676380992,0.0013071185676380992,0,False
1,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,4.0,5.0,36.0,0.0,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,0,False
1,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,4.0,5.0,37.0,0.0,0.0028183008544147015,0.0014628540957346559,0.0014628540957346559,0,False
1,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,4.0,5.0,38.0,0.0,0.002700705546885729,0.0013452587882056832,0.0013452587882056832,0,False
1,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,4.0,5.0,39.0,0.0,0.0028183008544147015,0.0014628540957346559,0.0014628540957346559,0,False
1,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,4.0,5.0,40.0,0.0,0.0024119033478200436,0.001056456589139998,0.001056456589139998,0,False
1,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,4.0,5.0,41.0,0.0,0.002700705546885729,0.0013452587882056832,0.0013452587882056832,0,False
1,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,4.0,5.0,42.0,0.0,0.0033767104614526033,0.0020212637027725577,0.0020212637027725577,0,False
1,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,4.0,5.0,43.0,0.0,0.0025827977806329727,0.0012273510219529271,0.0012273510219529271,0,False
1,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,4.0,5.0,44.0,0.0,0.0027992641553282738,0.0014438173966482282,0.0014438173966482282,0,False
1,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,4.0,5.0,45.0,0.0,0.002740012016147375,0.0013845652574673295,0.0013845652574673295,0,False
1,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,4.0,5.0,46.0,0.0,0.00224177073687315,0.0008863239781931043,0.0008863239781931043,0,False
1,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,4.0,5.0,47.0,0.0,0.0026741481851786375,0.001318701426498592,0.001318701426498592,0,False
1,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,4.0,5.0,48.0,0.0,0.0026741481851786375,0.001318701426498592,0.001318701426498592,0,False
1,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,4.0,5.0,49.0,0.0,0.0018933602841570973,0.0005379135254770517,0.0005379135254770517,0,False
1,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,4.0,5.0,50.0,0.0,0.0019213894847780466,0.000565942726098001,0.000565942726098001,0,False
1,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,4.0,6.0,6.0,0.0,0.0022417735308408737,0.0008863267721608281,0.0008863267721608281,0,False
1,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,4.0,6.0,7.0,0.0,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,0,False
1,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,4.0,6.0,8.0,0.0,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,0,False
1,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,4.0,6.0,9.0,0.0,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,0,False
1,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,4.0,6.0,10.0,0.0,0.0019213896011933684,0.0005659428425133228,0.0005659428425133228,0,False
1,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,4.0,6.0,11.0,0.0,0.003000156721100211,0.0016447099624201655,0.0016447099624201655,0,False
2,g002_p000000_g001_p000005_empty,g001_p000005_empty,g002_04d525a8da7ef457_0001,0,4.0,4.0,8.0,9.043245654538623e-07,0.002716131042689085,0.0011605730978772044,0.0013606842840090394,0,False
2,g002_p000006_g001_p000005_empty,g001_p000005_empty,g002_04d525a8da7ef457_0001,1,4.0,5.0,9.0,9.043245654538623e-07,0.002585284411907196,0.0010297264670953155,0.0012298376532271504,0,False
2,g002_p000012_g001_p000029_empty,g001_p000029_empty,g002_aad33c5035617ff2_0002,0,4.0,4.0,32.0,9.043245654538623e-07,0.002388445660471916,0.0008328877156600356,0.0010329989017918706,0,False
2,g002_p000018_g001_p000029_empty,g001_p000029_empty,g002_aad33c5035617ff2_0002,1,4.0,5.0,33.0,9.043245654538623e-07,0.0020193830132484436,0.000463825068436563,0.000663936254568398,0,False
2,g002_p000024_g001_p000057_empty,g001_p000057_empty,g002_43d34389732ffb63_0003,0,4.0,4.0,16.0,9.043245654538623e-07,0.002289754105731845,0.0007341961609199643,0.0009343073470517993,0,False
2,g002_p000030_g001_p000057_empty,g001_p000057_empty,g002_43d34389732ffb63_0003,1,4.0,5.0,15.0,9.043245654538623e-07,0.002999213058501482,0.0014436551136896014,0.0016437662998214364,0,False
2,g002_p000036_g001_p000072_empty,g001_p000072_empty,g002_5d6b5761fc939d99_0004,0,4.0,4.0,31.0,9.043245654538623e-07,0.0017327119130641222,0.0001771539682522416,0.0003772651543840766,0,False
2,g002_p000042_g001_p000072_empty,g001_p000072_empty,g002_5d6b5761fc939d99_0004,1,4.0,5.0,30.0,9.043245654538623e-07,0.0022916863672435284,0.0007361284224316478,0.0009362396085634828,0,False
2,g002_p000048_g001_p000093_empty,g001_p000093_empty,g002_b68376f47cbe3a0c_0005,0,4.0,4.0,7.0,9.043245654538623e-07,0.003461891785264015,0.0019063338404521346,0.0021064450265839696,0,False
2,g002_p000054_g001_p000093_empty,g001_p000093_empty,g002_b68376f47cbe3a0c_0005,1,4.0,5.0,7.0,9.043245654538623e-07,0.002490672515705228,0.0009351145708933473,0.0011352257570251822,0,False
2,g002_p000060_g001_p000039_empty,g001_p000039_empty,g002_4d2fc25c14d46b58_0006,0,4.0,4.0,42.0,9.043245654538623e-07,0.0019199094967916608,0.0003643510863184929,0.0005644627381116152,0,False
2,g002_p000066_g001_p000039_empty,g001_p000039_empty,g002_4d2fc25c14d46b58_0006,1,4.0,5.0,43.0,9.043245654538623e-07,0.0030269306153059006,0.0014713722048327327,0.001671483856625855,0,False
2,g002_p000072_g001_p000038_empty,g001_p000038_empty,g002_1a896de3cfe22141_0007,0,4.0,4.0,40.0,2.906313739003963e-06,0.003006943967193365,0.0013040045741945505,0.0016514972085133195,0,False
2,g002_p000078_g001_p000038_empty,g001_p000038_empty,g002_1a896de3cfe22141_0007,1,4.0,5.0,41.0,2.906313739003963e-06,0.002918763319030404,0.0012158239260315895,0.0015633165603503585,0,False
2,g002_p000084_g001_p000070_empty,g001_p000070_empty,g002_351bd77df275df4b_0008,0,4.0,4.0,28.0,2.906313739003963e-06,0.002692065667361021,0.0009891251102089882,0.0013366189086809754,0,False
2,g002_p000090_g001_p000070_empty,g001_p000070_empty,g002_351bd77df275df4b_0008,1,4.0,5.0,27.0,2.906313739003963e-06,0.003059820970520377,0.0013568804133683443,0.0017043742118403316,0,False
3,g003_p000000_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,0,4.0,4.0,6.0,0.0,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,0,False
3,g003_p000001_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,1,4.0,4.0,7.0,0.0,0.0026625660248100758,0.0013071192661300302,0.0013071192661300302,0,False
3,g003_p000002_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,2,4.0,4.0,8.0,0.0,0.0033767102286219597,0.002021263469941914,0.002021263469941914,0,False
3,g003_p000003_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,3,4.0,4.0,9.0,0.0,0.0019213896011933684,0.0005659428425133228,0.0005659428425133228,0,False
3,g003_p000004_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,4,4.0,4.0,10.0,0.0,0.0019213897176086903,0.0005659429589286447,0.0005659429589286447,0,False
3,g003_p000005_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,5,4.0,4.0,11.0,0.0,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,0,False
3,g003_p000006_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,6,4.0,4.0,12.0,0.0,0.0028730309568345547,0.001517584198154509,0.001517584198154509,0,False
3,g003_p000007_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,7,4.0,4.0,13.0,0.0,0.0024971370585262775,0.001141690299846232,0.001141690299846232,0,False
3,g003_p000008_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,8,4.0,4.0,14.0,0.0,0.0026220984291285276,0.001266651670448482,0.001266651670448482,0,False
3,g003_p000009_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,9,4.0,4.0,15.0,0.0,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,0,False
3,g003_p000010_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,10,4.0,4.0,16.0,0.0,0.0021319726947695017,0.0007765259360894561,0.0007765259360894561,0,False
3,g003_p000011_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,11,4.0,4.0,17.0,0.0,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,0,False
3,g003_p000012_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,12,4.0,4.0,18.0,0.0,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,0,False
3,g003_p000013_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,13,4.0,4.0,19.0,0.0,0.0029658698476850986,0.001610423089005053,0.001610423089005053,0,False
3,g003_p000014_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,14,4.0,4.0,20.0,0.0,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,0,False
3,g003_p000015_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,15,4.0,4.0,21.0,0.0,0.0033767102286219597,0.002021263469941914,0.002021263469941914,0,False
3,g003_p000016_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,16,4.0,4.0,22.0,0.0,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,0,False
3,g003_p000017_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,17,4.0,4.0,23.0,0.0,0.003376709995791316,0.0020212632371112704,0.0020212632371112704,0,False
3,g003_p000018_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,18,4.0,4.0,24.0,0.0,0.0021319726947695017,0.0007765259360894561,0.0007765259360894561,0,False
3,g003_p000019_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,19,4.0,4.0,25.0,0.0,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,0,False
3,g003_p000020_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,20,4.0,4.0,26.0,0.0,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,0,False
3,g003_p000021_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,21,4.0,4.0,27.0,0.0,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,0,False
3,g003_p000022_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,22,4.0,4.0,28.0,0.0,0.001555559691041708,0.0002001129323616624,0.0002001129323616624,0,False
3,g003_p000023_g002_p000007_g001_p000005_empty,g002_p000007_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,23,4.0,4.0,29.0,0.0,0.002411904977634549,0.0010564582189545035,0.0010564582189545035,0,False
3,g003_p000024_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,24,4.0,4.0,30.0,0.0,0.0026625669561326504,0.0013071201974526048,0.0013071201974526048,0,False
3,g003_p000025_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,25,4.0,4.0,31.0,0.0,0.0021319726947695017,0.0007765259360894561,0.0007765259360894561,0,False
3,g003_p000026_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,26,4.0,4.0,32.0,0.0,0.0027992678806185722,0.0014438211219385266,0.0014438211219385266,0,False
3,g003_p000027_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,27,4.0,4.0,33.0,0.0,0.0027400117833167315,0.0013845650246366858,0.0013845650246366858,0,False
3,g003_p000028_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,28,4.0,4.0,34.0,0.0,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,0,False
3,g003_p000029_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,29,4.0,4.0,35.0,0.0,0.0027400117833167315,0.0013845650246366858,0.0013845650246366858,0,False
3,g003_p000030_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,30,4.0,4.0,36.0,0.0,0.0018933593528345227,0.0005379125941544771,0.0005379125941544771,0,False
3,g003_p000031_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,31,4.0,4.0,37.0,0.0,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,0,False
3,g003_p000032_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,32,4.0,4.0,38.0,0.0,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,0,False
3,g003_p000033_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,33,4.0,4.0,39.0,0.0,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,0,False
3,g003_p000034_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,34,4.0,4.0,40.0,0.0,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,0,False
3,g003_p000035_g002_p000013_g001_p000029_empty,g002_p000013_g001_p000029_empty,g003_a54b0c34eb8933b5_0009,35,4.0,4.0,41.0,0.0,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,0,False
