branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_e33a3048a9854ce8a42f,new_center,3,38,g003_p000038_g002_p000019_g001_p000068_empty,g002_p000019_g001_p000068_empty,g003_671a64fed3320670_0009,38,3.5424469388090074e-05,8.0,11.0,17.0,dike_hemisphere,9,176.057592486702,15.442234862683573,8.900199219113428,9.95836103121681,0,0.25,3.8605587156708934,2.225049804778357,2.4895902578042026,0.015381721779704094,0.00012744124978780746,0.00012744124978780746,False,0,False,,terminated_non_improving_hard_step,False
branch_c8c711a01a39ddfea12f,new_center,3,39,g003_p000039_g002_p000019_g001_p000068_empty,g002_p000019_g001_p000068_empty,g003_671a64fed3320670_0009,39,3.5424433008302e-05,12.0,9.0,17.0,dike_hemisphere,9,31.750959254084414,13.818735371427504,13.74560598745058,11.271928956929706,0,0.25,3.454683842856876,3.436401496862645,2.8179822392324265,0.015461121685802937,0.00020684115588665009,0.00020684115588665009,False,0,False,,terminated_non_improving_hard_step,False
branch_0022d5e1895cd71747f9,new_center,3,40,g003_p000040_g002_p000019_g001_p000068_empty,g002_p000019_g001_p000068_empty,g003_671a64fed3320670_0009,40,3.526613363646902e-05,41.0,40.0,38.0,ellipsoid,9,71.19156656250026,12.152061046345391,8.164796541140737,12.101980293706934,0,0.25,3.038015261586348,2.041199135285184,3.0254950734267334,0.015415709465742111,0.00016142893582582474,0.00016142893582582474,False,0,False,,terminated_non_improving_hard_step,False
branch_e6a91dcc2f42434a0688,new_center,3,41,g003_p000041_g002_p000019_g001_p000068_empty,g002_p000019_g001_p000068_empty,g003_671a64fed3320670_0009,41,3.5266129998490214e-05,43.0,44.0,38.0,dike_hemisphere,9,27.528025023594942,6.03710891162641,14.791605591054173,9.605972949692045,0,0.25,1.5092772279066025,3.6979013977635433,2.4014932374230114,0.015394576825201511,0.00014029629528522491,0.00014029629528522491,False,0,False,,terminated_non_improving_hard_step,False
branch_58f31fb43c6750007827,new_center,3,42,g003_p000042_g002_p000019_g001_p000068_empty,g002_p000019_g001_p000068_empty,g003_671a64fed3320670_0009,42,3.525850479491055e-05,9.0,9.0,16.0,dike_hemisphere,9,71.12201167375434,9.758629325644128,6.553917373551731,8.41424338948484,0,0.25,2.439657331411032,1.6384793433879328,2.10356084737121,0.015351551584899426,9.727105498313904e-05,9.727105498313904e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a0aad5c45c13f0942dd4,new_center,3,43,g003_p000043_g002_p000019_g001_p000068_empty,g002_p000019_g001_p000068_empty,g003_671a64fed3320670_0009,43,3.5258486605016515e-05,11.0,11.0,16.0,ellipsoid,9,132.47171599344912,6.317555963621231,9.458569735347115,10.135537839297038,0,0.25,1.5793889909053078,2.364642433836779,2.5338844598242596,0.015282166190445423,2.7885660529136658e-05,2.7885660529136658e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_39362f67a9bffa630545,new_center,3,44,g003_p000044_g002_p000019_g001_p000068_empty,g002_p000019_g001_p000068_empty,g003_671a64fed3320670_0009,44,3.5200580896344036e-05,10.0,8.0,17.0,ellipsoid,9,51.51844656300481,7.085538807635347,15.959203424298503,9.154694787111431,0,0.25,1.7713847019088367,3.9898008560746256,2.288673696777858,0.015504121780395508,0.00024984125047922134,0.00024984125047922134,False,0,False,,terminated_non_improving_hard_step,False
branch_54090552e8fca878850e,new_center,3,45,g003_p000045_g002_p000019_g001_p000068_empty,g002_p000019_g001_p000068_empty,g003_671a64fed3320670_0009,45,3.520057362038642e-05,10.0,12.0,17.0,dike_hemisphere,9,60.54770136807983,12.00752900743111,12.519156372596175,12.82416816561772,0,0.25,3.0018822518577775,3.1297890931490437,3.20604204140443,0.015496385283768177,0.00024210475385189056,0.00024210475385189056,False,0,False,,terminated_non_improving_hard_step,False
branch_2f5bf9d935c217356006,new_center,3,46,g003_p000046_g002_p000019_g001_p000068_empty,g002_p000019_g001_p000068_empty,g003_671a64fed3320670_0009,46,3.5046894481638446e-05,41.0,44.0,38.0,dike_hemisphere,9,118.35720890831033,11.256216818465749,11.080818083980901,10.987719395088757,0,0.25,2.814054204616437,2.7702045209952253,2.746929848772189,0.015361656434834003,0.00010737590491771698,0.00010737590491771698,False,0,False,,terminated_non_improving_hard_step,False
branch_11469d759ed0eb483dcf,new_center,3,47,g003_p000047_g002_p000019_g001_p000068_empty,g002_p000019_g001_p000068_empty,g003_671a64fed3320670_0009,47,3.504689084365964e-05,43.0,40.0,38.0,ellipsoid,9,135.4665377532081,7.398181449114246,10.504909998165115,7.353322964464223,0,0.25,1.8495453622785616,2.6262274995412787,1.8383307411160557,0.015428144484758377,0.0001738639548420906,0.0001738639548420906,False,0,False,,terminated_non_improving_hard_step,False
branch_b82758f0d5dbd4c0934e,new_center,3,48,g003_p000048_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,48,3.49137480952777e-05,40.0,41.0,38.0,ellipsoid,9,75.15429940926678,14.797982862324117,10.865794549275298,6.426657527417067,0,0.25,3.6994957155810293,2.7164486373188246,1.6066643818542667,0.015546672977507114,0.00029239244759082794,0.00029239244759082794,False,0,False,,terminated_non_improving_hard_step,False
branch_dbf1a631b1c8f8f15d42,new_center,3,49,g003_p000049_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,49,3.491374081932008e-05,44.0,43.0,38.0,ellipsoid,9,10.2718289480048,11.193500516286438,6.042954053672634,12.401165665894545,0,0.25,2.7983751290716095,1.5107385134181586,3.1002914164736364,0.015347080305218697,9.279977530241013e-05,9.279977530241013e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_ea20f568c506f54f72df,new_center,3,50,g003_p000050_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,50,3.489180016913451e-05,43.0,43.0,37.0,ellipsoid,9,63.90041068823865,6.323671982615857,13.867375789702042,9.078796470000603,0,0.25,1.5809179956539643,3.4668439474255104,2.2696991175001506,0.015413946472108364,0.00015966594219207764,0.00015966594219207764,False,0,False,,terminated_non_improving_hard_step,False
branch_7873cfd2f034b493178a,new_center,3,51,g003_p000051_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,51,3.489178925519809e-05,41.0,41.0,37.0,ellipsoid,9,96.37497380629007,7.086774269831548,11.715737504832138,9.810696773753516,0,0.25,1.771693567457887,2.9289343762080344,2.452674193438379,0.015344842337071896,9.056180715560913e-05,9.056180715560913e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_e65c77986ba645f5398a,new_center,3,52,g003_p000052_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,52,3.477748396107927e-05,42.0,44.0,38.0,ellipsoid,9,5.428106510294393,14.631828894038687,7.2966646739979435,7.245207900351298,0,0.25,3.657957223509672,1.8241661684994859,1.8113019750878245,0.015363242477178574,0.00010896194726228714,0.00010896194726228714,False,0,False,,terminated_non_improving_hard_step,False
branch_f75624ef71d39d66ddd6,new_center,3,53,g003_p000053_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,53,3.4777476685121655e-05,42.0,40.0,38.0,ellipsoid,9,108.94883865934617,12.46926459670053,6.569984769478693,11.367798798678296,0,0.25,3.1173161491751324,1.6424961923696733,2.841949699669574,0.01535709761083126,0.00010281708091497421,0.00010281708091497421,False,0,False,,terminated_non_improving_hard_step,False
branch_037e984fc870ae69c3ae,new_center,3,54,g003_p000054_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,54,3.4622320526978e-05,10.0,42.0,20.0,ellipsoid,9,132.01322880906213,15.292346321714351,7.880745662026309,12.95939933214579,0,0.25,3.823086580428588,1.9701864155065774,3.2398498330364474,0.015420426614582539,0.00016614608466625214,0.00016614608466625214,False,0,False,,terminated_non_improving_hard_step,False
branch_b1f9b53ca728334e8102,new_center,3,55,g003_p000055_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,55,3.462230597506277e-05,14.0,42.0,20.0,ellipsoid,9,8.29107394541639,7.226878259592903,14.638657931816931,6.249443931318723,0,0.25,1.8067195648982257,3.659664482954233,1.5623609828296807,0.015343752689659595,8.947215974330902e-05,8.947215974330902e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_ca4e724affec371f0ce2,new_center,3,56,g003_p000056_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,56,3.454059697105549e-05,9.0,10.0,16.0,ellipsoid,9,97.46617471487657,12.35429683499343,9.480505346638102,7.541285180832442,0,0.25,3.0885742087483576,2.3701263366595255,1.8853212952081104,0.015397223643958569,0.0001429431140422821,0.0001429431140422821,False,0,False,,terminated_non_improving_hard_step,False
branch_43f87397fe2ab35e1a36,new_center,3,57,g003_p000057_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,57,3.454057150520384e-05,11.0,10.0,16.0,dike_hemisphere,9,78.48234090704167,9.147812775871648,8.072517425283522,9.112399697544653,0,0.25,2.286953193967912,2.0181293563208804,2.2780999243861633,0.01538612600415945,0.00013184547424316406,0.00013184547424316406,False,0,False,,terminated_non_improving_hard_step,False
branch_4f7d3d014a8984b41600,new_center,3,58,g003_p000058_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,58,3.365673546795733e-05,8.0,9.0,17.0,dike_hemisphere,9,64.89453472991552,8.215972613102593,8.333135032796804,8.327400929412496,0,0.25,2.0539931532756484,2.083283758199201,2.081850232353124,0.01539844274520874,0.00014416221529245377,0.00014416221529245377,False,0,False,,terminated_non_improving_hard_step,False
branch_d31e78308ca29e9b39fd,new_center,3,59,g003_p000059_g002_p000025_g001_p000081_empty,g002_p000025_g001_p000081_empty,g003_671a64fed3320670_0009,59,3.365669181221165e-05,12.0,11.0,17.0,dike_hemisphere,9,173.5483836283102,11.421712455281373,12.208045527003518,7.883471844012093,0,0.25,2.8554281138203432,3.0520113817508796,1.9708679610030233,0.01542574167251587,0.00017146114259958267,0.00017146114259958267,False,0,False,,terminated_non_improving_hard_step,False
branch_3cfeeeee4fdb2d8f2d31,new_center,3,60,g003_p000060_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,60,3.33024472638499e-05,40.0,42.0,38.0,ellipsoid,9,135.0889997464022,10.310861037992705,7.5563301720989475,11.407743287604635,0,0.25,2.5777152594981763,1.8890825430247369,2.851935821901159,0.015429340302944183,0.00017505977302789688,0.00017505977302789688,False,0,False,,terminated_non_improving_hard_step,False
branch_80069142289e9281ce55,new_center,3,61,g003_p000061_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,61,3.330242543597706e-05,44.0,42.0,38.0,ellipsoid,9,177.43931422136345,13.903880664378534,15.954471926780057,11.430000084435413,0,0.25,3.4759701660946334,3.9886179816950142,2.8575000211088533,0.015550807118415833,0.00029652658849954605,0.00029652658849954605,False,0,False,,terminated_non_improving_hard_step,False
branch_9dd12552bb2cbb74eb44,new_center,3,62,g003_p000062_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,62,3.301524338894524e-05,43.0,42.0,37.0,dike_hemisphere,9,9.019666785966734,12.041397745316566,14.461005486757793,12.012404866337668,0,0.25,3.0103494363291414,3.6152513716894483,3.003101216584417,0.01546868309378624,0.00021440256386995316,0.00021440256386995316,False,0,False,,terminated_non_improving_hard_step,False
branch_11046698342c2a67b755,new_center,3,63,g003_p000063_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,63,3.301523975096643e-05,41.0,42.0,37.0,ellipsoid,9,114.75229620085292,8.883849268142237,12.98456969846944,6.876105281005541,0,0.25,2.2209623170355592,3.24614242461736,1.7190263202513854,0.015496211126446724,0.00024193059653043747,0.00024193059653043747,False,0,False,,terminated_non_improving_hard_step,False
branch_ba0c9c97aaad3ed93d1c,new_center,3,64,g003_p000064_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,64,3.253015165682882e-05,11.0,41.0,19.0,ellipsoid,9,178.372315344785,8.928540840327477,9.759297776326832,7.819369715092694,0,0.25,2.232135210081869,2.439824444081708,1.9548424287731736,0.015427488833665848,0.0001732083037495613,0.0001732083037495613,False,0,False,,terminated_non_improving_hard_step,False
branch_8e2dbd46eb7bb07f1211,new_center,3,65,g003_p000065_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,65,3.253015165682882e-05,13.0,43.0,19.0,dike_hemisphere,9,70.92278965222684,12.330127706812949,6.16961610653609,13.458035408898162,0,0.25,3.082531926703237,1.5424040266340224,3.3645088522245405,0.015315376222133636,6.109569221735e-05,6.109569221735e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_e3107e13544d588a447b,new_center,3,66,g003_p000066_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,66,3.2145580917131156e-05,8.0,10.0,17.0,ellipsoid,9,171.7126827650533,13.53248877687717,8.586260198432976,12.755881830412612,0,0.25,3.3831221942192924,2.146565049608244,3.188970457603153,0.01543478388339281,0.00018050335347652435,0.00018050335347652435,False,0,False,,terminated_non_improving_hard_step,False
branch_836267176e5cce8dc9dc,new_center,3,67,g003_p000067_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,67,3.214553726138547e-05,12.0,10.0,17.0,dike_hemisphere,9,60.36347703707545,15.682885766420213,7.158814264590582,12.27388020414092,0,0.25,3.9207214416050533,1.7897035661476455,3.06847005103523,0.015379181131720543,0.00012490060180425644,0.00012490060180425644,False,0,False,,terminated_non_improving_hard_step,False
branch_9b8d2c470f6052aa2a02,new_center,3,68,g003_p000068_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,68,3.188426489941776e-05,26.0,11.0,35.0,ellipsoid,9,82.19113134876501,6.388649742709125,6.959949051292676,7.681298921089561,0,0.25,1.5971624356772813,1.739987262823169,1.9203247302723903,0.01528907660394907,3.479607403278351e-05,3.479607403278351e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_ec3034592c81e294826b,new_center,3,69,g003_p000069_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,69,3.1884257623460144e-05,26.0,9.0,35.0,dike_hemisphere,9,66.38687981876078,10.511612795710068,8.655824405702937,7.60988565559951,0,0.25,2.627903198927517,2.1639561014257342,1.9024714138998775,0.015323793515563011,6.95129856467247e-05,6.95129856467247e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_d8f1e0ac1c3e6b0be5b0,new_center,3,70,g003_p000070_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,70,3.1725856388220564e-05,27.0,11.0,35.0,ellipsoid,9,69.05465086948875,15.478972623477365,7.98318378215953,8.25619060095878,0,0.25,3.869743155869341,1.9957959455398826,2.064047650239695,0.015446390025317669,0.00019210949540138245,0.00019210949540138245,False,0,False,,terminated_non_improving_hard_step,False
branch_b12d1a691c55d7721cd1,new_center,3,71,g003_p000071_g002_p000031_g001_p000081_empty,g002_p000031_g001_p000081_empty,g003_671a64fed3320670_0009,71,3.1725852750241756e-05,25.0,9.0,35.0,ellipsoid,9,118.89381988105094,10.935995924777096,7.0740073057066795,6.6347296451644535,0,0.25,2.733998981194274,1.7685018264266699,1.6586824112911134,0.01535843126475811,0.00010415073484182358,0.00010415073484182358,False,0,False,,terminated_non_improving_hard_step,False
branch_32904f47957d8e989e6f,new_center,3,72,g003_p000072_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,72,3.141025445074774e-05,44.0,44.0,38.0,ellipsoid,9,66.8642870600869,11.984277989926682,6.882761763273022,6.839382611883241,0,0.25,2.9960694974816704,1.7206904408182555,1.7098456529708101,0.01533794216811657,8.366163820028305e-05,8.366163820028305e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_bec662a3ce2e60992c2a,new_center,3,73,g003_p000073_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,73,3.1410250812768936e-05,40.0,40.0,38.0,ellipsoid,9,136.54889026451477,13.618412301411057,13.48899525657935,13.933429680317552,0,0.25,3.4046030753527643,3.3722488141448377,3.483357420079388,0.015507413074374199,0.00025313254445791245,0.00025313254445791245,False,0,False,,terminated_non_improving_hard_step,False
branch_09d23dbfdb77e0642554,new_center,3,74,g003_p000074_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,74,3.136912710033357e-05,10.0,41.0,20.0,dike_hemisphere,9,69.43430963953695,14.466404922204475,12.302062832827845,10.517243515550948,0,0.25,3.616601230551119,3.0755157082069613,2.629310878887737,0.015448850579559803,0.00019457004964351654,0.00019457004964351654,False,0,False,,terminated_non_improving_hard_step,False
branch_d12d5980a5b45a7d7a69,new_center,3,75,g003_p000075_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,75,3.136911618639715e-05,14.0,43.0,20.0,dike_hemisphere,9,144.47032299712052,10.23810701456231,10.761993083079803,11.17654261116893,0,0.25,2.5595267536405775,2.6904982707699507,2.7941356527922325,0.015348922461271286,9.464193135499954e-05,9.464193135499954e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_33f682d32ec45fb43491,new_center,3,76,g003_p000076_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,76,3.124785143882036e-05,12.0,41.0,19.0,dike_hemisphere,9,156.65812898905793,8.328435600427492,10.429649466431703,8.124781528607617,0,0.25,2.082108900106873,2.607412366607926,2.031195382151904,0.015384605154395103,0.00013032462447881699,0.00013032462447881699,False,0,False,,terminated_non_improving_hard_step,False
branch_013010d08eddfd5b07b1,new_center,3,77,g003_p000077_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,77,3.124784416286275e-05,12.0,43.0,19.0,dike_hemisphere,9,88.79406292061259,7.28840930199051,6.214223188869401,11.240835492085456,0,0.25,1.8221023254976274,1.5535557972173502,2.810208873021364,0.015273786149919033,1.9505620002746582e-05,1.9505620002746582e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_d0979fb458e43faa6c2a,new_center,3,78,g003_p000078_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,78,3.072424078709446e-05,40.0,44.0,38.0,ellipsoid,9,55.09297851616528,6.527881623743086,10.949409275357144,8.109399002370798,0,0.25,1.6319704059357716,2.737352318839286,2.0273497505926996,0.015330386348068714,7.610581815242767e-05,7.610581815242767e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_b6a41dec2237225cd4e0,new_center,3,79,g003_p000079_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,79,3.072424078709446e-05,44.0,40.0,38.0,ellipsoid,9,42.577634259889244,11.723145558626069,15.750980299052435,8.078773818656142,0,0.25,2.930786389656517,3.9377450747631086,2.0196934546640355,0.015525463037192822,0.00027118250727653503,0.00027118250727653503,False,0,False,,terminated_non_improving_hard_step,False
branch_2c02223d9547e0a6131c,new_center,3,80,g003_p000080_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,80,3.064155680476688e-05,42.0,42.0,36.0,dike_hemisphere,9,80.69717488906471,14.45691622279001,15.072008391358356,10.437602563278496,0,0.25,3.6142290556975025,3.768002097839589,2.609400640819624,0.015439026989042759,0.00018474645912647247,0.00018474645912647247,False,0,False,,terminated_non_improving_hard_step,False
branch_ad909ae1c85fc49594e9,new_center,3,81,g003_p000081_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,81,3.049660699616652e-05,9.0,10.0,15.0,ellipsoid,9,113.92245324438107,12.711288401199262,11.681672729158933,12.411330898421433,0,0.25,3.1778221002998155,2.9204181822897333,3.102832724605358,0.01547293085604906,0.00021865032613277435,0.00021865032613277435,False,0,False,,terminated_non_improving_hard_step,False
branch_99e75ac038aabc13d580,new_center,3,82,g003_p000082_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,82,3.0496594263240695e-05,11.0,10.0,15.0,dike_hemisphere,9,175.37478413464325,8.047993023555769,15.962087538128799,11.038686773539562,0,0.25,2.011998255888942,3.9905218845321997,2.7596716933848904,0.015314819291234016,6.053876131772995e-05,6.053876131772995e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_99094dc01022437ba12e,new_center,3,83,g003_p000083_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_671a64fed3320670_0009,83,3.0406185032916255e-05,11.0,42.0,19.0,dike_hemisphere,9,127.20445468020395,6.792297656499047,12.313056071404217,9.810029737600077,0,0.25,1.6980744141247617,3.0782640178510543,2.4525074344000193,0.015412320382893085,0.000158039852976799,0.000158039852976799,False,0,False,,terminated_non_improving_hard_step,False
branch_835d7809c65dc81baeab,new_center,3,84,g003_p000084_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,84,3.0406174118979834e-05,13.0,42.0,19.0,dike_hemisphere,9,143.96966188833747,12.926784933063761,10.644752163018573,10.62837602400106,0,0.25,3.2316962332659402,2.6611880407546433,2.657094006000265,0.01542589534074068,0.00017161481082439423,0.00017161481082439423,False,0,False,,terminated_non_improving_hard_step,False
branch_1b423bcf03851c0491fc,new_center,3,85,g003_p000085_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,85,3.0329150831676088e-05,24.0,10.0,36.0,dike_hemisphere,9,82.69523955384538,7.924384596398879,14.63991496064261,9.589567389820413,0,0.25,1.9810961490997196,3.6599787401606525,2.3973918474551033,0.015322979539632797,6.869900971651077e-05,6.869900971651077e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_c2c2960e3e5546587971,new_center,3,86,g003_p000086_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,86,3.0329129003803246e-05,28.0,10.0,36.0,ellipsoid,9,175.87145180208876,8.682404565406493,8.010048589406573,7.247477790134602,0,0.25,2.1706011413516233,2.002512147351643,1.8118694475336505,0.015430251136422157,0.00017597060650587082,0.00017597060650587082,False,0,False,,terminated_non_improving_hard_step,False
branch_48150153cab6cb6b604f,new_center,3,87,g003_p000087_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,87,3.0321170925162733e-05,25.0,12.0,37.0,ellipsoid,9,93.64076271774472,9.978544227665383,8.382202892512401,10.87694157953501,0,0.25,2.4946360569163457,2.0955507231281003,2.7192353948837527,0.015445671044290066,0.0001913905143737793,0.0001913905143737793,False,0,False,,terminated_non_improving_hard_step,False
branch_bde85cc3cef21679a42f,new_center,3,88,g003_p000088_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,88,3.0321161830215715e-05,27.0,8.0,37.0,ellipsoid,9,20.985916232444563,7.077299331001966,14.396520542886538,6.685337207889234,0,0.25,1.7693248327504916,3.5991301357216345,1.6713343019723086,0.015456469729542732,0.00020218919962644577,0.00020218919962644577,False,0,False,,terminated_non_improving_hard_step,False
branch_0ca6ddf1b3ce186e673a,new_center,3,89,g003_p000089_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,89,3.020928670594003e-05,9.0,8.0,17.0,dike_hemisphere,9,123.16437487535748,15.60864135892618,8.05706441373827,8.662574815152475,0,0.25,3.902160339731545,2.0142661034345677,2.1656437037881187,0.015423751436173916,0.0001694709062576294,0.0001694709062576294,False,0,False,,terminated_non_improving_hard_step,False
branch_b9a1e2609ba6ab20ae38,new_center,3,90,g003_p000090_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,90,3.0209272154024802e-05,11.0,12.0,17.0,dike_hemisphere,9,43.030216138792525,14.63682764678366,6.787799029757604,10.91899090907729,0,0.25,3.659206911695915,1.696949757439401,2.7297477272693227,0.015452537685632706,0.00019825715571641922,0.00019825715571641922,False,0,False,,terminated_non_improving_hard_step,False
branch_0cff3bea7d79bf2314c9,new_center,3,91,g003_p000091_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,91,3.0015604352229275e-05,10.0,9.0,15.0,ellipsoid,9,176.9186578284292,12.56440204285434,7.093979751861327,8.352785868167514,0,0.25,3.141100510713585,1.7734949379653318,2.0881964670418784,0.015343907289206982,8.962675929069519e-05,8.962675929069519e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_535e147f309ef37f178d,new_center,3,92,g003_p000092_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,92,3.0015587981324643e-05,10.0,11.0,15.0,ellipsoid,9,27.888776775659302,14.75831930064758,10.977966801734944,12.618619062502948,0,0.25,3.689579825161895,2.744491700433736,3.154654765625737,0.015404093079268932,0.00014981254935264587,0.00014981254935264587,False,0,False,,terminated_non_improving_hard_step,False
branch_0c2e0bfa014e2793540b,new_center,3,93,g003_p000093_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,93,2.99823750538053e-05,26.0,12.0,36.0,ellipsoid,9,41.38934003715312,14.938174741784104,14.18804018960935,13.444109688386217,0,0.25,3.734543685446026,3.5470100474023374,3.361027422096554,0.015482909046113491,0.0002286285161972046,0.0002286285161972046,False,0,False,,terminated_non_improving_hard_step,False
branch_70adbdf0a978c77a63eb,new_center,3,94,g003_p000094_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,94,2.9982373234815896e-05,26.0,8.0,36.0,dike_hemisphere,9,131.05721475639473,10.32056896738241,12.962453673220521,12.362339861141793,0,0.25,2.5801422418456026,3.2406134183051303,3.0905849652854482,0.015437910333275795,0.00018362980335950851,0.00018362980335950851,False,0,False,,terminated_non_improving_hard_step,False
branch_48b3d445595917e91e90,new_center,3,95,g003_p000095_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_671a64fed3320670_0009,95,2.9640843422384933e-05,24.0,11.0,37.0,dike_hemisphere,9,164.17115956370304,10.358425205037609,9.64264997268986,9.670175151295876,0,0.25,2.589606301259402,2.410662493172465,2.417543787823969,0.015350001864135265,9.572133421897888e-05,9.572133421897888e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_7e7fd12d5ee33a3cfd84,new_center,4,0,g004_p000000_g003_p000077_g002_p000037_g001_p000031_empty,g003_p000077_g002_p000037_g001_p000031_empty,g004_9811b003603ee553_0010,0,5.1880382670788094e-05,10.0,9.0,17.0,ellipsoid,9,117.08408629147131,10.75951490151349,6.7078276102804875,12.370039401124448,0,0.25,2.6898787253783727,1.6769569025701219,3.092509850281112,0.015352942980825901,7.915683090686798e-05,9.866245090961456e-05,False,0,False,,terminated_non_improving_hard_step,False
