generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
1,g001_p000028_empty,empty,g001_b7e43f1d75130653_0000,28,12.0,43.0,19.0,7.457339052052703e-06,0.016512379050254822,0.00018303655087947845,0.00018303655087947845,0,False
1,g001_p000029_empty,empty,g001_b7e43f1d75130653_0000,29,19.0,41.0,37.0,7.454670594597701e-06,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,0,False
1,g001_p000030_empty,empty,g001_b7e43f1d75130653_0000,30,7.0,34.0,36.0,7.451686542481184e-06,0.016476687043905258,0.00014734454452991486,0.00014734454452991486,0,False
1,g001_p000031_empty,empty,g001_b7e43f1d75130653_0000,31,15.0,30.0,18.0,7.445689334417693e-06,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,0,False
1,g001_p000032_empty,empty,g001_b7e43f1d75130653_0000,32,23.0,27.0,41.0,7.418382210744312e-06,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,0,False
1,g001_p000033_empty,empty,g001_b7e43f1d75130653_0000,33,11.0,47.0,23.0,7.390728569589555e-06,0.01648937352001667,0.0001600310206413269,0.0001600310206413269,0,False
1,g001_p000034_empty,empty,g001_b7e43f1d75130653_0000,34,8.0,40.0,36.0,7.373822882073e-06,0.016382766887545586,5.342438817024231e-05,5.342438817024231e-05,0,False
1,g001_p000035_empty,empty,g001_b7e43f1d75130653_0000,35,39.0,54.0,19.0,7.345269295910839e-06,0.016515236347913742,0.00018589384853839874,0.00018589384853839874,0,False
1,g001_p000036_empty,empty,g001_b7e43f1d75130653_0000,36,16.0,30.0,19.0,7.3004875957849436e-06,0.016541674733161926,0.00021233223378658295,0.00021233223378658295,0,False
1,g001_p000037_empty,empty,g001_b7e43f1d75130653_0000,37,10.0,37.0,37.0,7.274182280525565e-06,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,0,False
1,g001_p000038_empty,empty,g001_b7e43f1d75130653_0000,38,5.0,25.0,34.0,7.259838639583904e-06,0.01654724031686783,0.00021789781749248505,0.00021789781749248505,0,False
1,g001_p000039_empty,empty,g001_b7e43f1d75130653_0000,39,12.0,30.0,19.0,7.230657047330169e-06,0.016491051763296127,0.000161709263920784,0.000161709263920784,0,False
1,g001_p000040_empty,empty,g001_b7e43f1d75130653_0000,40,26.0,43.0,36.0,7.202563665487105e-06,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,0,False
1,g001_p000041_empty,empty,g001_b7e43f1d75130653_0000,41,37.0,48.0,21.0,7.200640538940206e-06,0.016619637608528137,0.0002902951091527939,0.0002902951091527939,0,False
1,g001_p000042_empty,empty,g001_b7e43f1d75130653_0000,42,11.0,37.0,34.0,7.1915751505002845e-06,0.016512004658579826,0.00018266215920448303,0.00018266215920448303,0,False
1,g001_p000043_empty,empty,g001_b7e43f1d75130653_0000,43,50.0,40.0,36.0,7.180986813182244e-06,0.016424795612692833,9.545311331748962e-05,9.545311331748962e-05,0,False
1,g001_p000044_empty,empty,g001_b7e43f1d75130653_0000,44,12.0,46.0,37.0,7.173304766183719e-06,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,0,False
1,g001_p000045_empty,empty,g001_b7e43f1d75130653_0000,45,11.0,44.0,19.0,7.171953711804235e-06,0.016541067510843277,0.00021172501146793365,0.00021172501146793365,0,False
1,g001_p000046_empty,empty,g001_b7e43f1d75130653_0000,46,34.0,56.0,39.0,7.161168468883261e-06,0.016619637608528137,0.0002902951091527939,0.0002902951091527939,0,False
1,g001_p000047_empty,empty,g001_b7e43f1d75130653_0000,47,14.0,43.0,19.0,7.154743798309937e-06,0.01650896854698658,0.00017962604761123657,0.00017962604761123657,0,False
1,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,35.0,56.0,39.0,7.122817805793602e-06,0.016502056270837784,0.0001727137714624405,0.0001727137714624405,0,False
1,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,20.0,42.0,37.0,7.0328046604117844e-06,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,0,False
1,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,36.0,56.0,19.0,7.0255910031846724e-06,0.016424795612692833,9.545311331748962e-05,9.545311331748962e-05,0,False
1,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,9.0,30.0,18.0,7.022784302535001e-06,0.016450759023427963,0.00012141652405261993,0.00012141652405261993,0,False
1,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,13.0,35.0,21.0,7.0210207923082635e-06,0.01654105819761753,0.0002117156982421875,0.0002117156982421875,0,False
1,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,19.0,30.0,19.0,6.983244475122774e-06,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,0,False
1,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,38.0,50.0,39.0,6.971512902964605e-06,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,0,False
1,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,56.0,35.0,37.0,6.950051101739518e-06,0.016511306166648865,0.00018196366727352142,0.00018196366727352142,0,False
1,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,49.0,39.0,36.0,6.902815130160889e-06,0.016542546451091766,0.00021320395171642303,0.00021320395171642303,0,False
1,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,4.0,46.0,21.0,6.895160368003417e-06,0.016480904072523117,0.00015156157314777374,0.00015156157314777374,0,False
1,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,41.0,50.0,21.0,6.878398380649742e-06,0.016412053257226944,8.271075785160065e-05,8.271075785160065e-05,0,False
1,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,10.0,33.0,21.0,6.8401404860196635e-06,0.016441496089100838,0.00011215358972549438,0.00011215358972549438,0,False
1,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,5.0,37.0,37.0,6.835928616055753e-06,0.01648937352001667,0.0001600310206413269,0.0001600310206413269,0,False
1,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,29.0,51.0,37.0,6.830899110354949e-06,0.016450759023427963,0.00012141652405261993,0.00012141652405261993,0,False
1,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,42.0,40.0,36.0,6.801215477025835e-06,0.016527898609638214,0.0001985561102628708,0.0001985561102628708,0,False
1,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,11.0,33.0,21.0,6.801181370974518e-06,0.01651863381266594,0.000189291313290596,0.000189291313290596,0,False
1,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,11.0,30.0,19.0,6.782152013329323e-06,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,0,False
1,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,24.0,10.0,38.0,6.7717896854446735e-06,0.016496121883392334,0.00016677938401699066,0.00016677938401699066,0,False
1,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,6.0,37.0,37.0,6.771554581064265e-06,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,0,False
1,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,39.0,44.0,23.0,6.77039770380361e-06,0.01636185310781002,3.2510608434677124e-05,3.2510608434677124e-05,0,False
1,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,9.0,24.0,17.0,6.760226824553683e-06,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,0,False
1,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,10.0,37.0,34.0,6.756662969564786e-06,0.016619645059108734,0.0002903025597333908,0.0002903025597333908,0,False
1,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,55.0,40.0,37.0,6.75123737892136e-06,0.016480088233947754,0.00015074573457241058,0.00015074573457241058,0,False
1,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,50.0,56.0,36.0,6.745794053131249e-06,0.016382766887545586,5.342438817024231e-05,5.342438817024231e-05,0,False
1,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,11.0,29.0,19.0,6.728947028022958e-06,0.016463950276374817,0.00013460777699947357,0.00013460777699947357,0,False
1,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,19.0,33.0,36.0,6.723008027620381e-06,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,0,False
1,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,9.0,37.0,34.0,6.719179054925917e-06,0.016619637608528137,0.0002902951091527939,0.0002902951091527939,0,False
1,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,34.0,55.0,19.0,6.718953500239877e-06,0.01654724031686783,0.00021789781749248505,0.00021789781749248505,0,False
1,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,43.0,28.0,37.0,6.7065270741295535e-06,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,0,False
1,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,23.0,44.0,39.0,6.702747668896336e-06,0.016619637608528137,0.0002902951091527939,0.0002902951091527939,0,False
1,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,8.0,23.0,18.0,6.701681286358507e-06,0.016549814492464066,0.00022047199308872223,0.00022047199308872223,0,False
1,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,49.0,45.0,35.0,6.698468951071845e-06,0.01654105819761753,0.0002117156982421875,0.0002117156982421875,0,False
1,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,50.0,39.0,36.0,6.6948673520528246e-06,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,0,False
1,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,25.0,42.0,37.0,6.694821422570385e-06,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,0,False
1,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,59.0,35.0,37.0,6.6798634179576766e-06,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,0,False
1,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,15.0,27.0,36.0,6.675642907794099e-06,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,0,False
1,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,11.0,40.0,37.0,6.674254109384492e-06,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,0,False
1,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,11.0,36.0,37.0,6.667861725873081e-06,0.016441579908132553,0.00011223740875720978,0.00011223740875720978,0,False
1,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,33.0,42.0,37.0,6.6554312070365995e-06,0.016576237976551056,0.0002468954771757126,0.0002468954771757126,0,False
1,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,51.0,39.0,35.0,6.652269348705886e-06,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,0,False
1,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,10.0,44.0,20.0,6.649413080594968e-06,0.016447508707642555,0.00011816620826721191,0.00011816620826721191,0,False
1,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,14.0,46.0,21.0,6.642575499427039e-06,0.01654105819761753,0.0002117156982421875,0.0002117156982421875,0,False
1,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,22.0,9.0,38.0,6.641147137997905e-06,0.01654403656721115,0.0002146940678358078,0.0002146940678358078,0,False
1,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,33.0,45.0,20.0,6.641058917011833e-06,0.016606668010354042,0.00027732551097869873,0.00027732551097869873,0,False
1,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,30.0,49.0,37.0,6.636274974880507e-06,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,0,False
1,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,30.0,56.0,36.0,6.634357305301819e-06,0.016476688906550407,0.0001473464071750641,0.0001473464071750641,0,False
1,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,9.0,35.0,34.0,6.633964403590653e-06,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,0,False
1,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,20.0,33.0,36.0,6.631906671827892e-06,0.016450759023427963,0.00012141652405261993,0.00012141652405261993,0,False
2,g002_p000000_g001_p000031_empty,g001_p000031_empty,g002_f0177453bb5deb71_0001,0,6.0,36.0,36.0,9.868009328783955e-06,0.016637153923511505,0.0002899840474128723,0.0003078114241361618,0,False
2,g002_p000006_g001_p000031_empty,g001_p000031_empty,g002_f0177453bb5deb71_0001,1,28.0,18.0,20.0,9.80021013674559e-06,0.016564833000302315,0.00021766312420368195,0.00023549050092697144,0,False
2,g002_p000012_g001_p000037_empty,g001_p000037_empty,g002_e7775d04661e6978_0002,0,6.0,36.0,36.0,1.0772333553177305e-05,0.0165712870657444,0.0002241171896457672,0.0002419445663690567,0,False
2,g002_p000018_g001_p000037_empty,g001_p000037_empty,g002_e7775d04661e6978_0002,1,20.0,30.0,19.0,9.885829967970494e-06,0.016506746411323547,0.00015957653522491455,0.00017740391194820404,0,False
2,g002_p000024_g001_p000040_empty,g001_p000040_empty,g002_5df5257540f9824d_0003,0,20.0,30.0,19.0,9.885829967970494e-06,0.016535814851522446,0.00018864497542381287,0.00020647235214710236,0,False
2,g002_p000030_g001_p000040_empty,g001_p000040_empty,g002_5df5257540f9824d_0003,1,6.0,36.0,36.0,9.868009328783955e-06,0.016545511782169342,0.00019834190607070923,0.00021616928279399872,0,False
2,g002_p000036_g001_p000054_empty,g001_p000054_empty,g002_fe0ff209b4ba5cbc_0004,0,20.0,30.0,19.0,9.885829967970494e-06,0.016545511782169342,0.00019834190607070923,0.00021616928279399872,0,False
2,g002_p000042_g001_p000054_empty,g001_p000054_empty,g002_fe0ff209b4ba5cbc_0004,1,6.0,36.0,36.0,9.868009328783955e-06,0.01651969738304615,0.0001725275069475174,0.00019035488367080688,0,False
2,g002_p000048_g001_p000068_empty,g001_p000068_empty,g002_46f10ec5cb575949_0005,0,20.0,30.0,19.0,9.885829967970494e-06,0.016558656468987465,0.0002114865928888321,0.00022931396961212158,0,False
2,g002_p000054_g001_p000068_empty,g001_p000068_empty,g002_46f10ec5cb575949_0005,1,6.0,36.0,36.0,9.868009328783955e-06,0.016494350507855415,0.00014718063175678253,0.00016500800848007202,0,False
2,g002_p000060_g001_p000081_empty,g001_p000081_empty,g002_9f6d363e598fc444_0006,0,20.0,30.0,19.0,9.885829967970494e-06,0.01642979122698307,8.262135088443756e-05,0.00010044872760772705,0,False
2,g002_p000066_g001_p000081_empty,g001_p000081_empty,g002_9f6d363e598fc444_0006,1,6.0,36.0,36.0,9.868009328783955e-06,0.016532862558960915,0.0001856926828622818,0.0002035200595855713,0,False
2,g002_p000072_g001_p000094_empty,g001_p000094_empty,g002_c31d77968b81bfa9_0007,0,20.0,30.0,19.0,9.885829967970494e-06,0.01636497676372528,1.780688762664795e-05,3.563426434993744e-05,0,False
2,g002_p000078_g001_p000094_empty,g001_p000094_empty,g002_c31d77968b81bfa9_0007,1,28.0,18.0,20.0,9.80021013674559e-06,0.016622714698314667,0.00027554482221603394,0.0002933721989393234,0,False
2,g002_p000084_g001_p000002_empty,g001_p000002_empty,g002_3afd669a6ce90e3d_0008,0,28.0,18.0,20.0,1.1807098417193629e-05,0.016424795612692833,6.29425048828125e-05,9.545311331748962e-05,0,False
2,g002_p000090_g001_p000002_empty,g001_p000002_empty,g002_3afd669a6ce90e3d_0008,1,20.0,30.0,19.0,9.885829967970494e-06,0.016579320654273033,0.0002174675464630127,0.0002499781548976898,0,False
3,g003_p000000_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,0,20.0,30.0,19.0,9.885829967970494e-06,0.01649557612836361,0.000166233628988266,0.000166233628988266,0,False
3,g003_p000001_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,1,6.0,36.0,36.0,9.868009328783955e-06,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,0,False
3,g003_p000002_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,2,28.0,18.0,20.0,9.80021013674559e-06,0.01651199720799923,0.0001826547086238861,0.0001826547086238861,0,False
3,g003_p000003_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,3,56.0,39.0,37.0,9.525522727926727e-06,0.01651199720799923,0.0001826547086238861,0.0001826547086238861,0,False
3,g003_p000004_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,4,37.0,47.0,21.0,9.284149200539105e-06,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,0,False
3,g003_p000005_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,5,13.0,29.0,37.0,9.152731763606425e-06,0.01636185310781002,3.2510608434677124e-05,3.2510608434677124e-05,0,False
3,g003_p000006_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,6,30.0,39.0,37.0,8.958597391028889e-06,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,0,False
3,g003_p000007_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,7,19.0,41.0,36.0,8.703160347067751e-06,0.01655556820333004,0.00022622570395469666,0.00022622570395469666,0,False
3,g003_p000008_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,8,53.0,38.0,37.0,8.651571988593787e-06,0.016426676884293556,9.733438491821289e-05,9.733438491821289e-05,0,False
3,g003_p000009_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,9,53.0,39.0,37.0,8.604181857663207e-06,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,0,False
3,g003_p000010_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,10,32.0,57.0,36.0,8.388719834329095e-06,0.016450759023427963,0.00012141652405261993,0.00012141652405261993,0,False
3,g003_p000011_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,11,23.0,9.0,38.0,8.269797035609372e-06,0.016558751463890076,0.00022940896451473236,0.00022940896451473236,0,False
3,g003_p000012_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,12,8.0,38.0,39.0,8.199151125154458e-06,0.016616152599453926,0.00028681010007858276,0.00028681010007858276,0,False
3,g003_p000013_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,13,55.0,38.0,35.0,8.17068666947307e-06,0.01648937352001667,0.0001600310206413269,0.0001600310206413269,0,False
3,g003_p000014_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,14,12.0,32.0,21.0,8.148169399646576e-06,0.01655556820333004,0.00022622570395469666,0.00022622570395469666,0,False
3,g003_p000015_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,15,42.0,27.0,37.0,8.147575499606319e-06,0.016491631045937538,0.00016228854656219482,0.00016228854656219482,0,False
3,g003_p000016_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,16,14.0,30.0,18.0,8.070936928561423e-06,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,0,False
3,g003_p000017_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,17,9.0,39.0,37.0,8.039970452955458e-06,0.016382766887545586,5.342438817024231e-05,5.342438817024231e-05,0,False
3,g003_p000018_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,18,37.0,49.0,22.0,7.966032171680126e-06,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,0,False
3,g003_p000019_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,19,15.0,36.0,35.0,7.834752068447415e-06,0.016550470143556595,0.00022112764418125153,0.00022112764418125153,0,False
3,g003_p000020_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,20,12.0,44.0,19.0,7.78245066612726e-06,0.01651819236576557,0.00018884986639022827,0.00018884986639022827,0,False
3,g003_p000021_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,21,10.0,30.0,18.0,7.767863280605525e-06,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,0,False
3,g003_p000022_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,22,8.0,47.0,19.0,7.684780030103866e-06,0.01648937352001667,0.0001600310206413269,0.0001600310206413269,0,False
3,g003_p000023_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,23,7.0,32.0,21.0,7.676590939809103e-06,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,0,False
3,g003_p000024_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,24,39.0,55.0,19.0,7.649603503523394e-06,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,0,False
3,g003_p000025_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,25,11.0,48.0,23.0,7.618729796377011e-06,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,0,False
3,g003_p000026_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,26,12.0,31.0,18.0,7.502777407353278e-06,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,0,False
3,g003_p000027_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,27,43.0,39.0,35.0,7.490965799661353e-06,0.01654105819761753,0.0002117156982421875,0.0002117156982421875,0,False
