branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_ca2298c627b13ec0d598,new_center,3,1,g003_p000001_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,1,9.868009328783955e-06,6.0,36.0,36.0,dike_hemisphere,9,127.221556122238,10.612681695098235,15.546366727289442,12.627184439731774,0,0.25,2.653170423774559,3.8865916818223605,3.1567961099329436,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,False,0,False,,terminated_non_improving_hard_step,False
branch_625b1346670abbb565d8,new_center,3,2,g003_p000002_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,2,9.80021013674559e-06,28.0,18.0,20.0,ellipsoid,9,129.91034263477215,7.202844958412376,15.015532378829477,12.657312286937017,0,0.25,1.800711239603094,3.753883094707369,3.1643280717342543,0.01651199720799923,0.0001826547086238861,0.0001826547086238861,False,0,False,,terminated_non_improving_hard_step,False
branch_5c6f39df249082b4c323,new_center,3,3,g003_p000003_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,3,9.525522727926727e-06,56.0,39.0,37.0,ellipsoid,9,11.491936785773532,10.199060685674706,12.652189838673458,11.362319192197965,0,0.25,2.5497651714186764,3.1630474596683644,2.8405797980494913,0.01651199720799923,0.0001826547086238861,0.0001826547086238861,False,0,False,,terminated_non_improving_hard_step,False
branch_d2650a699bf80a5eab08,new_center,3,4,g003_p000004_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,4,9.284149200539105e-06,37.0,47.0,21.0,dike_hemisphere,9,44.16857788101047,8.173645925516361,14.081835307023939,8.333190886520502,0,0.25,2.0434114813790902,3.5204588267559846,2.0832977216301254,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,False,0,False,,terminated_non_improving_hard_step,False
branch_0a82473e54f01dcbf325,new_center,3,5,g003_p000005_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,5,9.152731763606425e-06,13.0,29.0,37.0,dike_hemisphere,9,141.3770956080863,12.005675368815753,6.7156354561563125,7.524508636261823,0,0.25,3.0014188422039383,1.6789088640390781,1.8811271590654557,0.01636185310781002,3.2510608434677124e-05,3.2510608434677124e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_c9046b14b6b7c036ddf3,new_center,3,6,g003_p000006_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,6,8.958597391028889e-06,30.0,39.0,37.0,dike_hemisphere,9,52.36393005167569,15.94419150444548,6.4613377696132765,7.563839036952812,0,0.25,3.98604787611137,1.6153344424033191,1.890959759238203,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,False,0,False,,terminated_non_improving_hard_step,False
branch_8dcddef5e1e5378508b6,new_center,3,7,g003_p000007_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,7,8.703160347067751e-06,19.0,41.0,36.0,dike_hemisphere,9,154.1984225752953,13.773845898812581,10.750534670148133,6.169739654680974,0,0.25,3.4434614747031453,2.687633667537033,1.5424349136702435,0.01655556820333004,0.00022622570395469666,0.00022622570395469666,False,0,False,,terminated_non_improving_hard_step,False
branch_41037eccc9a03d12c6b9,new_center,3,8,g003_p000008_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,8,8.651571988593787e-06,53.0,38.0,37.0,dike_hemisphere,9,69.77114241577554,8.196391991155615,13.685362267359588,7.082745873636623,0,0.25,2.0490979977889037,3.421340566839897,1.7706864684091557,0.016426676884293556,9.733438491821289e-05,9.733438491821289e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_d0d2304b7f2b4c00ebd6,new_center,3,9,g003_p000009_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,9,8.604181857663207e-06,53.0,39.0,37.0,dike_hemisphere,9,56.33787425073006,14.84135619860054,8.258422467001813,11.94802044934217,0,0.25,3.710339049650135,2.064605616750453,2.9870051123355426,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,False,0,False,,terminated_non_improving_hard_step,False
branch_9d1ffdbe9df879816e5d,new_center,3,10,g003_p000010_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,10,8.388719834329095e-06,32.0,57.0,36.0,dike_hemisphere,9,179.19206177088404,8.858359052636136,9.37695671454977,12.03591225824821,0,0.25,2.214589763159034,2.3442391786374426,3.0089780645620525,0.016450759023427963,0.00012141652405261993,0.00012141652405261993,False,0,False,,terminated_non_improving_hard_step,False
branch_b7955e7dfe57f3cadffa,new_center,3,11,g003_p000011_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,11,8.269797035609372e-06,23.0,9.0,38.0,dike_hemisphere,9,177.89655571336348,13.125273194797543,11.873830929429857,8.300542074876674,0,0.25,3.281318298699386,2.9684577323574644,2.0751355187191685,0.016558751463890076,0.00022940896451473236,0.00022940896451473236,False,0,False,,terminated_non_improving_hard_step,False
branch_24baf035553f019cc987,new_center,3,12,g003_p000012_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,12,8.199151125154458e-06,8.0,38.0,39.0,ellipsoid,9,14.238202364135939,14.283977858394024,11.552384592563966,7.350657747322632,0,0.25,3.570994464598506,2.8880961481409915,1.837664436830658,0.016616152599453926,0.00028681010007858276,0.00028681010007858276,False,0,False,,terminated_non_improving_hard_step,False
branch_f40a97e173e5c7db84a3,new_center,3,13,g003_p000013_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,13,8.17068666947307e-06,55.0,38.0,35.0,dike_hemisphere,9,22.742626946661712,11.189253154537836,13.313195964536813,11.66543804964907,0,0.25,2.797313288634459,3.3282989911342034,2.9163595124122677,0.01648937352001667,0.0001600310206413269,0.0001600310206413269,False,0,False,,terminated_non_improving_hard_step,False
branch_df2e151bb5ee5a4a8662,new_center,3,14,g003_p000014_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,14,8.148169399646576e-06,12.0,32.0,21.0,dike_hemisphere,9,144.47379164887136,13.433756720420128,9.163039729903279,7.354643332743853,0,0.25,3.358439180105032,2.2907599324758197,1.8386608331859633,0.01655556820333004,0.00022622570395469666,0.00022622570395469666,False,0,False,,terminated_non_improving_hard_step,False
branch_0c25f8c223cd5d7547eb,new_center,3,15,g003_p000015_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,15,8.147575499606319e-06,42.0,27.0,37.0,dike_hemisphere,9,63.695788666667845,10.010176124756551,9.726745895801539,7.0777880263830255,0,0.25,2.502544031189138,2.4316864739503847,1.7694470065957564,0.016491631045937538,0.00016228854656219482,0.00016228854656219482,False,0,False,,terminated_non_improving_hard_step,False
branch_7568550c4022fa658653,new_center,3,16,g003_p000016_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,16,8.070936928561423e-06,14.0,30.0,18.0,dike_hemisphere,9,36.767561005476495,14.173049361634092,11.0222166238316,10.803925843979208,0,0.25,3.543262340408523,2.7555541559579,2.700981460994802,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,False,0,False,,terminated_non_improving_hard_step,False
branch_03fe4c26d46d32d9bd58,new_center,3,17,g003_p000017_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,17,8.039970452955458e-06,9.0,39.0,37.0,ellipsoid,9,85.21921305111073,15.694138946678777,7.376164457658806,10.696903771423308,0,0.25,3.923534736669694,1.8440411144147015,2.674225942855827,0.016382766887545586,5.342438817024231e-05,5.342438817024231e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a2f535b8f40be28a25b6,new_center,3,18,g003_p000018_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,18,7.966032171680126e-06,37.0,49.0,22.0,dike_hemisphere,9,174.6540600292454,6.964789032004668,15.244603062391974,7.772405522510826,0,0.25,1.741197258001167,3.8111507655979935,1.9431013806277064,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_e6ed204e1777270e25ae,new_center,3,19,g003_p000019_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,19,7.834752068447415e-06,15.0,36.0,35.0,dike_hemisphere,9,171.83125082954245,14.43446461786283,11.280639138683714,13.486102813825019,0,0.25,3.6086161544657074,2.8201597846709285,3.3715257034562547,0.016550470143556595,0.00022112764418125153,0.00022112764418125153,False,0,False,,terminated_non_improving_hard_step,False
branch_7b2173394cf4c41fe54e,new_center,3,20,g003_p000020_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,20,7.78245066612726e-06,12.0,44.0,19.0,ellipsoid,9,135.99527074815998,15.5687007654604,11.51682695494215,13.974687353357773,0,0.25,3.8921751913651,2.8792067387355376,3.493671838339443,0.01651819236576557,0.00018884986639022827,0.00018884986639022827,False,0,False,,terminated_non_improving_hard_step,False
branch_01669639483ac2ca3fd7,new_center,3,21,g003_p000021_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,21,7.767863280605525e-06,10.0,30.0,18.0,dike_hemisphere,9,167.50346374786307,6.214690501896997,14.289592839237532,6.212932220025159,0,0.25,1.5536726254742492,3.572398209809383,1.5532330550062898,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_4011a991ac7d17f368d1,new_center,3,22,g003_p000022_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,22,7.684780030103866e-06,8.0,47.0,19.0,dike_hemisphere,9,24.56996579067286,10.904375219015385,11.697396921347348,13.344915659824,0,0.25,2.7260938047538463,2.924349230336837,3.336228914956,0.01648937352001667,0.0001600310206413269,0.0001600310206413269,False,0,False,,terminated_non_improving_hard_step,False
branch_5b22b751d2cb7263203e,new_center,3,23,g003_p000023_g002_p000007_g001_p000031_empty,g002_p000007_g001_p000031_empty,g003_7e1f51f296367b7f_0009,23,7.676590939809103e-06,7.0,32.0,21.0,dike_hemisphere,9,83.95460576238392,7.812773585609539,10.22986391130468,8.113853029516545,0,0.25,1.9531933964023847,2.55746597782617,2.028463257379136,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_8dc5df43a706eb87a049,new_center,3,24,g003_p000024_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,24,7.649603503523394e-06,39.0,55.0,19.0,ellipsoid,9,40.69840655955046,7.2001373662724575,7.5889234736519775,11.027037809913953,0,0.25,1.8000343415681144,1.8972308684129944,2.756759452478488,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_2a4d15e700c67c63dd6b,new_center,3,25,g003_p000025_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,25,7.618729796377011e-06,11.0,48.0,23.0,dike_hemisphere,9,63.8254421230006,10.379691067490034,6.790082097783891,13.246505465430921,0,0.25,2.5949227668725086,1.6975205244459728,3.3116263663577303,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_829b98d7c99f4aae1776,new_center,3,26,g003_p000026_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,26,7.502777407353278e-06,12.0,31.0,18.0,dike_hemisphere,9,154.12237823112164,12.784305158191577,6.322272806987844,10.860458796464329,0,0.25,3.1960762895478942,1.580568201746961,2.715114699116082,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_37020d999df8b9c6fda9,new_center,3,27,g003_p000027_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,27,7.490965799661353e-06,43.0,39.0,35.0,ellipsoid,9,146.13629434610058,12.10798973506569,8.494606525433388,10.668827203610364,0,0.25,3.0269974337664225,2.123651631358347,2.667206800902591,0.01654105819761753,0.0002117156982421875,0.0002117156982421875,False,0,False,,terminated_non_improving_hard_step,False
branch_5057517dda443105f342,new_center,3,28,g003_p000028_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,28,7.457339052052703e-06,12.0,43.0,19.0,dike_hemisphere,9,162.29325344228639,10.10745579551918,15.321326890967592,9.388876990063302,0,0.25,2.526863948879795,3.830331722741898,2.3472192475158256,0.016463864594697952,0.00013452209532260895,0.00013452209532260895,False,0,False,,terminated_non_improving_hard_step,False
branch_2e46068353cc91004930,new_center,3,29,g003_p000029_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,29,7.454670594597701e-06,19.0,41.0,37.0,dike_hemisphere,9,104.27326177958135,14.353584791180431,9.915868134091564,9.66824400576966,0,0.25,3.5883961977951078,2.478967033522891,2.417061001442415,0.01648937352001667,0.0001600310206413269,0.0001600310206413269,False,0,False,,terminated_non_improving_hard_step,False
branch_4137ce114f6303da00a9,new_center,3,30,g003_p000030_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,30,7.451686542481184e-06,7.0,34.0,36.0,dike_hemisphere,9,84.26835466344767,6.69792117440209,10.256084156937481,7.269983198043269,0,0.25,1.6744802936005225,2.5640210392343703,1.8174957995108172,0.016426684334874153,9.734183549880981e-05,9.734183549880981e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_845356ddcd766cb9db42,new_center,3,31,g003_p000031_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,31,7.445689334417693e-06,15.0,30.0,18.0,ellipsoid,9,91.52611571814903,9.769858528360675,9.9220886447816,11.638896996982934,0,0.25,2.442464632090169,2.4805221611954,2.9097242492457336,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,False,0,False,,terminated_non_improving_hard_step,False
branch_8b282ac2a48296ae4237,new_center,3,32,g003_p000032_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,32,7.418382210744312e-06,23.0,27.0,41.0,dike_hemisphere,9,17.732237136000055,7.885650829677129,8.557132425521218,8.283782845204627,0,0.25,1.9714127074192822,2.1392831063803044,2.0709457113011567,0.016412053257226944,8.271075785160065e-05,8.271075785160065e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_b960f220c2db212b3222,new_center,3,33,g003_p000033_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,33,7.390728569589555e-06,11.0,47.0,23.0,dike_hemisphere,9,10.138278282077032,11.29862660853782,15.744338164648898,7.98038480380473,0,0.25,2.824656652134455,3.9360845411622245,1.9950962009511826,0.01655556820333004,0.00022622570395469666,0.00022622570395469666,False,0,False,,terminated_non_improving_hard_step,False
branch_29b063e713e5c14fd2c3,new_center,3,34,g003_p000034_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,34,7.373822882073e-06,8.0,40.0,36.0,dike_hemisphere,9,135.8435339080972,7.15906293182007,11.165197214351931,12.035336906555761,0,0.25,1.7897657329550174,2.7912993035879827,3.0088342266389403,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,False,0,False,,terminated_non_improving_hard_step,False
branch_2bb0616810aace4a1b79,new_center,3,35,g003_p000035_g002_p000013_g001_p000037_empty,g002_p000013_g001_p000037_empty,g003_7e1f51f296367b7f_0009,35,7.345269295910839e-06,39.0,54.0,19.0,ellipsoid,9,82.35604873846012,9.457530995882255,12.515262636663305,11.015351993168647,0,0.25,2.3643827489705638,3.1288156591658263,2.7538379982921617,0.016447508707642555,0.00011816620826721191,0.00011816620826721191,False,0,False,,terminated_non_improving_hard_step,False
branch_f29114162e7753657af8,new_center,3,36,g003_p000036_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,36,7.3004875957849436e-06,16.0,30.0,19.0,dike_hemisphere,9,1.8697123206383481,15.01649705303528,12.158158687124832,13.028346223087905,0,0.25,3.75412426325882,3.039539671781208,3.257086555771976,0.01649564504623413,0.00016630254685878754,0.00016630254685878754,False,0,False,,terminated_non_improving_hard_step,False
branch_067fd040d2051338ba0f,new_center,3,37,g003_p000037_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,37,7.274182280525565e-06,10.0,37.0,37.0,ellipsoid,9,6.7029831755989555,13.334709797656261,7.592300036693151,6.144618897873015,0,0.25,3.3336774494140653,1.8980750091732876,1.5361547244682539,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a057ed2b57e8ab9d9231,new_center,3,38,g003_p000038_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,38,7.259838639583904e-06,5.0,25.0,34.0,dike_hemisphere,9,140.27588539144952,6.813937461625733,9.083582830249238,13.734062879012717,0,0.25,1.7034843654064333,2.2708957075623095,3.433515719753179,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_3874922c568273c870d6,new_center,3,39,g003_p000039_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,39,7.230657047330169e-06,12.0,30.0,19.0,dike_hemisphere,9,61.938265601562435,12.618896991463917,15.131199293026643,11.82173332691811,0,0.25,3.154724247865979,3.782799823256661,2.9554333317295276,0.016529573127627373,0.00020023062825202942,0.00020023062825202942,False,0,False,,terminated_non_improving_hard_step,False
branch_da3c35af97b74d76a4db,new_center,3,40,g003_p000040_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,40,7.202563665487105e-06,26.0,43.0,36.0,ellipsoid,9,83.30233751223165,13.699859775679732,8.26486183701913,11.412293219366607,0,0.25,3.424964943919933,2.0662154592547823,2.8530733048416517,0.016445577144622803,0.00011623464524745941,0.00011623464524745941,False,0,False,,terminated_non_improving_hard_step,False
branch_aa2b319e80cba8251069,new_center,3,41,g003_p000041_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,41,7.200640538940206e-06,37.0,48.0,21.0,ellipsoid,9,44.47223987444768,7.912664828821152,10.068748929731179,8.16322643238713,0,0.25,1.978166207205288,2.5171872324327946,2.0408066080967826,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,False,0,False,,terminated_non_improving_hard_step,False
branch_bf7c3970ceaad31407ec,new_center,3,42,g003_p000042_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,42,7.1915751505002845e-06,11.0,37.0,34.0,dike_hemisphere,9,171.99261575025932,14.192014156457745,9.533395180834411,13.235449097155707,0,0.25,3.5480035391144362,2.3833487952086028,3.3088622742889267,0.016486138105392456,0.00015679560601711273,0.00015679560601711273,False,0,False,,terminated_non_improving_hard_step,False
branch_eaafd6a9050742a8b64a,new_center,3,43,g003_p000043_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,43,7.180986813182244e-06,50.0,40.0,36.0,ellipsoid,9,156.45944657628777,8.37538804155243,8.343943097429916,7.628806079809706,0,0.25,2.0938470103881075,2.085985774357479,1.9072015199524266,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,False,0,False,,terminated_non_improving_hard_step,False
branch_4dc283a4af6b32efd690,new_center,3,44,g003_p000044_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,44,7.173304766183719e-06,12.0,46.0,37.0,dike_hemisphere,9,4.7684894954181605,6.486693089283568,7.069089524163941,7.461289531676782,0,0.25,1.621673272320892,1.7672723810409852,1.8653223829191956,0.01636185124516487,3.250874578952789e-05,3.250874578952789e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_27c52d9a6e70d62324ba,new_center,3,45,g003_p000045_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,45,7.171953711804235e-06,11.0,44.0,19.0,dike_hemisphere,9,177.3321375224662,10.026247377639482,8.813983057233601,7.810914269206197,0,0.25,2.5065618444098705,2.2034957643084003,1.9527285673015493,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_ba365fce008eccc07dac,new_center,3,46,g003_p000046_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,46,7.161168468883261e-06,34.0,56.0,39.0,ellipsoid,9,85.29290910732846,7.19903660134836,13.604200587808476,8.880518886182681,0,0.25,1.79975915033709,3.401050146952119,2.2201297215456703,0.016412053257226944,8.271075785160065e-05,8.271075785160065e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a3c3865c6e4414f3d917,new_center,3,47,g003_p000047_g002_p000019_g001_p000037_empty,g002_p000019_g001_p000037_empty,g003_7e1f51f296367b7f_0009,47,7.154743798309937e-06,14.0,43.0,19.0,ellipsoid,9,133.84237017006254,7.751239033954452,14.043335565184188,10.8841357438287,0,0.25,1.937809758488613,3.510833891296047,2.721033935957175,0.01650896854698658,0.00017962604761123657,0.00017962604761123657,False,0,False,,terminated_non_improving_hard_step,False
branch_1114f6fa9b689f738d6e,new_center,3,48,g003_p000048_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,48,7.122817805793602e-06,35.0,56.0,39.0,dike_hemisphere,9,128.3101007264396,14.006484763079268,11.978203209914906,11.470355712927978,0,0.25,3.501621190769817,2.9945508024787264,2.8675889282319944,0.016527898609638214,0.0001985561102628708,0.0001985561102628708,False,0,False,,terminated_non_improving_hard_step,False
branch_ec066a7dbc5e0d808616,new_center,3,49,g003_p000049_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,49,7.0328046604117844e-06,20.0,42.0,37.0,ellipsoid,9,6.88143215128739,10.845710337671601,12.814550188042968,10.48384431199641,0,0.25,2.7114275844179003,3.203637547010742,2.6209610779991026,0.016576237976551056,0.0002468954771757126,0.0002468954771757126,False,0,False,,terminated_non_improving_hard_step,False
branch_aefa463f0905854a0428,new_center,3,50,g003_p000050_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,50,7.0255910031846724e-06,36.0,56.0,19.0,dike_hemisphere,9,115.96980632602515,9.559352572250948,14.286976820982456,6.2510470167654235,0,0.25,2.389838143062737,3.571744205245614,1.5627617541913559,0.01655556820333004,0.00022622570395469666,0.00022622570395469666,False,0,False,,terminated_non_improving_hard_step,False
branch_38048552289cc55f1a84,new_center,3,51,g003_p000051_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,51,7.022784302535001e-06,9.0,30.0,18.0,ellipsoid,9,154.01904942482162,15.526659324255311,12.99107345165214,7.527174688585407,0,0.25,3.8816648310638278,3.247768362913035,1.8817936721463517,0.016619637608528137,0.0002902951091527939,0.0002902951091527939,False,0,False,,terminated_non_improving_hard_step,False
branch_8835df4072a50d9f8994,new_center,3,52,g003_p000052_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,52,7.0210207923082635e-06,13.0,35.0,21.0,ellipsoid,9,101.87080135865558,14.131419838151768,14.039632227735014,9.405658820389085,0,0.25,3.532854959537942,3.5099080569337535,2.3514147050972714,0.016605183482170105,0.00027584098279476166,0.00027584098279476166,False,0,False,,terminated_non_improving_hard_step,False
branch_b298e0a0b52b99ad25e7,new_center,3,53,g003_p000053_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,53,6.983244475122774e-06,19.0,30.0,19.0,dike_hemisphere,9,19.48369466801561,7.395448114382573,14.872908288026927,7.915762453152551,0,0.25,1.8488620285956432,3.718227072006732,1.9789406132881378,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_6941425060a782055250,new_center,3,54,g003_p000054_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,54,6.971512902964605e-06,38.0,50.0,39.0,dike_hemisphere,9,42.77116608109528,9.516011819633665,13.965490895308523,8.993797923389518,0,0.25,2.379002954908416,3.491372723827131,2.2484494808473796,0.016463471576571465,0.00013412907719612122,0.00013412907719612122,False,0,False,,terminated_non_improving_hard_step,False
branch_4bc2a87fb8166475897e,new_center,3,55,g003_p000055_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,55,6.950051101739518e-06,56.0,35.0,37.0,ellipsoid,9,155.9381283511193,7.8049071442600715,10.661891472000104,10.211567152978283,0,0.25,1.9512267860650179,2.665472868000026,2.5528917882445707,0.016496757045388222,0.00016741454601287842,0.00016741454601287842,False,0,False,,terminated_non_improving_hard_step,False
branch_026e9bf9086c042dc1c3,new_center,3,56,g003_p000056_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,56,6.902815130160889e-06,49.0,39.0,36.0,ellipsoid,9,5.808624752678531,11.976126824702037,11.39626322029742,8.719038804613646,0,0.25,2.9940317061755093,2.849065805074355,2.1797597011534116,0.016606668010354042,0.00027732551097869873,0.00027732551097869873,False,0,False,,terminated_non_improving_hard_step,False
branch_a3478a2c26e8ac91e375,new_center,3,57,g003_p000057_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,57,6.895160368003417e-06,4.0,46.0,21.0,dike_hemisphere,9,90.66176581402928,11.666850303046168,15.569562895435263,10.608116689054668,0,0.25,2.916712575761542,3.892390723858816,2.652029172263667,0.01649339683353901,0.00016405433416366577,0.00016405433416366577,False,0,False,,terminated_non_improving_hard_step,False
branch_c9158bed4be75a5bea0c,new_center,3,58,g003_p000058_g002_p000025_g001_p000040_empty,g002_p000025_g001_p000040_empty,g003_7e1f51f296367b7f_0009,58,6.878398380649742e-06,41.0,50.0,21.0,ellipsoid,9,78.88322220125407,12.544429956008406,12.795513388854955,10.977108467539551,0,0.25,3.1361074890021015,3.1988783472137388,2.744277116884888,0.01654724031686783,0.00021789781749248505,0.00021789781749248505,False,0,False,,terminated_non_improving_hard_step,False
