sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
0,18,0.578125,0.0244140625,1.1063734292984009,0.13210070133209229,2048.094970703125,2.5001156330108643,2048.10205078125,0.0012207030085846782,relative,0.01,0.05
0,19,0.609375,0.0478515625,1.0771679878234863,0.1371210813522339,2052.8916015625,4.911703109741211,2052.907470703125,0.002392577938735485,relative,0.01,0.05
0,20,0.640625,0.0791015625,1.0378515720367432,0.14169876277446747,2051.604736328125,8.114255905151367,2051.63427734375,0.00395507737994194,relative,0.01,0.05
0,21,0.671875,0.1181640625,0.9886851906776428,0.1437833160161972,2050.861328125,12.116904258728027,2050.905517578125,0.005908202845603228,relative,0.01,0.05
0,22,0.703125,0.1650390625,0.9350935816764832,0.14444880187511444,2050.801025390625,16.923112869262695,2050.84326171875,0.008251952938735485,relative,0.01,0.05
0,23,0.734375,0.2197265625,0.8877356648445129,0.14327332377433777,2047.3853759765625,22.493244171142578,2047.3809814453125,0.01098632626235485,relative,0.01,0.05
0,24,0.765625,0.2822265625,0.8610879182815552,0.13586854934692383,2050.724365234375,28.93844223022461,2050.594970703125,0.01411132700741291,relative,0.01,0.05
0,25,0.796875,0.3525390625,0.859683632850647,0.12310712039470673,2050.71044921875,36.147769927978516,2050.389892578125,0.01762695051729679,relative,0.01,0.05
0,26,0.828125,0.4306640625,0.8729000687599182,0.10407140851020813,2055.431884765625,44.26002502441406,2054.90185546875,0.02153320051729679,relative,0.01,0.05
0,27,0.859375,0.5166015625,0.8899509310722351,0.08167114853858948,2061.134033203125,53.2392463684082,2060.458740234375,0.02583007514476776,relative,0.01,0.05
0,28,0.890625,0.6103515625,0.888139009475708,0.07287809252738953,2079.449951171875,63.459774017333984,2078.927490234375,0.03051757626235485,relative,0.01,0.05
0,29,0.921875,0.7119140625,0.8828393816947937,0.0813947319984436,2119.316650390625,75.43856048583984,2119.066162109375,0.03559570014476776,relative,0.01,0.05
0,30,0.953125,0.8212890625,0.8786580562591553,0.08408582955598831,2178.564453125,89.4615478515625,2178.435791015625,0.04106444865465164,relative,0.01,0.05
0,31,0.984375,0.9384765625,0.8968191742897034,0.11102315783500671,2302.357421875,108.03541564941406,2301.7236328125,0.04692382365465164,relative,0.01,0.05
1,0,0.015625,0.0,1.235358715057373,0.06411931663751602,2069.684814453125,0.0,2069.684814453125,0.0,relative,0.01,0.05
1,1,0.046875,0.0,1.234158992767334,0.06608046591281891,2061.8154296875,0.0,2061.8154296875,0.0,relative,0.01,0.05
1,2,0.078125,0.0,1.2327102422714233,0.06814827769994736,2060.323974609375,0.0,2060.323974609375,0.0,relative,0.01,0.05
1,3,0.109375,0.0,1.2309315204620361,0.07033755630254745,2060.324951171875,0.0,2060.324951171875,0.0,relative,0.01,0.05
1,4,0.140625,0.0,1.2288382053375244,0.07265504449605942,2059.093505859375,0.0,2059.093505859375,0.0,relative,0.01,0.05
1,5,0.171875,0.0,1.2264891862869263,0.07511647045612335,2055.314697265625,0.0,2055.314697265625,0.0,relative,0.01,0.05
1,6,0.203125,0.0,1.2237610816955566,0.07773042470216751,2059.73388671875,0.0,2059.73388671875,0.0,relative,0.01,0.05
1,7,0.234375,0.0,1.220535159111023,0.08051939308643341,2054.7890625,0.0,2054.7890625,0.0,relative,0.01,0.05
1,8,0.265625,0.0,1.2168326377868652,0.08348667621612549,2053.15478515625,0.0,2053.15478515625,0.0,relative,0.01,0.05
1,9,0.296875,0.0,1.2124797105789185,0.08665318042039871,2058.312744140625,0.0,2058.312744140625,0.0,relative,0.01,0.05
1,10,0.328125,0.0,1.207346796989441,0.09003749489784241,2058.04638671875,0.0,2058.04638671875,0.0,relative,0.01,0.05
1,11,0.359375,0.0,1.2013635635375977,0.09365604817867279,2059.563720703125,0.0,2059.563720703125,0.0,relative,0.01,0.05
1,12,0.390625,0.0,1.1944199800491333,0.09754086285829544,2044.270751953125,0.0,2044.270751953125,0.0,relative,0.01,0.05
1,13,0.421875,0.0,1.1864593029022217,0.10166925191879272,2054.537353515625,0.0,2054.537353515625,0.0,relative,0.01,0.05
1,14,0.453125,0.0,1.1773889064788818,0.10611679404973984,2049.3955078125,0.0,2049.3955078125,0.0,relative,0.01,0.05
1,15,0.484375,0.0,1.1671980619430542,0.11084386706352234,2054.91259765625,0.0,2054.91259765625,0.0,relative,0.01,0.05
1,16,0.515625,0.0009765625,1.155690312385559,0.11582432687282562,2037.8914794921875,0.09950641542673111,2037.8916015625,4.8828122089616954e-05,relative,0.01,0.05
1,17,0.546875,0.0087890625,1.1425222158432007,0.12076354026794434,2044.80615234375,0.8985964059829712,2044.807861328125,0.0004394531133584678,relative,0.01,0.05
1,18,0.578125,0.0244140625,1.1247347593307495,0.12536196410655975,2047.6162109375,2.4995312690734863,2047.6224365234375,0.0012207030085846782,relative,0.01,0.05
1,19,0.609375,0.0478515625,1.099223256111145,0.12917332351207733,2052.2138671875,4.91008186340332,2052.22900390625,0.0023925781715661287,relative,0.01,0.05
1,20,0.640625,0.0791015625,1.0637003183364868,0.1320740133523941,2050.707763671875,8.110708236694336,2050.73681640625,0.00395507737994194,relative,0.01,0.05
1,21,0.671875,0.1181640625,1.017874836921692,0.13435330986976624,2049.91455078125,12.111310005187988,2049.960205078125,0.00590820237994194,relative,0.01,0.05
1,22,0.703125,0.1650390625,0.9644982218742371,0.136249840259552,2049.85205078125,16.915279388427734,2049.9052734375,0.008251951076090336,relative,0.01,0.05
1,23,0.734375,0.2197265625,0.9103500247001648,0.13871294260025024,2046.3985595703125,22.482402801513672,2046.4288330078125,0.01098632626235485,relative,0.01,0.05
1,24,0.765625,0.2822265625,0.8653243184089661,0.1372949182987213,2049.794189453125,28.92531394958496,2049.736083984375,0.014111326076090336,relative,0.01,0.05
1,25,0.796875,0.3525390625,0.8424396514892578,0.12408360093832016,2050.10205078125,36.13705062866211,2049.8759765625,0.01762695237994194,relative,0.01,0.05
1,26,0.828125,0.4306640625,0.836379885673523,0.1034819632768631,2055.418701171875,44.259742736816406,2055.0263671875,0.02153320051729679,relative,0.01,0.05
1,27,0.859375,0.5166015625,0.8306357860565186,0.07363081723451614,2061.652587890625,53.25264358520508,2061.11572265625,0.02583007700741291,relative,0.01,0.05
1,28,0.890625,0.6103515625,0.8222684264183044,0.05158861353993416,2080.790771484375,63.50068283081055,2080.391845703125,0.030517572537064552,relative,0.01,0.05
1,29,0.921875,0.7119140625,0.8183783292770386,0.04780152067542076,2121.19384765625,75.50537109375,2121.058349609375,0.03559569641947746,relative,0.01,0.05
1,30,0.953125,0.8212890625,0.8138660788536072,0.06287029385566711,2181.321533203125,89.57476806640625,2181.75732421875,0.04106444865465164,relative,0.01,0.05
1,31,0.984375,0.9384765625,0.8348081707954407,0.11477798223495483,2309.447265625,108.36809539794922,2309.226318359375,0.04692382365465164,relative,0.01,0.05
2,0,0.015625,0.0,1.2853243350982666,0.06494186073541641,2070.171630859375,0.0,2070.171630859375,0.0,relative,0.01,0.05
2,1,0.046875,0.0,1.2842137813568115,0.06697657704353333,2062.72607421875,0.0,2062.72607421875,0.0,relative,0.01,0.05
2,2,0.078125,0.0,1.2828471660614014,0.0691266655921936,2061.405029296875,0.0,2061.405029296875,0.0,relative,0.01,0.05
2,3,0.109375,0.0,1.28122079372406,0.07140912860631943,2061.564697265625,0.0,2061.564697265625,0.0,relative,0.01,0.05
2,4,0.140625,0.0,1.279343605041504,0.0738297700881958,2060.614990234375,0.0,2060.614990234375,0.0,relative,0.01,0.05
2,5,0.171875,0.0,1.2771838903427124,0.07640145719051361,2056.901611328125,0.0,2056.901611328125,0.0,relative,0.01,0.05
2,6,0.203125,0.0,1.2746182680130005,0.07913395017385483,2061.160400390625,0.0,2061.160400390625,0.0,relative,0.01,0.05
2,7,0.234375,0.0,1.2715548276901245,0.0820462703704834,2056.05712890625,0.0,2056.05712890625,0.0,relative,0.01,0.05
2,8,0.265625,0.0,1.2679213285446167,0.08513479679822922,2054.201416015625,0.0,2054.201416015625,0.0,relative,0.01,0.05
2,9,0.296875,0.0,1.263559341430664,0.08841275423765182,2059.161376953125,0.0,2059.161376953125,0.0,relative,0.01,0.05
2,10,0.328125,0.0,1.2582154273986816,0.09187895804643631,2058.82080078125,0.0,2058.82080078125,0.0,relative,0.01,0.05
2,11,0.359375,0.0,1.2518666982650757,0.09552225470542908,2060.14697265625,0.0,2060.14697265625,0.0,relative,0.01,0.05
2,12,0.390625,0.0,1.2444316148757935,0.09934423118829727,2044.67138671875,0.0,2044.67138671875,0.0,relative,0.01,0.05
2,13,0.421875,0.0,1.2358025312423706,0.1032961830496788,2054.641357421875,0.0,2054.641357421875,0.0,relative,0.01,0.05
2,14,0.453125,0.0,1.225816011428833,0.10743380337953568,2049.27978515625,0.0,2049.27978515625,0.0,relative,0.01,0.05
2,15,0.484375,0.0,1.2142565250396729,0.11169057339429855,2054.73876953125,0.0,2054.73876953125,0.0,relative,0.01,0.05
2,16,0.515625,0.0009765625,1.200583815574646,0.11603859812021255,2037.4423828125,0.09948448091745377,2037.442626953125,4.882811845163815e-05,relative,0.01,0.05
2,17,0.546875,0.0087890625,1.1840544939041138,0.12027902901172638,2044.1522216796875,0.898309051990509,2044.1544189453125,0.0004394531133584678,relative,0.01,0.05
2,18,0.578125,0.0244140625,1.1612292528152466,0.12455819547176361,2046.94140625,2.4987075328826904,2046.949462890625,0.0012207030085846782,relative,0.01,0.05
2,19,0.609375,0.0478515625,1.1287000179290771,0.1292361319065094,2051.655029296875,4.908744812011719,2051.6748046875,0.0023925781715661287,relative,0.01,0.05
2,20,0.640625,0.0791015625,1.085241436958313,0.1318414956331253,2050.21826171875,8.108773231506348,2050.254150390625,0.003955077845603228,relative,0.01,0.05
2,21,0.671875,0.1181640625,1.0352743864059448,0.13199926912784576,2049.545654296875,12.109131813049316,2049.593017578125,0.005908202845603228,relative,0.01,0.05
2,22,0.703125,0.1650390625,0.9858251810073853,0.1302838772535324,2049.62890625,16.913440704345703,2049.670166015625,0.008251952938735485,relative,0.01,0.05
2,23,0.734375,0.2197265625,0.9453755021095276,0.12451394647359848,2046.1241455078125,22.479389190673828,2046.1142578125,0.010986327193677425,relative,0.01,0.05
2,24,0.765625,0.2822265625,0.9270372986793518,0.11487110704183578,2049.5634765625,28.922060012817383,2049.406005859375,0.01411132700741291,relative,0.01,0.05
2,25,0.796875,0.3525390625,0.9380264282226562,0.10117004066705704,2049.776611328125,36.13131332397461,2049.3671875,0.01762695237994194,relative,0.01,0.05
2,26,0.828125,0.4306640625,0.9677459597587585,0.08381976932287216,2054.8466796875,44.2474250793457,2054.186279296875,0.02153320051729679,relative,0.01,0.05
2,27,0.859375,0.5166015625,0.9915498495101929,0.06964751332998276,2061.20654296875,53.24112319946289,2060.45849609375,0.02583007700741291,relative,0.01,0.05
2,28,0.890625,0.6103515625,0.9972820281982422,0.06197210028767586,2080.598388671875,63.49481201171875,2080.046630859375,0.030517572537064552,relative,0.01,0.05
2,29,0.921875,0.7119140625,0.9860035181045532,0.05283026769757271,2122.008056640625,75.53436279296875,2121.62646484375,0.03559570014476776,relative,0.01,0.05
2,30,0.953125,0.8212890625,0.9697778224945068,0.055062923580408096,2183.061767578125,89.64620971679688,2182.952392578125,0.041064441204071045,relative,0.01,0.05
2,31,0.984375,0.9384765625,0.9751704931259155,0.07869371026754379,2307.985595703125,108.29949951171875,2307.080322265625,0.04692381992936134,relative,0.01,0.05
3,0,0.015625,0.0,1.3112937211990356,0.06627480685710907,2069.02685546875,0.0,2069.02685546875,0.0,relative,0.01,0.05
3,1,0.046875,0.0,1.3095269203186035,0.06835542619228363,2061.0400390625,0.0,2061.0400390625,0.0,relative,0.01,0.05
3,2,0.078125,0.0,1.3074729442596436,0.07054748386144638,2058.978759765625,0.0,2058.978759765625,0.0,relative,0.01,0.05
3,3,0.109375,0.0,1.3051222562789917,0.07286679744720459,2058.646240234375,0.0,2058.646240234375,0.0,relative,0.01,0.05
3,4,0.140625,0.0,1.3023759126663208,0.07531148940324783,2057.282470703125,0.0,2057.282470703125,0.0,relative,0.01,0.05
3,5,0.171875,0.0,1.2993066310882568,0.07789808511734009,2053.560302734375,0.0,2053.560302734375,0.0,relative,0.01,0.05
3,6,0.203125,0.0,1.2958037853240967,0.08063045889139175,2058.150146484375,0.0,2058.150146484375,0.0,relative,0.01,0.05
3,7,0.234375,0.0,1.2916992902755737,0.0835169330239296,2053.597412109375,0.0,2053.597412109375,0.0,relative,0.01,0.05
3,8,0.265625,0.0,1.2869384288787842,0.0865456759929657,2052.022216796875,0.0,2052.022216796875,0.0,relative,0.01,0.05
3,9,0.296875,0.0,1.2813202142715454,0.08972419053316116,2056.97607421875,0.0,2056.97607421875,0.0,relative,0.01,0.05
3,10,0.328125,0.0,1.2747137546539307,0.09305168688297272,2056.465087890625,0.0,2056.465087890625,0.0,relative,0.01,0.05
3,11,0.359375,0.0,1.2669988870620728,0.09651866555213928,2057.625244140625,0.0,2057.625244140625,0.0,relative,0.01,0.05
3,12,0.390625,0.0,1.2580337524414062,0.1001356765627861,2041.931396484375,0.0,2041.931396484375,0.0,relative,0.01,0.05
3,13,0.421875,0.0,1.247753620147705,0.10385221242904663,2051.910888671875,0.0,2051.910888671875,0.0,relative,0.01,0.05
3,14,0.453125,0.0,1.2358579635620117,0.10771157592535019,2046.505126953125,0.0,2046.505126953125,0.0,relative,0.01,0.05
3,15,0.484375,0.0,1.2221626043319702,0.11164160072803497,2051.6513671875,0.0,2051.6513671875,0.0,relative,0.01,0.05
3,16,0.515625,0.0009765625,1.2063425779342651,0.11564681679010391,2034.59814453125,0.0993456169962883,2034.598388671875,4.882812572759576e-05,relative,0.01,0.05
3,17,0.546875,0.0087890625,1.1877424716949463,0.11963323503732681,2041.2198486328125,0.8970203399658203,2041.2222900390625,0.00043945308425463736,relative,0.01,0.05
3,18,0.578125,0.0244140625,1.1631066799163818,0.12369280308485031,2043.990478515625,2.495105266571045,2043.9990234375,0.0012207030085846782,relative,0.01,0.05
3,19,0.609375,0.0478515625,1.129140853881836,0.12764737010002136,2048.591552734375,4.901414394378662,2048.612548828125,0.0023925777059048414,relative,0.01,0.05
3,20,0.640625,0.0791015625,1.0831148624420166,0.13102979958057404,2046.966552734375,8.095911979675293,2047.007080078125,0.003955077845603228,relative,0.01,0.05
3,21,0.671875,0.1181640625,1.0245620012283325,0.1335354447364807,2046.1551513671875,12.089099884033203,2046.2205810546875,0.005908202845603228,relative,0.01,0.05
3,22,0.703125,0.1650390625,0.9570528268814087,0.13574424386024475,2046.38232421875,16.886648178100586,2046.463623046875,0.00825195200741291,relative,0.01,0.05
3,23,0.734375,0.2197265625,0.8894627094268799,0.13863857090473175,2042.9481201171875,22.44449806213379,2043.0098876953125,0.010986328125,relative,0.01,0.05
3,24,0.765625,0.2822265625,0.8318695425987244,0.14018593728542328,2046.643310546875,28.88085174560547,2046.63134765625,0.014111326076090336,relative,0.01,0.05
3,25,0.796875,0.3525390625,0.7955787181854248,0.12353923171758652,2047.053955078125,36.08332061767578,2046.8985595703125,0.01762695051729679,relative,0.01,0.05
3,26,0.828125,0.4306640625,0.7788567543029785,0.10664154589176178,2052.08056640625,44.1878662109375,2051.7578125,0.02153320237994194,relative,0.01,0.05
3,27,0.859375,0.5166015625,0.7637927532196045,0.09182068705558777,2058.383056640625,53.168190002441406,2058.016845703125,0.02583007514476776,relative,0.01,0.05
3,28,0.890625,0.6103515625,0.7486057281494141,0.07585886120796204,2077.7919921875,63.4091682434082,2077.494873046875,0.030517572537064552,relative,0.01,0.05
3,29,0.921875,0.7119140625,0.7356061339378357,0.07962283492088318,2121.53173828125,75.51740264892578,2121.474365234375,0.03559569641947746,relative,0.01,0.05
3,30,0.953125,0.8212890625,0.7361101508140564,0.0992097482085228,2190.405517578125,89.94779205322266,2190.2666015625,0.04106444865465164,relative,0.01,0.05
3,31,0.984375,0.9384765625,0.7311638593673706,0.09450284391641617,2326.76953125,109.18092346191406,2326.367431640625,0.04692382365465164,relative,0.01,0.05
4,0,0.015625,0.0,1.2688181400299072,0.06741100549697876,2068.897216796875,0.0,2068.897216796875,0.0,relative,0.01,0.05
4,1,0.046875,0.0,1.2679166793823242,0.0695553794503212,2060.49658203125,0.0,2060.49658203125,0.0,relative,0.01,0.05
4,2,0.078125,0.0,1.2669223546981812,0.07182718068361282,2057.68505859375,0.0,2057.68505859375,0.0,relative,0.01,0.05
4,3,0.109375,0.0,1.2658380270004272,0.07424314320087433,2056.749267578125,0.0,2056.749267578125,0.0,relative,0.01,0.05
4,4,0.140625,0.0,1.2647123336791992,0.07681101560592651,2055.126708984375,0.0,2055.126708984375,0.0,relative,0.01,0.05
4,5,0.171875,0.0,1.263504981994629,0.07954313606023788,2051.2783203125,0.0,2051.2783203125,0.0,relative,0.01,0.05
4,6,0.203125,0.0,1.262177586555481,0.08245203644037247,2055.90380859375,0.0,2055.90380859375,0.0,relative,0.01,0.05
4,7,0.234375,0.0,1.2606490850448608,0.08556286990642548,2051.4365234375,0.0,2051.4365234375,0.0,relative,0.01,0.05
4,8,0.265625,0.0,1.2588729858398438,0.08887112885713577,2049.87890625,0.0,2049.87890625,0.0,relative,0.01,0.05
4,9,0.296875,0.0,1.256614327430725,0.09239695966243744,2055.107177734375,0.0,2055.107177734375,0.0,relative,0.01,0.05
4,10,0.328125,0.0,1.2539523839950562,0.0961632952094078,2054.765380859375,0.0,2054.765380859375,0.0,relative,0.01,0.05
4,11,0.359375,0.0,1.2508009672164917,0.10017852485179901,2056.045166015625,0.0,2056.045166015625,0.0,relative,0.01,0.05
4,12,0.390625,0.0,1.2468914985656738,0.1044643372297287,2040.416259765625,0.0,2040.416259765625,0.0,relative,0.01,0.05
4,13,0.421875,0.0,1.2420945167541504,0.10896743834018707,2050.44775390625,0.0,2050.44775390625,0.0,relative,0.01,0.05
4,14,0.453125,0.0,1.2362465858459473,0.11372857540845871,2044.971435546875,0.0,2044.971435546875,0.0,relative,0.01,0.05
4,15,0.484375,0.0,1.229176640510559,0.11863038688898087,2050.01416015625,0.0,2050.01416015625,0.0,relative,0.01,0.05
4,16,0.515625,0.0009765625,1.2203726768493652,0.12358422577381134,2033.004150390625,0.09926777333021164,2033.0042724609375,4.8828122089616954e-05,relative,0.01,0.05
4,17,0.546875,0.0087890625,1.2092827558517456,0.1283377707004547,2039.627197265625,0.8963204026222229,2039.6285400390625,0.0004394530551508069,relative,0.01,0.05
4,18,0.578125,0.0244140625,1.1928046941757202,0.1327856034040451,2042.4461669921875,2.493220090866089,2042.45166015625,0.0012207030085846782,relative,0.01,0.05
4,19,0.609375,0.0478515625,1.1680389642715454,0.1368100792169571,2047.1005859375,4.897847652435303,2047.1142578125,0.002392577938735485,relative,0.01,0.05
4,20,0.640625,0.0791015625,1.1329097747802734,0.14057721197605133,2045.4677734375,8.089983940124512,2045.4942626953125,0.003955077845603228,relative,0.01,0.05
4,21,0.671875,0.1181640625,1.0871044397354126,0.1445934772491455,2044.8184814453125,12.081202507019043,2044.859619140625,0.005908202845603228,relative,0.01,0.05
4,22,0.703125,0.1650390625,1.0321574211120605,0.1508856564760208,2045.161865234375,16.876577377319336,2045.210205078125,0.00825195200741291,relative,0.01,0.05
4,23,0.734375,0.2197265625,0.9757452607154846,0.14984259009361267,2042.00146484375,22.43409538269043,2042.02001953125,0.010986327193677425,relative,0.01,0.05
4,24,0.765625,0.2822265625,0.9358084201812744,0.1431586742401123,2046.0670166015625,28.872718811035156,2045.9814453125,0.014111326076090336,relative,0.01,0.05
4,25,0.796875,0.3525390625,0.9227545261383057,0.13030655682086945,2046.98486328125,36.08209991455078,2046.6988525390625,0.01762695051729679,relative,0.01,0.05
4,26,0.828125,0.4306640625,0.9330114126205444,0.10913330316543579,2052.950439453125,44.20659255981445,2052.42578125,0.02153320051729679,relative,0.01,0.05
4,27,0.859375,0.5166015625,0.9437416791915894,0.09207756817340851,2060.389404296875,53.22001647949219,2059.778564453125,0.02583007700741291,relative,0.01,0.05
4,28,0.890625,0.6103515625,0.9390687346458435,0.07843059301376343,2081.192138671875,63.512935638427734,2080.656982421875,0.0305175743997097,relative,0.01,0.05
4,29,0.921875,0.7119140625,0.9264979362487793,0.06658602505922318,2125.526123046875,75.65958404541016,2125.2939453125,0.03559569641947746,relative,0.01,0.05
4,30,0.953125,0.8212890625,0.9335070848464966,0.10087117552757263,2193.430908203125,90.07202911376953,2193.316162109375,0.04106444865465164,relative,0.01,0.05
4,31,0.984375,0.9384765625,0.9683679938316345,0.13744989037513733,2334.82373046875,109.55885314941406,2333.9990234375,0.04692382365465164,relative,0.01,0.05
5,0,0.015625,0.0,1.286669373512268,0.06704624742269516,2069.620849609375,0.0,2069.620849609375,0.0,relative,0.01,0.05
5,1,0.046875,0.0,1.285464882850647,0.06916532665491104,2062.055908203125,0.0,2062.055908203125,0.0,relative,0.01,0.05
5,2,0.078125,0.0,1.2840360403060913,0.07140816748142242,2060.0458984375,0.0,2060.0458984375,0.0,relative,0.01,0.05
5,3,0.109375,0.0,1.2823318243026733,0.07379113137722015,2059.501220703125,0.0,2059.501220703125,0.0,relative,0.01,0.05
5,4,0.140625,0.0,1.2803725004196167,0.07631759345531464,2058.46875,0.0,2058.46875,0.0,relative,0.01,0.05
5,5,0.171875,0.0,1.278106927871704,0.07899955660104752,2054.81591796875,0.0,2054.81591796875,0.0,relative,0.01,0.05
5,6,0.203125,0.0,1.2754229307174683,0.08184254914522171,2059.292724609375,0.0,2059.292724609375,0.0,relative,0.01,0.05
5,7,0.234375,0.0,1.2722587585449219,0.08486658334732056,2054.650390625,0.0,2054.650390625,0.0,relative,0.01,0.05
5,8,0.265625,0.0,1.2686405181884766,0.08806651830673218,2053.1962890625,0.0,2053.1962890625,0.0,relative,0.01,0.05
5,9,0.296875,0.0,1.2644442319869995,0.09145563840866089,2058.182373046875,0.0,2058.182373046875,0.0,relative,0.01,0.05
5,10,0.328125,0.0,1.2596176862716675,0.09504178911447525,2057.806640625,0.0,2057.806640625,0.0,relative,0.01,0.05
5,11,0.359375,0.0,1.2540966272354126,0.09881526976823807,2059.081298828125,0.0,2059.081298828125,0.0,relative,0.01,0.05
5,12,0.390625,0.0,1.2477370500564575,0.10277734696865082,2043.5858154296875,0.0,2043.5858154296875,0.0,relative,0.01,0.05
5,13,0.421875,0.0,1.2404810190200806,0.10686153918504715,2053.69921875,0.0,2053.69921875,0.0,relative,0.01,0.05
5,14,0.453125,0.0,1.2321646213531494,0.11109428852796555,2048.5048828125,0.0,2048.5048828125,0.0,relative,0.01,0.05
5,15,0.484375,0.0,1.2226320505142212,0.11536698788404465,2053.951416015625,0.0,2053.951416015625,0.0,relative,0.01,0.05
5,16,0.515625,0.0009765625,1.2114883661270142,0.11960751563310623,2036.9942626953125,0.0994626060128212,2036.9945068359375,4.8828122089616954e-05,relative,0.01,0.05
5,17,0.546875,0.0087890625,1.1981207132339478,0.12358836084604263,2043.7449951171875,0.8981300592422485,2043.746826171875,0.00043945308425463736,relative,0.01,0.05
5,18,0.578125,0.0244140625,1.1794193983078003,0.12736253440380096,2046.546142578125,2.4982247352600098,2046.5526123046875,0.0012207028921693563,relative,0.01,0.05
5,19,0.609375,0.0478515625,1.152661919593811,0.1310274749994278,2051.166259765625,4.9075751304626465,2051.181640625,0.002392577938735485,relative,0.01,0.05
5,20,0.640625,0.0791015625,1.1169767379760742,0.13480955362319946,2049.630859375,8.106449127197266,2049.657958984375,0.003955077845603228,relative,0.01,0.05
5,21,0.671875,0.1181640625,1.0749468803405762,0.13954007625579834,2048.70458984375,12.104162216186523,2048.738037109375,0.005908202845603228,relative,0.01,0.05
5,22,0.703125,0.1650390625,1.0320649147033691,0.1461481750011444,2048.782958984375,16.906457901000977,2048.803466796875,0.00825195200741291,relative,0.01,0.05
5,23,0.734375,0.2197265625,0.9966220855712891,0.1428307294845581,2045.1929931640625,22.469158172607422,2045.1561279296875,0.01098632626235485,relative,0.01,0.05
5,24,0.765625,0.2822265625,0.9861024022102356,0.12123922258615494,2048.61376953125,28.908658981323242,2048.429443359375,0.01411132700741291,relative,0.01,0.05
5,25,0.796875,0.3525390625,1.0008496046066284,0.10859466344118118,2048.69873046875,36.11231231689453,2048.296875,0.01762695051729679,relative,0.01,0.05
5,26,0.828125,0.4306640625,1.0313854217529297,0.09506165236234665,2053.5751953125,44.22004699707031,2052.94384765625,0.02153320051729679,relative,0.01,0.05
5,27,0.859375,0.5166015625,1.0606013536453247,0.07053931802511215,2059.487548828125,53.19672393798828,2058.74609375,0.02583007887005806,relative,0.01,0.05
5,28,0.890625,0.6103515625,1.069752812385559,0.058031655848026276,2078.5693359375,63.43288803100586,2078.030029296875,0.030517570674419403,relative,0.01,0.05
5,29,0.921875,0.7119140625,1.075820803642273,0.07788439095020294,2120.8388671875,75.49274444580078,2120.802978515625,0.03559570014476776,relative,0.01,0.05
5,30,0.953125,0.8212890625,1.0803378820419312,0.07510930299758911,2186.11181640625,89.77146911621094,2186.003662109375,0.04106444492936134,relative,0.01,0.05
5,31,0.984375,0.9384765625,1.0831948518753052,0.08654937148094177,2313.75146484375,108.570068359375,2313.77392578125,0.04692382365465164,relative,0.01,0.05
