branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_e998beb6b211f8503bcb,new_center,3,50,g003_p000050_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,50,6.4297473727492616e-06,39.0,59.0,17.0,dike_hemisphere,9,1.7450431811473788,6.440078040221346,10.370728841455186,12.946783221960862,0,0.25,1.6100195100553365,2.5926822103637965,3.2366958054902155,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_507a2bd114772d788c40,new_center,3,51,g003_p000051_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,51,6.413920345949009e-06,31.0,49.0,35.0,ellipsoid,9,152.48692880832542,14.21288926802475,9.110320387126189,6.0629145215593345,0,0.25,3.5532223170061874,2.277580096781547,1.5157286303898336,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,False,0,False,,terminated_non_improving_hard_step,False
branch_f15c648bafef0d06ab39,new_center,3,52,g003_p000052_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,52,6.396257049345877e-06,5.0,37.0,37.0,ellipsoid,9,60.86662663689724,15.079763839426052,6.9974746350533845,12.259531048913637,0,0.25,3.769940959856513,1.7493686587633461,3.064882762228409,0.014924812130630016,0.00013032369315624237,0.00013032369315624237,False,0,False,,terminated_non_improving_hard_step,False
branch_c08fc3dc46bdfce97c28,new_center,3,53,g003_p000053_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,53,6.388816473190673e-06,28.0,15.0,34.0,dike_hemisphere,9,5.424325777421782,12.201246649782911,6.249004567471664,11.907431542852994,0,0.25,3.050311662445728,1.562251141867916,2.9768578857132484,0.014857032336294651,6.254389882087708e-05,6.254389882087708e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_63eccc058afc7a0db53e,new_center,3,54,g003_p000054_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,54,6.373751148203155e-06,26.0,17.0,18.0,dike_hemisphere,9,100.0678002169807,13.082637975199948,7.466249182634725,9.424664372589756,0,0.25,3.270659493799987,1.8665622956586811,2.356166093147439,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_8e101636456fff66c75e,new_center,3,55,g003_p000055_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,55,6.367347396007972e-06,56.0,22.0,18.0,dike_hemisphere,9,105.28271754014452,7.175695246359023,11.592055416447238,11.576880120392401,0,0.25,1.7939238115897558,2.8980138541118095,2.8942200300981002,0.014857032336294651,6.254389882087708e-05,6.254389882087708e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_683bbe0a19808d92a898,new_center,3,56,g003_p000056_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,56,6.327489245450124e-06,39.0,35.0,39.0,dike_hemisphere,9,62.89763495051203,10.503278522497496,8.621081201931595,13.89296965597605,0,0.25,2.625819630624374,2.155270300482899,3.4732424139940123,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,False,0,False,,terminated_non_improving_hard_step,False
branch_98f390a8a6d1b1cbc74c,new_center,3,57,g003_p000057_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,57,6.30757267572335e-06,59.0,54.0,22.0,ellipsoid,9,50.94862609861303,10.080113988644728,11.884534740795981,8.510511803864215,0,0.25,2.520028497161182,2.9711336851989953,2.127627950966054,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,0,False,,terminated_non_improving_hard_step,False
branch_c842c65469de5eac3a1f,new_center,3,58,g003_p000058_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,58,6.304451744654216e-06,59.0,28.0,39.0,ellipsoid,9,77.4052708399632,9.21956437755517,15.477749197881764,9.869588210850399,0,0.25,2.3048910943887924,3.869437299470441,2.4673970527125997,0.014995851553976536,0.00020136311650276184,0.00020136311650276184,False,0,False,,terminated_non_improving_hard_step,False
branch_73f9c2c559e97a469d15,new_center,3,59,g003_p000059_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,59,6.268492597882869e-06,45.0,23.0,39.0,dike_hemisphere,9,145.4054404974184,14.129604918486827,7.10357106154799,8.914852631264596,0,0.25,3.5324012296217067,1.7758927653869976,2.228713157816149,0.014970935881137848,0.00017644744366407394,0.00017644744366407394,False,0,False,,terminated_non_improving_hard_step,False
branch_b738cf310fa9703111c1,new_center,3,60,g003_p000060_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,60,6.260447662498336e-06,19.0,8.0,39.0,dike_hemisphere,9,96.63054522376777,6.513564524151548,13.804235627610101,10.083007899060082,0,0.25,1.628391131037887,3.4510589069025253,2.5207519747650204,0.014857032336294651,6.254389882087708e-05,6.254389882087708e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_eec2c9624872e4b6b168,new_center,3,61,g003_p000061_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,61,6.257896529859863e-06,43.0,19.0,34.0,dike_hemisphere,9,29.57778853104358,6.9410306794311305,15.985953993943122,13.180393293079039,0,0.25,1.7352576698577826,3.9964884984857805,3.2950983232697597,0.014899777248501778,0.00010528881102800369,0.00010528881102800369,False,0,False,,terminated_non_improving_hard_step,False
branch_66676e873d3970dec364,new_center,3,62,g003_p000062_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,62,6.252594630495878e-06,9.0,35.0,36.0,ellipsoid,9,82.78890385281355,12.82285770801065,15.49375217383777,6.241586929118363,0,0.25,3.2057144270026625,3.8734380434594424,1.5603967322795909,0.015114299021661282,0.00031981058418750763,0.00031981058418750763,False,0,False,,terminated_non_improving_hard_step,False
branch_5a4a92afa9298e0c86d0,new_center,3,63,g003_p000063_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,63,6.251605100260349e-06,31.0,48.0,35.0,dike_hemisphere,9,101.49288783122265,12.31041475534542,15.921310675981923,13.197341925537206,0,0.25,3.077603688836355,3.9803276689954807,3.2993354813843014,0.01497905794531107,0.00018456950783729553,0.00018456950783729553,False,0,False,,terminated_non_improving_hard_step,False
branch_fae8468068e8ced7bea0,new_center,3,64,g003_p000064_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,64,6.222333468031138e-06,22.0,9.0,38.0,dike_hemisphere,9,154.77669672811567,9.177116498214032,11.496765376186072,9.768391152094214,0,0.25,2.294279124553508,2.874191344046518,2.4420977880235535,0.014899777248501778,0.00010528881102800369,0.00010528881102800369,False,0,False,,terminated_non_improving_hard_step,False
branch_6cf4348337566ee49a3e,new_center,3,65,g003_p000065_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,65,6.21883054918726e-06,38.0,39.0,17.0,ellipsoid,9,57.387491346826124,10.879782323825127,12.494384212555055,6.2786195333400014,0,0.25,2.719945580956282,3.1235960531387637,1.5696548833350004,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,False,0,False,,terminated_non_improving_hard_step,False
branch_05d2a34aad36ca225c19,new_center,3,66,g003_p000066_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,66,6.2138651628629304e-06,4.0,49.0,20.0,dike_hemisphere,9,76.12671821490814,8.0733350519287,8.177072025640143,12.335576721994599,0,0.25,2.018333762982175,2.044268006410036,3.0838941804986497,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_bbe47cc53a54d0b1774f,new_center,3,67,g003_p000067_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,67,6.193592980707763e-06,55.0,24.0,19.0,ellipsoid,9,171.15747133573385,10.057836570954562,6.624260083283671,10.7762220836375,0,0.25,2.5144591427386405,1.6560650208209178,2.694055520909375,0.01487634889781475,8.186046034097672e-05,8.186046034097672e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_5c5cee3e83beccd2e4ae,new_center,3,68,g003_p000068_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,68,6.1849664234614465e-06,32.0,41.0,39.0,dike_hemisphere,9,12.646747499948752,11.243862526854311,11.2859418375433,11.423395233703152,0,0.25,2.810965631713578,2.821485459385825,2.855848808425788,0.014875954017043114,8.146557956933975e-05,8.146557956933975e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_32f6a833b8fe155ddf4e,new_center,3,69,g003_p000069_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,69,6.164157639432233e-06,43.0,17.0,35.0,ellipsoid,9,48.112277050212114,13.86228109652712,15.401988601165659,6.74684027882807,0,0.25,3.46557027413178,3.8504971502914147,1.6867100697070174,0.01511429250240326,0.0003198040649294853,0.0003198040649294853,False,0,False,,terminated_non_improving_hard_step,False
branch_12f2bccdc91b0d513985,new_center,3,70,g003_p000070_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,70,6.150329227239126e-06,6.0,30.0,38.0,ellipsoid,9,83.95119537305355,9.154683367309275,15.450390576715543,8.942360148109001,0,0.25,2.2886708418273187,3.862597644178886,2.2355900370272503,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,0,False,,terminated_non_improving_hard_step,False
branch_d75ef749626a66d09cff,new_center,3,71,g003_p000071_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,71,6.142493020888651e-06,4.0,35.0,36.0,dike_hemisphere,9,124.65063309431706,15.317230638419199,14.431298949686639,9.884277362646426,0,0.25,3.8293076596047997,3.6078247374216597,2.4710693406616064,0.01497793011367321,0.0001834416761994362,0.0001834416761994362,False,0,False,,terminated_non_improving_hard_step,False
branch_2f3a401981627cf23cd9,new_center,3,72,g003_p000072_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,72,6.138083790574456e-06,38.0,35.0,19.0,ellipsoid,9,7.340925044611854,11.37859348557378,7.51906048737718,10.087828984179545,0,0.25,2.844648371393445,1.879765121844295,2.5219572460448862,0.014864660799503326,7.017236202955246e-05,7.017236202955246e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_757c54f34fc9eed04bd9,new_center,3,73,g003_p000073_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,73,6.129328085080488e-06,58.0,14.0,34.0,dike_hemisphere,9,100.00730278060153,15.182704248773394,6.327476855305434,7.960339204754687,0,0.25,3.7956760621933485,1.5818692138263586,1.9900848011886718,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,0,False,,terminated_non_improving_hard_step,False
branch_4eb5b5f443cc31264e16,new_center,3,74,g003_p000074_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,74,6.119923455116805e-06,43.0,20.0,34.0,dike_hemisphere,9,24.490135835966743,6.267666832279236,9.830868020960727,10.821305669230284,0,0.25,1.566916708069809,2.4577170052401818,2.705326417307571,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_f81b4f92ba2954da4fba,new_center,3,75,g003_p000075_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,75,6.115438736742362e-06,54.0,6.0,38.0,dike_hemisphere,9,31.991022211527266,6.7336894956081785,11.601304044480976,9.221558377133055,0,0.25,1.6834223739020446,2.900326011120244,2.305389594283264,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_e1a6a6b962031e9f7d70,new_center,3,76,g003_p000076_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,76,6.099886832089396e-06,42.0,21.0,36.0,ellipsoid,9,89.36510294021203,12.96068942013452,14.165921253430598,13.601308680228872,0,0.25,3.24017235503363,3.5414803133576496,3.400327170057218,0.015034646727144718,0.00024015828967094421,0.00024015828967094421,False,0,False,,terminated_non_improving_hard_step,False
branch_6089464f5ca78486b8ae,new_center,3,77,g003_p000077_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,77,6.0910219872312155e-06,33.0,9.0,36.0,dike_hemisphere,9,87.6784671164799,12.645420939546504,7.245790013791671,11.350864668957119,0,0.25,3.161355234886626,1.8114475034479178,2.8377161672392797,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_090e0b367bf805ace9b3,new_center,3,78,g003_p000078_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,78,6.081445917516248e-06,42.0,22.0,37.0,dike_hemisphere,9,177.59885516676883,12.070596493088562,15.811495759249345,10.50376001895875,0,0.25,3.0176491232721405,3.9528739398123363,2.6259400047396877,0.01498490385711193,0.0001904154196381569,0.0001904154196381569,False,0,False,,terminated_non_improving_hard_step,False
branch_3b279c04186207f14eac,new_center,3,79,g003_p000079_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,79,6.04631213718676e-06,51.0,4.0,36.0,ellipsoid,9,57.211933796173525,12.14275536066673,15.911661034312306,6.499573348226395,0,0.25,3.0356888401666824,3.9779152585780766,1.6248933370565988,0.015114299021661282,0.00031981058418750763,0.00031981058418750763,False,0,False,,terminated_non_improving_hard_step,False
branch_f1a2be1c8f0ac9ecb8dd,new_center,3,80,g003_p000080_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,80,6.026009032211732e-06,25.0,4.0,19.0,dike_hemisphere,9,81.84706610032094,15.014636514108604,15.694852114477573,9.834473995248725,0,0.25,3.753659128527151,3.9237130286193933,2.4586184988121813,0.01498490385711193,0.0001904154196381569,0.0001904154196381569,False,0,False,,terminated_non_improving_hard_step,False
branch_867a3fbcc5c1fd731d57,new_center,3,81,g003_p000081_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,81,6.02515638092882e-06,54.0,23.0,19.0,ellipsoid,9,52.4492533227924,11.677645679047455,9.819622069396996,13.94421892047848,0,0.25,2.9194114197618637,2.454905517349249,3.48605473011962,0.014957637526094913,0.00016314908862113953,0.00016314908862113953,False,0,False,,terminated_non_improving_hard_step,False
branch_84d03fcf9df1efd5c190,new_center,3,82,g003_p000082_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,82,6.0240126913413405e-06,53.0,22.0,39.0,dike_hemisphere,9,89.23668164674864,11.939791531409709,11.630090503164325,13.117565295445667,0,0.25,2.984947882852427,2.9075226257910813,3.2793913238614167,0.015041756443679333,0.0002472680062055588,0.0002472680062055588,False,0,False,,terminated_non_improving_hard_step,False
branch_d617ce11860f033bbb99,new_center,3,83,g003_p000083_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,83,6.018182375555625e-06,31.0,46.0,34.0,dike_hemisphere,9,157.04843408830854,11.128648158121429,14.551046523034492,13.44348919019745,0,0.25,2.7821620395303572,3.637761630758623,3.3608722975493626,0.014938822947442532,0.00014433450996875763,0.00014433450996875763,False,0,False,,terminated_non_improving_hard_step,False
branch_6dcf3adcbf21ca559b0e,new_center,3,84,g003_p000084_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,84,6.015833150740946e-06,37.0,35.0,19.0,ellipsoid,9,163.41008380644504,10.409314109587378,7.822574880502515,11.188756060994347,0,0.25,2.6023285273968444,1.9556437201256287,2.7971890152485868,0.014858659356832504,6.417091935873032e-05,6.417091935873032e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_29adce87e24441a9f10a,new_center,3,85,g003_p000085_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,85,6.008953732816735e-06,42.0,19.0,36.0,dike_hemisphere,9,48.54564888360705,13.429854335627212,12.012831141108837,13.92043075504518,0,0.25,3.357463583906803,3.003207785277209,3.480107688761295,0.015013356693089008,0.00021886825561523438,0.00021886825561523438,False,0,False,,terminated_non_improving_hard_step,False
branch_dc1240ffa8ad6805ced2,new_center,3,86,g003_p000086_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,86,5.9901358326897025e-06,23.0,8.0,37.0,dike_hemisphere,9,14.447693575596517,13.405244513690455,8.045932372078301,9.250982832993973,0,0.25,3.351311128422614,2.0114830930195753,2.3127457082484932,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,False,0,False,,terminated_non_improving_hard_step,False
branch_4c6c1f2410b389c005d1,new_center,3,87,g003_p000087_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,87,5.966048320260597e-06,26.0,14.0,34.0,dike_hemisphere,9,82.25055200104666,6.033095652519473,11.874388213635372,7.572046659099151,0,0.25,1.5082739131298684,2.968597053408843,1.8930116647747877,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,0,False,,terminated_non_improving_hard_step,False
branch_417e1b81855a5471a403,new_center,3,88,g003_p000088_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,88,5.957495886832476e-06,36.0,9.0,39.0,ellipsoid,9,7.124760597731086,10.008934122550974,11.069841886079264,6.347752325421335,0,0.25,2.5022335306377435,2.767460471519816,1.5869380813553338,0.014973001554608345,0.00017851311713457108,0.00017851311713457108,False,0,False,,terminated_non_improving_hard_step,False
branch_5e98a5d202b208260a2c,new_center,3,89,g003_p000089_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,89,5.9284016060701106e-06,48.0,5.0,37.0,ellipsoid,9,79.64085907719178,9.137442121314127,11.79361488501576,12.348396213203992,0,0.25,2.2843605303285317,2.94840372125394,3.087099053300998,0.01491925772279501,0.00012476928532123566,0.00012476928532123566,False,0,False,,terminated_non_improving_hard_step,False
branch_dc80c52148d733203115,new_center,3,90,g003_p000090_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,90,5.9261469687044155e-06,29.0,15.0,35.0,dike_hemisphere,9,144.11894238064164,9.78771398073268,8.636703676488821,10.238099365694477,0,0.25,2.44692849518317,2.1591759191222053,2.5595248414236194,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,False,0,False,,terminated_non_improving_hard_step,False
branch_f3a1c319488a0732fed7,new_center,3,91,g003_p000091_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,91,5.921641331951832e-06,20.0,59.0,38.0,ellipsoid,9,15.468642542047924,8.521619404157164,8.992362346072257,11.835340622927012,0,0.25,2.130404851039291,2.2480905865180643,2.958835155731753,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,0,False,,terminated_non_improving_hard_step,False
branch_b2b67e2d47b3addda352,new_center,3,92,g003_p000092_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,92,5.919147952226922e-06,39.0,14.0,37.0,dike_hemisphere,9,107.87531442799758,13.278243429510216,9.11891089674965,11.922224189451201,0,0.25,3.319560857377554,2.2797277241874125,2.9805560473628003,0.014970935881137848,0.00017644744366407394,0.00017644744366407394,False,0,False,,terminated_non_improving_hard_step,False
branch_67b2f01421a7b0f6fdcc,new_center,3,93,g003_p000093_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,93,5.912130291108042e-06,51.0,20.0,34.0,dike_hemisphere,9,86.28739454749663,8.16559519571987,11.874217621912425,9.616873537181991,0,0.25,2.0413987989299676,2.9685544054781063,2.404218384295498,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,False,0,False,,terminated_non_improving_hard_step,False
branch_b785904664f2e4172ac4,new_center,3,94,g003_p000094_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,94,5.906970727664884e-06,41.0,34.0,19.0,ellipsoid,9,141.2832314606434,10.631827646861453,12.953651455433242,12.755529764986413,0,0.25,2.657956911715363,3.2384128638583105,3.1888824412466032,0.01495825219899416,0.00016376376152038574,0.00016376376152038574,False,0,False,,terminated_non_improving_hard_step,False
branch_5b2822c90cee1dc07074,new_center,3,95,g003_p000095_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,95,5.894169134990079e-06,58.0,13.0,34.0,ellipsoid,9,16.658489109677976,7.42524784467831,15.844321864782348,12.239427078784354,0,0.25,1.8563119611695775,3.961080466195587,3.0598567696960886,0.014924812130630016,0.00013032369315624237,0.00013032369315624237,False,0,False,,terminated_non_improving_hard_step,False
branch_08f33ce3e3f05966ac3e,new_center,4,0,g004_p000000_g003_p000031_g002_p000013_g001_p000086_empty,g003_p000031_g002_p000013_g001_p000086_empty,g004_594a191346238554_0010,0,1.011569838738069e-05,44.0,23.0,39.0,ellipsoid,9,123.48963351596278,6.1428051426652726,9.54047732461721,7.084124003794996,0,0.25,1.5357012856663181,2.3851193311543026,1.771031000948749,0.014849989674985409,3.582704812288284e-05,5.550123751163483e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_94f3bb3174f351d9c3b6,new_center,4,6,g004_p000006_g003_p000031_g002_p000013_g001_p000086_empty,g003_p000031_g002_p000013_g001_p000086_empty,g004_594a191346238554_0010,1,8.325559065269772e-06,5.0,33.0,38.0,ellipsoid,9,35.166809489139766,12.171223916069433,12.22815537466601,12.045394226054485,0,0.25,3.0428059790173583,3.0570388436665024,3.0113485565136213,0.015069065615534782,0.00025490298867225647,0.00027457717806100845,False,0,False,,terminated_non_improving_hard_step,False
branch_f099a0c3043802c3c6c7,new_center,4,12,g004_p000012_g003_p000049_g002_p000025_g001_p000007_empty,g003_p000049_g002_p000025_g001_p000007_empty,g004_1eaff18f9a14a026_0011,0,1.011569838738069e-05,44.0,23.0,39.0,ellipsoid,9,112.23926790015965,14.099634153729092,15.656603808576309,9.310882652037403,0,0.25,3.524908538432273,3.914150952144077,2.3277206630093508,0.015133550390601158,0.00030318740755319595,0.0003390619531273842,False,0,False,,terminated_non_improving_hard_step,False
branch_b313f3e272a58520bb8b,new_center,4,18,g004_p000018_g003_p000049_g002_p000025_g001_p000007_empty,g003_p000049_g002_p000025_g001_p000007_empty,g004_1eaff18f9a14a026_0011,1,8.912976227293257e-06,25.0,48.0,35.0,ellipsoid,9,151.09356415744784,13.89994632792873,9.323257289144664,10.808244822484216,0,0.25,3.4749865819821824,2.330814322286166,2.702061205621054,0.015031244605779648,0.00020088162273168564,0.00023675616830587387,False,0,False,,terminated_non_improving_hard_step,False
branch_83b8578968a1dcbad590,new_center,4,24,g004_p000024_g003_p000011_g002_p000001_g001_p000078_empty,g003_p000011_g002_p000001_g001_p000078_empty,g004_4fec2164f43e09c3_0012,0,1.011569838738069e-05,44.0,23.0,39.0,dike_hemisphere,9,34.677189069058485,15.551686687539636,7.164458747388214,8.982982811207993,0,0.25,3.887921671884909,1.7911146868470535,2.2457457028019983,0.015017920173704624,0.00017588865011930466,0.00022343173623085022,False,0,False,,terminated_non_improving_hard_step,False
branch_876b93f3081f6eeb0276,new_center,4,30,g004_p000030_g003_p000011_g002_p000001_g001_p000078_empty,g003_p000011_g002_p000001_g001_p000078_empty,g004_4fec2164f43e09c3_0012,1,8.325559065269772e-06,5.0,33.0,38.0,dike_hemisphere,9,178.65994476625218,9.363875964078934,10.370656660566025,12.081227767011692,0,0.25,2.3409689910197335,2.5926641651415063,3.020306941752923,0.014949079602956772,0.00010704807937145233,0.0001545911654829979,False,0,False,,terminated_non_improving_hard_step,False
branch_2a58fb13341b6d3f9be5,new_center,4,36,g004_p000036_g003_p000038_g002_p000019_g001_p000086_empty,g003_p000038_g002_p000019_g001_p000086_empty,g004_4e3117d36546fb87_0013,0,1.4994391676736996e-05,39.0,35.0,19.0,dike_hemisphere,9,85.10953881684867,6.966070697406025,12.436986980741535,9.447005786998854,0,0.25,1.7415176743515062,3.109246745185384,2.3617514467497136,0.014862480573356152,1.971609890460968e-05,6.799213588237762e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_c3436af1b97cbc7bcdf4,new_center,4,42,g004_p000042_g003_p000038_g002_p000019_g001_p000086_empty,g003_p000038_g002_p000019_g001_p000086_empty,g004_4e3117d36546fb87_0013,1,1.3426230907498393e-05,38.0,32.0,19.0,dike_hemisphere,9,63.647808572625735,9.165379357436887,9.334756667795661,10.882370042444116,0,0.25,2.2913448393592217,2.3336891669489153,2.720592510611029,0.014978340826928616,0.00013557635247707367,0.00018385238945484161,False,0,False,,terminated_non_improving_hard_step,False
branch_ba4fc025986c3930b877,new_center,4,48,g004_p000048_g003_p000045_g002_p000019_g001_p000086_empty,g003_p000045_g002_p000019_g001_p000086_empty,g004_03aa99abc80a80ec_0014,0,1.011569838738069e-05,44.0,23.0,39.0,ellipsoid,9,73.16818749781417,14.85393987239121,14.77400993134007,6.142248248234974,0,0.25,3.7134849680978026,3.6935024828350174,1.5355620620587436,0.01517551764845848,0.0003184862434864044,0.0003810292109847069,False,0,False,,terminated_non_improving_hard_step,False
branch_57dd58c1834869f96da3,new_center,4,54,g004_p000054_g003_p000045_g002_p000019_g001_p000086_empty,g003_p000045_g002_p000019_g001_p000086_empty,g004_03aa99abc80a80ec_0014,1,8.325559065269772e-06,5.0,33.0,38.0,ellipsoid,9,22.119897320412495,13.079577543047336,11.068248866027567,6.9601196591372645,0,0.25,3.269894385761834,2.7670622165068917,1.7400299147843161,0.01510695368051529,0.0002499222755432129,0.00031246524304151535,False,0,False,,terminated_non_improving_hard_step,False
branch_6a475cafae090b706d16,new_center,4,60,g004_p000060_g003_p000050_g002_p000025_g001_p000007_empty,g003_p000050_g002_p000025_g001_p000007_empty,g004_e573d24b432a63d1_0015,0,1.011569838738069e-05,44.0,23.0,39.0,dike_hemisphere,9,107.33988845909026,10.620889539984038,8.323304005169938,6.9466433836958,0,0.25,2.6552223849960095,2.0808260012924844,1.73666084592395,0.014963947236537933,0.00010691583156585693,0.0001694587990641594,False,0,False,,terminated_non_improving_hard_step,False
branch_6533da147176ffa15d11,new_center,4,66,g004_p000066_g003_p000050_g002_p000025_g001_p000007_empty,g003_p000050_g002_p000025_g001_p000007_empty,g004_e573d24b432a63d1_0015,1,8.325559065269772e-06,5.0,33.0,38.0,dike_hemisphere,9,90.04449467097137,9.133957061155673,9.268075019748157,6.687596999110625,0,0.25,2.2834892652889183,2.317018754937039,1.6718992497776564,0.014965592883527279,0.00010856147855520248,0.00017110444605350494,False,0,False,,terminated_non_improving_hard_step,False
