mode,step,t,dt,base_velocity_norm,raw_physics_gradient_norm,applied_physics_velocity_norm,total_velocity_norm,cosine_base_velocity_applied_physics_velocity,pre_update_soft_loss,post_physics_soft_loss,post_total_soft_loss,post_projection_soft_loss,pre_update_hard_loss,post_physics_hard_loss,post_total_hard_loss,post_projection_hard_loss,soft_attainment,hard_attainment,distance_to_baseline,distance_to_truth,truth_direction_fraction,orthogonal_response_fraction,hard_label_flip_count,target_flip_in,target_flip_out,wrong_class_flips,condition_projection_change_norm,guidance_clipping_fraction,used_guidance_ratio,flip_into_raw_label_-1,flip_into_raw_label_0,flip_into_raw_label_1,flip_into_raw_label_2,flip_into_raw_label_3,flip_into_raw_label_4,flip_into_raw_label_5,flip_into_raw_label_6,flip_into_raw_label_7,flip_into_raw_label_8,flip_into_raw_label_9,flip_into_raw_label_10,flip_into_raw_label_11,flip_into_raw_label_12,flip_into_raw_label_13,control
LATE_PHYSICS,11,0.328125,0.03125,1923.888427734375,0.0,0.0,1923.888427734375,nan,0.001304710516706109,0.001304710516706109,0.0013037369353696704,0.0013037369353696704,0.03740347549319267,0.03740347549319267,0.03740880265831947,0.03740880265831947,0.0,0.0,0.0,221.42562949442043,0.0,0.0,0,0,0,0,0.700242280960083,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,12,0.359375,0.03125,1921.9879150390625,0.0,0.0,1921.9879150390625,nan,0.001364297466352582,0.001364297466352582,0.0013623916311189532,0.0013623916311189532,0.03740880265831947,0.03740880265831947,0.03739726543426514,0.03739726543426514,0.0,0.0,0.0,221.42143719614447,0.0,0.0,0,0,0,0,0.7191665768623352,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,13,0.390625,0.03125,1919.5675048828125,0.0,0.0,1919.5675048828125,nan,0.001436105347238481,0.001436105347238481,0.0014350436395034194,0.0014350436395034194,0.03739726543426514,0.03739726543426514,0.03737941011786461,0.03737941011786461,0.0,0.0,0.0,221.36354459884873,0.0,0.0,0,0,0,0,0.7424878478050232,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,14,0.421875,0.03125,1917.9625244140625,0.0,0.0,1917.9625244140625,nan,0.001524997060187161,0.001524997060187161,0.001522340695373714,0.001522340695373714,0.03737941011786461,0.03737941011786461,0.0372726209461689,0.0372726209461689,0.0,0.0,0.0,221.0156571793873,0.0,0.0,0,0,0,0,0.7660688757896423,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,15,0.453125,0.03125,1916.782470703125,0.0,0.0,1916.782470703125,nan,0.001635009073652327,0.001635009073652327,0.0016361617017537355,0.0016361617017537355,0.0372726209461689,0.0372726209461689,0.037157464772462845,0.037157464772462845,0.0,0.0,0.0,220.65293905063194,0.0,0.0,0,0,0,0,0.8020197749137878,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,16,0.484375,0.03125,1916.7952880859375,0.0,0.0,1916.7952880859375,nan,0.0017771394923329353,0.0017771394923329353,0.0017797101754695177,0.0017797101754695177,0.037157464772462845,0.037157464772462845,0.036752402782440186,0.036752402782440186,0.0,0.0,0.0,219.4623781314477,0.0,0.0,0,0,0,0,0.8708246946334839,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,17,0.515625,0.03125,1916.2872314453125,0.0,0.0,1916.2872314453125,nan,0.0019550039432942867,0.0019550039432942867,0.001958866138011217,0.001958866138011217,0.036752402782440186,0.036752402782440186,0.03623412549495697,0.03623412549495697,0.0,0.0,0.0,217.9521100116605,0.0,0.0,0,0,0,0,0.9310603141784668,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,18,0.546875,0.03125,1915.372802734375,0.0,0.0,1915.372802734375,nan,0.002179625676944852,0.002179625676944852,0.0021868220064789057,0.0021868220064789057,0.03623412549495697,0.03623412549495697,0.035437945276498795,0.035437945276498795,0.0,0.0,0.0,215.52406000471208,0.0,0.0,0,0,0,0,1.009105920791626,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,19,0.578125,0.03125,1915.7711181640625,0.0,0.0,1915.7711181640625,nan,0.002468433231115341,0.002468433231115341,0.002478976733982563,0.002478976733982563,0.035437945276498795,0.035437945276498795,0.03402300179004669,0.03402300179004669,0.0,0.0,0.0,211.14604527510986,0.0,0.0,0,0,0,0,1.1187713146209717,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,20,0.609375,0.03125,1915.7440185546875,0.0,0.0,1915.7440185546875,nan,0.002832620171830058,0.002832620171830058,0.0028498924802988768,0.0028498924802988768,0.03402300179004669,0.03402300179004669,0.03176875039935112,0.03176875039935112,0.0,0.0,0.0,204.0434106793846,0.0,0.0,0,0,0,0,1.2230678796768188,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,21,0.640625,0.03125,1915.3797607421875,0.0,0.0,1915.3797607421875,nan,0.0032940879464149475,0.0032940879464149475,0.0032948420848697424,0.0032948420848697424,0.03176875039935112,0.03176875039935112,0.02861284650862217,0.02861284650862217,0.0,0.0,0.0,193.6803163336396,0.0,0.0,0,0,0,0,1.3619564771652222,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,22,0.671875,0.03125,1915.4666748046875,0.0,0.0,1915.4666748046875,nan,0.0038247802294790745,0.0038247802294790745,0.003770960960537195,0.003770960960537195,0.02861284650862217,0.02861284650862217,0.024056145921349525,0.024056145921349525,0.0,0.0,0.0,177.56807225555752,0.0,0.0,0,0,0,0,1.524803638458252,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,23,0.703125,0.03125,1915.9775390625,0.0,0.0,1915.9775390625,nan,0.004356030374765396,0.004356030374765396,0.004114704206585884,0.004114704206585884,0.024056145921349525,0.024056145921349525,0.018388934433460236,0.018388934433460236,0.0,0.0,0.0,155.1991062795308,0.0,0.0,0,0,0,0,1.7543067932128906,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,24,0.734375,0.03125,1914.4124755859375,0.0,0.0,1914.4124755859375,nan,0.004655304830521345,0.004655304830521345,0.004047836642712355,0.004047836642712355,0.018388934433460236,0.018388934433460236,0.012064099311828613,0.012064099311828613,0.0,0.0,0.0,125.75383627475618,0.0,0.0,0,0,0,0,1.983337640762329,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,25,0.765625,0.03125,1913.225830078125,0.0002805521944537759,1590.732177734375,2556.26708984375,0.056455936282873154,0.0044115325435996056,0.0030587553046643734,0.002473169472068548,0.002473169472068548,0.012064099311828613,0.009608590975403786,0.0059844995848834515,0.0059844995848834515,0.30062427670440006,0.1312346908271355,114.40687179903435,88.60448341490846,0.7932678902069267,0.9145142456370725,10092,1198,1478,8894,2.2997522354125977,0.0,0.8314695954322815,302,2974,307,470,529,606,613,529,259,343,1198,653,554,504,251,shuffled_xy
LATE_PHYSICS,26,0.796875,0.03125,1913.4454345703125,0.00021581188775599003,1106.5804443359375,2261.755615234375,0.05425209552049637,0.002582411514595151,0.0020108595490455627,0.0016666994197294116,0.0016666994197294116,0.0059844995848834515,0.004877015482634306,0.003311051521450281,0.003311051521450281,0.3635418204108817,0.13944049198775077,81.63804637416362,65.74665702582179,0.7384799434338495,0.9010412224650949,7465,1124,1469,6341,2.630540609359741,0.0,0.5783450603485107,145,1673,241,391,383,482,473,436,231,247,1124,567,459,394,219,shuffled_xy
LATE_PHYSICS,27,0.828125,0.03125,1912.198974609375,0.00018565541540738195,834.289794921875,2117.447021484375,0.04106908664107323,0.0017152543878182769,0.0015212054131552577,0.0014194664545357227,0.0014194664545357227,0.003311051521450281,0.0029140226542949677,0.0023570687044411898,0.0023570687044411898,0.2635180967946846,0.11789221347510133,63.85197309262299,55.391607820469595,0.6489966745166771,0.884925617333115,5384,1034,1438,4350,3.0359232425689697,0.0,0.4363221526145935,56,1129,165,275,266,369,356,319,145,169,1034,413,324,251,113,shuffled_xy
LATE_PHYSICS,28,0.859375,0.03125,1911.4412841796875,0.00015811415505595505,598.4523315429688,2000.3837890625,-0.0044660079292953014,0.0014486097497865558,0.0013739460846409202,0.001384824514389038,0.001384824514389038,0.0023570687044411898,0.0021833472419530153,0.0020262382458895445,0.0020262382458895445,0.17409491432333424,0.13452611463490777,56.35637909834958,51.26351037118526,0.5931755903449034,0.8532246839871449,4207,968,1348,3239,3.5587430000305176,0.0,0.3131093680858612,17,918,105,204,189,293,286,241,82,103,968,329,253,156,63,shuffled_xy
LATE_PHYSICS,29,0.890625,0.03125,1915.6787109375,0.0001664972660364583,502.8006896972656,1976.3155517578125,-0.008726181462407112,0.0014358604094013572,0.0013998840004205704,0.0014905171701684594,0.0014905171701684594,0.0020262382458895445,0.0019367728382349014,0.0018911522347480059,0.0018911522347480059,0.14962843779133392,0.13513789443438481,51.577607867513606,49.50836266631476,0.5381102942785211,0.8245073588490099,3432,914,1241,2518,4.197938442230225,0.0,0.26248183846473694,4,916,64,151,126,228,217,148,54,54,914,245,188,85,38,shuffled_xy
LATE_PHYSICS,30,0.921875,0.03125,1927.9915771484375,0.0001580572861712426,349.12237548828125,1955.906982421875,-0.010002927854657173,0.0015324013074859977,0.0014990762574598193,0.0015698354691267014,0.0015698354691267014,0.0018911522347480059,0.0018195990705862641,0.0018285982077941298,0.0018285982077941298,0.14042365477710492,0.13158903154779525,48.865320494171904,48.68690283645897,0.5032967093375234,0.80700182649202,2821,852,1133,1969,4.921280860900879,0.0,0.18109232187271118,1,883,48,105,85,174,153,92,27,33,852,174,142,40,12,shuffled_xy
LATE_PHYSICS,31,0.953125,0.03125,1961.5362548828125,0.00016042024071794003,218.8015899658203,1971.8861083984375,-0.008345612324774265,0.0015889678616076708,0.0015572896227240562,0.0016015118453651667,0.0016015118453651667,0.0018285982077941298,0.0017776392633095384,0.0017871821764856577,0.0017871821764856577,0.13327989093582762,0.1290241395097843,45.961523439059,48.04296381382511,0.46192035822485605,0.7803015883081168,2332,752,1014,1580,5.739147186279297,0.0,0.11155299097299576,0,845,36,72,66,146,103,58,9,10,752,121,101,10,3,shuffled_xy
LATE_PHYSICS,32,0.984375,0.03125,2071.26953125,0.00014353252481669188,69.30133056640625,2072.113037109375,-0.004556112922728062,0.0016080833738669753,0.0015784420538693666,0.00163558020722121,0.00163558020722121,0.0017871821764856577,0.001761695253662765,0.0017806170508265495,0.0017806170508265495,0.11391581108983287,0.10648641583614475,42.593437090150786,47.97749292183163,0.402764105047705,0.7491925777507195,1840,635,855,1205,6.7384033203125,0.0,0.03346071392297745,0,738,28,55,54,109,69,24,1,2,635,67,52,3,3,shuffled_xy
