sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
1,26,0.828125,0.4306640625,1.046906590461731,0.049854155629873276,2055.321044921875,0.0,2055.321044921875,0.0,relative,0.01,0.0
1,27,0.859375,0.5166015625,1.0647858381271362,0.03547320142388344,2061.453369140625,0.0,2061.453369140625,0.0,relative,0.01,0.0
1,28,0.890625,0.6103515625,1.0772020816802979,0.01967356726527214,2080.445556640625,0.0,2080.445556640625,0.0,relative,0.01,0.0
1,29,0.921875,0.7119140625,1.0826096534729004,0.018068479374051094,2120.69091796875,0.0,2120.69091796875,0.0,relative,0.01,0.0
1,30,0.953125,0.8212890625,1.0834202766418457,0.012414914555847645,2180.587158203125,0.0,2180.587158203125,0.0,relative,0.01,0.0
1,31,0.984375,0.9384765625,1.0810953378677368,0.010100907646119595,2308.271240234375,0.0,2308.271240234375,0.0,relative,0.01,0.0
2,0,0.015625,0.0,1.2853243350982666,0.06494186073541641,2070.171630859375,0.0,2070.171630859375,0.0,relative,0.01,0.0
2,1,0.046875,0.0,1.2842137813568115,0.06697657704353333,2062.72607421875,0.0,2062.72607421875,0.0,relative,0.01,0.0
2,2,0.078125,0.0,1.2828471660614014,0.0691266655921936,2061.405029296875,0.0,2061.405029296875,0.0,relative,0.01,0.0
2,3,0.109375,0.0,1.28122079372406,0.07140912860631943,2061.564697265625,0.0,2061.564697265625,0.0,relative,0.01,0.0
2,4,0.140625,0.0,1.279343605041504,0.0738297700881958,2060.614990234375,0.0,2060.614990234375,0.0,relative,0.01,0.0
2,5,0.171875,0.0,1.2771838903427124,0.07640145719051361,2056.901611328125,0.0,2056.901611328125,0.0,relative,0.01,0.0
2,6,0.203125,0.0,1.2746182680130005,0.07913395017385483,2061.160400390625,0.0,2061.160400390625,0.0,relative,0.01,0.0
2,7,0.234375,0.0,1.2715548276901245,0.0820462703704834,2056.05712890625,0.0,2056.05712890625,0.0,relative,0.01,0.0
2,8,0.265625,0.0,1.2679213285446167,0.08513479679822922,2054.201416015625,0.0,2054.201416015625,0.0,relative,0.01,0.0
2,9,0.296875,0.0,1.263559341430664,0.08841275423765182,2059.161376953125,0.0,2059.161376953125,0.0,relative,0.01,0.0
2,10,0.328125,0.0,1.2582154273986816,0.09187895804643631,2058.82080078125,0.0,2058.82080078125,0.0,relative,0.01,0.0
2,11,0.359375,0.0,1.2518666982650757,0.09552225470542908,2060.14697265625,0.0,2060.14697265625,0.0,relative,0.01,0.0
2,12,0.390625,0.0,1.2444316148757935,0.09934423118829727,2044.67138671875,0.0,2044.67138671875,0.0,relative,0.01,0.0
2,13,0.421875,0.0,1.2358025312423706,0.1032961830496788,2054.641357421875,0.0,2054.641357421875,0.0,relative,0.01,0.0
2,14,0.453125,0.0,1.225816011428833,0.10743380337953568,2049.27978515625,0.0,2049.27978515625,0.0,relative,0.01,0.0
2,15,0.484375,0.0,1.2142565250396729,0.11169057339429855,2054.73876953125,0.0,2054.73876953125,0.0,relative,0.01,0.0
2,16,0.515625,0.0009765625,1.200583815574646,0.11603859812021255,2037.4423828125,0.0,2037.4423828125,0.0,relative,0.01,0.0
2,17,0.546875,0.0087890625,1.1844266653060913,0.12025190889835358,2044.152099609375,0.0,2044.152099609375,0.0,relative,0.01,0.0
2,18,0.578125,0.0244140625,1.1650512218475342,0.12424923479557037,2046.94140625,0.0,2046.94140625,0.0,relative,0.01,0.0
2,19,0.609375,0.0478515625,1.1421988010406494,0.12820890545845032,2051.6552734375,0.0,2051.6552734375,0.0,relative,0.01,0.0
2,20,0.640625,0.0791015625,1.1173381805419922,0.1307220160961151,2050.219482421875,0.0,2050.219482421875,0.0,relative,0.01,0.0
2,21,0.671875,0.1181640625,1.0954698324203491,0.13040724396705627,2049.549072265625,0.0,2049.549072265625,0.0,relative,0.01,0.0
2,22,0.703125,0.1650390625,1.082362174987793,0.12734146416187286,2049.631591796875,0.0,2049.631591796875,0.0,relative,0.01,0.0
2,23,0.734375,0.2197265625,1.0810800790786743,0.12064019590616226,2046.12548828125,0.0,2046.12548828125,0.0,relative,0.01,0.0
2,24,0.765625,0.2822265625,1.0960415601730347,0.11213939636945724,2049.55712890625,0.0,2049.55712890625,0.0,relative,0.01,0.0
2,25,0.796875,0.3525390625,1.1304914951324463,0.0882064700126648,2049.74169921875,0.0,2049.74169921875,0.0,relative,0.01,0.0
2,26,0.828125,0.4306640625,1.1754474639892578,0.060880113393068314,2054.747314453125,0.0,2054.747314453125,0.0,relative,0.01,0.0
2,27,0.859375,0.5166015625,1.2168898582458496,0.038557909429073334,2060.998291015625,0.0,2060.998291015625,0.0,relative,0.01,0.0
2,28,0.890625,0.6103515625,1.2436033487319946,0.03265894576907158,2080.248779296875,0.0,2080.248779296875,0.0,relative,0.01,0.0
2,29,0.921875,0.7119140625,1.2547485828399658,0.0310073159635067,2121.508544921875,0.0,2121.508544921875,0.0,relative,0.01,0.0
2,30,0.953125,0.8212890625,1.2559473514556885,0.029562560841441154,2182.30908203125,0.0,2182.30908203125,0.0,relative,0.01,0.0
2,31,0.984375,0.9384765625,1.2526583671569824,0.022049270570278168,2306.801513671875,0.0,2306.801513671875,0.0,relative,0.01,0.0
3,0,0.015625,0.0,1.3112937211990356,0.06627480685710907,2069.02685546875,0.0,2069.02685546875,0.0,relative,0.01,0.0
3,1,0.046875,0.0,1.3095269203186035,0.06835542619228363,2061.0400390625,0.0,2061.0400390625,0.0,relative,0.01,0.0
3,2,0.078125,0.0,1.3074729442596436,0.07054748386144638,2058.978759765625,0.0,2058.978759765625,0.0,relative,0.01,0.0
3,3,0.109375,0.0,1.3051222562789917,0.07286679744720459,2058.646240234375,0.0,2058.646240234375,0.0,relative,0.01,0.0
3,4,0.140625,0.0,1.3023759126663208,0.07531148940324783,2057.282470703125,0.0,2057.282470703125,0.0,relative,0.01,0.0
3,5,0.171875,0.0,1.2993066310882568,0.07789808511734009,2053.560302734375,0.0,2053.560302734375,0.0,relative,0.01,0.0
3,6,0.203125,0.0,1.2958037853240967,0.08063045889139175,2058.150146484375,0.0,2058.150146484375,0.0,relative,0.01,0.0
3,7,0.234375,0.0,1.2916992902755737,0.0835169330239296,2053.597412109375,0.0,2053.597412109375,0.0,relative,0.01,0.0
3,8,0.265625,0.0,1.2869384288787842,0.0865456759929657,2052.022216796875,0.0,2052.022216796875,0.0,relative,0.01,0.0
3,9,0.296875,0.0,1.2813202142715454,0.08972419053316116,2056.97607421875,0.0,2056.97607421875,0.0,relative,0.01,0.0
3,10,0.328125,0.0,1.2747137546539307,0.09305168688297272,2056.465087890625,0.0,2056.465087890625,0.0,relative,0.01,0.0
3,11,0.359375,0.0,1.2669988870620728,0.09651866555213928,2057.625244140625,0.0,2057.625244140625,0.0,relative,0.01,0.0
3,12,0.390625,0.0,1.2580337524414062,0.1001356765627861,2041.931396484375,0.0,2041.931396484375,0.0,relative,0.01,0.0
3,13,0.421875,0.0,1.247753620147705,0.10385221242904663,2051.910888671875,0.0,2051.910888671875,0.0,relative,0.01,0.0
3,14,0.453125,0.0,1.2358579635620117,0.10771157592535019,2046.505126953125,0.0,2046.505126953125,0.0,relative,0.01,0.0
3,15,0.484375,0.0,1.2221626043319702,0.11164160072803497,2051.6513671875,0.0,2051.6513671875,0.0,relative,0.01,0.0
3,16,0.515625,0.0009765625,1.2063425779342651,0.11564681679010391,2034.59814453125,0.0,2034.59814453125,0.0,relative,0.01,0.0
3,17,0.546875,0.0087890625,1.1881120204925537,0.11961062997579575,2041.2203369140625,0.0,2041.2203369140625,0.0,relative,0.01,0.0
3,18,0.578125,0.0244140625,1.1668931245803833,0.1234336644411087,2043.9908447265625,0.0,2043.9908447265625,0.0,relative,0.01,0.0
3,19,0.609375,0.0478515625,1.1424682140350342,0.12651611864566803,2048.592041015625,0.0,2048.592041015625,0.0,relative,0.01,0.0
3,20,0.640625,0.0791015625,1.1146774291992188,0.1277460902929306,2046.966796875,0.0,2046.966796875,0.0,relative,0.01,0.0
3,21,0.671875,0.1181640625,1.0839427709579468,0.1264483779668808,2046.1571044921875,0.0,2046.1571044921875,0.0,relative,0.01,0.0
3,22,0.703125,0.1650390625,1.052202582359314,0.12267611920833588,2046.385986328125,0.0,2046.385986328125,0.0,relative,0.01,0.0
3,23,0.734375,0.2197265625,1.024092674255371,0.11188104003667831,2042.9520263671875,0.0,2042.9520263671875,0.0,relative,0.01,0.0
3,24,0.765625,0.2822265625,1.0057387351989746,0.09727851301431656,2046.642578125,0.0,2046.642578125,0.0,relative,0.01,0.0
3,25,0.796875,0.3525390625,1.0021165609359741,0.08342143148183823,2047.0321044921875,0.0,2047.0321044921875,0.0,relative,0.01,0.0
3,26,0.828125,0.4306640625,1.010934591293335,0.052856918424367905,2052.00634765625,0.0,2052.00634765625,0.0,relative,0.01,0.0
3,27,0.859375,0.5166015625,1.0247776508331299,0.02880214899778366,2058.224365234375,0.0,2058.224365234375,0.0,relative,0.01,0.0
3,28,0.890625,0.6103515625,1.034658670425415,0.022157277911901474,2077.5205078125,0.0,2077.5205078125,0.0,relative,0.01,0.0
3,29,0.921875,0.7119140625,1.037713646888733,0.017780734226107597,2121.131591796875,0.0,2121.131591796875,0.0,relative,0.01,0.0
3,30,0.953125,0.8212890625,1.0363109111785889,0.017737604677677155,2189.78515625,0.0,2189.78515625,0.0,relative,0.01,0.0
3,31,0.984375,0.9384765625,1.0308679342269897,0.015232648700475693,2325.926513671875,0.0,2325.926513671875,0.0,relative,0.01,0.0
4,0,0.015625,0.0,1.2688181400299072,0.06741100549697876,2068.897216796875,0.0,2068.897216796875,0.0,relative,0.01,0.0
4,1,0.046875,0.0,1.2679166793823242,0.0695553794503212,2060.49658203125,0.0,2060.49658203125,0.0,relative,0.01,0.0
4,2,0.078125,0.0,1.2669223546981812,0.07182718068361282,2057.68505859375,0.0,2057.68505859375,0.0,relative,0.01,0.0
4,3,0.109375,0.0,1.2658380270004272,0.07424314320087433,2056.749267578125,0.0,2056.749267578125,0.0,relative,0.01,0.0
4,4,0.140625,0.0,1.2647123336791992,0.07681101560592651,2055.126708984375,0.0,2055.126708984375,0.0,relative,0.01,0.0
4,5,0.171875,0.0,1.263504981994629,0.07954313606023788,2051.2783203125,0.0,2051.2783203125,0.0,relative,0.01,0.0
4,6,0.203125,0.0,1.262177586555481,0.08245203644037247,2055.90380859375,0.0,2055.90380859375,0.0,relative,0.01,0.0
4,7,0.234375,0.0,1.2606490850448608,0.08556286990642548,2051.4365234375,0.0,2051.4365234375,0.0,relative,0.01,0.0
4,8,0.265625,0.0,1.2588729858398438,0.08887112885713577,2049.87890625,0.0,2049.87890625,0.0,relative,0.01,0.0
4,9,0.296875,0.0,1.256614327430725,0.09239695966243744,2055.107177734375,0.0,2055.107177734375,0.0,relative,0.01,0.0
4,10,0.328125,0.0,1.2539523839950562,0.0961632952094078,2054.765380859375,0.0,2054.765380859375,0.0,relative,0.01,0.0
4,11,0.359375,0.0,1.2508009672164917,0.10017852485179901,2056.045166015625,0.0,2056.045166015625,0.0,relative,0.01,0.0
4,12,0.390625,0.0,1.2468914985656738,0.1044643372297287,2040.416259765625,0.0,2040.416259765625,0.0,relative,0.01,0.0
4,13,0.421875,0.0,1.2420945167541504,0.10896743834018707,2050.44775390625,0.0,2050.44775390625,0.0,relative,0.01,0.0
4,14,0.453125,0.0,1.2362465858459473,0.11372857540845871,2044.971435546875,0.0,2044.971435546875,0.0,relative,0.01,0.0
4,15,0.484375,0.0,1.229176640510559,0.11863038688898087,2050.01416015625,0.0,2050.01416015625,0.0,relative,0.01,0.0
4,16,0.515625,0.0009765625,1.2203726768493652,0.12358422577381134,2033.004150390625,0.0,2033.004150390625,0.0,relative,0.01,0.0
4,17,0.546875,0.0087890625,1.209679126739502,0.12832553684711456,2039.6268310546875,0.0,2039.6268310546875,0.0,relative,0.01,0.0
4,18,0.578125,0.0244140625,1.1968752145767212,0.13266052305698395,2042.446533203125,0.0,2042.446533203125,0.0,relative,0.01,0.0
4,19,0.609375,0.0478515625,1.182368278503418,0.13631613552570343,2047.1004638671875,0.0,2047.1004638671875,0.0,relative,0.01,0.0
4,20,0.640625,0.0791015625,1.1670140027999878,0.1389937847852707,2045.4691162109375,0.0,2045.4691162109375,0.0,relative,0.01,0.0
4,21,0.671875,0.1181640625,1.152285099029541,0.14003925025463104,2044.8192138671875,0.0,2044.8192138671875,0.0,relative,0.01,0.0
4,22,0.703125,0.1650390625,1.1398513317108154,0.1384132355451584,2045.1639404296875,0.0,2045.1639404296875,0.0,relative,0.01,0.0
4,23,0.734375,0.2197265625,1.133144497871399,0.1330593377351761,2042.00244140625,0.0,2042.00244140625,0.0,relative,0.01,0.0
4,24,0.765625,0.2822265625,1.1384094953536987,0.12227610498666763,2046.059814453125,0.0,2046.059814453125,0.0,relative,0.01,0.0
4,25,0.796875,0.3525390625,1.1554540395736694,0.09605064988136292,2046.9510498046875,0.0,2046.9510498046875,0.0,relative,0.01,0.0
4,26,0.828125,0.4306640625,1.178090214729309,0.06864951550960541,2052.8544921875,0.0,2052.8544921875,0.0,relative,0.01,0.0
4,27,0.859375,0.5166015625,1.1978894472122192,0.033518943935632706,2060.179931640625,0.0,2060.179931640625,0.0,relative,0.01,0.0
4,28,0.890625,0.6103515625,1.2115445137023926,0.020824959501624107,2080.82861328125,0.0,2080.82861328125,0.0,relative,0.01,0.0
4,29,0.921875,0.7119140625,1.2177907228469849,0.019076485186815262,2124.9697265625,0.0,2124.9697265625,0.0,relative,0.01,0.0
4,30,0.953125,0.8212890625,1.2172365188598633,0.01508696936070919,2192.541259765625,0.0,2192.541259765625,0.0,relative,0.01,0.0
4,31,0.984375,0.9384765625,1.2130047082901,0.013801665045320988,2333.44287109375,0.0,2333.44287109375,0.0,relative,0.01,0.0
5,0,0.015625,0.0,1.286669373512268,0.06704624742269516,2069.620849609375,0.0,2069.620849609375,0.0,relative,0.01,0.0
5,1,0.046875,0.0,1.285464882850647,0.06916532665491104,2062.055908203125,0.0,2062.055908203125,0.0,relative,0.01,0.0
5,2,0.078125,0.0,1.2840360403060913,0.07140816748142242,2060.0458984375,0.0,2060.0458984375,0.0,relative,0.01,0.0
5,3,0.109375,0.0,1.2823318243026733,0.07379113137722015,2059.501220703125,0.0,2059.501220703125,0.0,relative,0.01,0.0
5,4,0.140625,0.0,1.2803725004196167,0.07631759345531464,2058.46875,0.0,2058.46875,0.0,relative,0.01,0.0
5,5,0.171875,0.0,1.278106927871704,0.07899955660104752,2054.81591796875,0.0,2054.81591796875,0.0,relative,0.01,0.0
5,6,0.203125,0.0,1.2754229307174683,0.08184254914522171,2059.292724609375,0.0,2059.292724609375,0.0,relative,0.01,0.0
5,7,0.234375,0.0,1.2722587585449219,0.08486658334732056,2054.650390625,0.0,2054.650390625,0.0,relative,0.01,0.0
5,8,0.265625,0.0,1.2686405181884766,0.08806651830673218,2053.1962890625,0.0,2053.1962890625,0.0,relative,0.01,0.0
5,9,0.296875,0.0,1.2644442319869995,0.09145563840866089,2058.182373046875,0.0,2058.182373046875,0.0,relative,0.01,0.0
5,10,0.328125,0.0,1.2596176862716675,0.09504178911447525,2057.806640625,0.0,2057.806640625,0.0,relative,0.01,0.0
5,11,0.359375,0.0,1.2540966272354126,0.09881526976823807,2059.081298828125,0.0,2059.081298828125,0.0,relative,0.01,0.0
5,12,0.390625,0.0,1.2477370500564575,0.10277734696865082,2043.5858154296875,0.0,2043.5858154296875,0.0,relative,0.01,0.0
5,13,0.421875,0.0,1.2404810190200806,0.10686153918504715,2053.69921875,0.0,2053.69921875,0.0,relative,0.01,0.0
5,14,0.453125,0.0,1.2321646213531494,0.11109428852796555,2048.5048828125,0.0,2048.5048828125,0.0,relative,0.01,0.0
5,15,0.484375,0.0,1.2226320505142212,0.11536698788404465,2053.951416015625,0.0,2053.951416015625,0.0,relative,0.01,0.0
5,16,0.515625,0.0009765625,1.2114883661270142,0.11960751563310623,2036.9942626953125,0.0,2036.9942626953125,0.0,relative,0.01,0.0
5,17,0.546875,0.0087890625,1.198503017425537,0.12355931848287582,2043.74462890625,0.0,2043.74462890625,0.0,relative,0.01,0.0
5,18,0.578125,0.0244140625,1.1833285093307495,0.12702015042304993,2046.5460205078125,0.0,2046.5460205078125,0.0,relative,0.01,0.0
5,19,0.609375,0.0478515625,1.1663652658462524,0.129628524184227,2051.16650390625,0.0,2051.16650390625,0.0,relative,0.01,0.0
5,20,0.640625,0.0791015625,1.1493866443634033,0.13093000650405884,2049.6318359375,0.0,2049.6318359375,0.0,relative,0.01,0.0
5,21,0.671875,0.1181640625,1.136303186416626,0.1309378296136856,2048.70654296875,0.0,2048.70654296875,0.0,relative,0.01,0.0
5,22,0.703125,0.1650390625,1.1322742700576782,0.12973777949810028,2048.784423828125,0.0,2048.784423828125,0.0,relative,0.01,0.0
5,23,0.734375,0.2197265625,1.1413025856018066,0.12257026880979538,2045.191162109375,0.0,2045.191162109375,0.0,relative,0.01,0.0
5,24,0.765625,0.2822265625,1.165026307106018,0.10607507079839706,2048.5986328125,0.0,2048.5986328125,0.0,relative,0.01,0.0
5,25,0.796875,0.3525390625,1.2001012563705444,0.0864618718624115,2048.64794921875,0.0,2048.64794921875,0.0,relative,0.01,0.0
5,26,0.828125,0.4306640625,1.2398707866668701,0.05171843618154526,2053.44873046875,0.0,2053.44873046875,0.0,relative,0.01,0.0
5,27,0.859375,0.5166015625,1.2761919498443604,0.02826947160065174,2059.232177734375,0.0,2059.232177734375,0.0,relative,0.01,0.0
5,28,0.890625,0.6103515625,1.299201250076294,0.020789219066500664,2078.140625,0.0,2078.140625,0.0,relative,0.01,0.0
5,29,0.921875,0.7119140625,1.3088762760162354,0.018482420593500137,2120.209716796875,0.0,2120.209716796875,0.0,relative,0.01,0.0
5,30,0.953125,0.8212890625,1.3113030195236206,0.018196875229477882,2185.15576171875,0.0,2185.15576171875,0.0,relative,0.01,0.0
5,31,0.984375,0.9384765625,1.3090012073516846,0.014783655293285847,2312.39892578125,0.0,2312.39892578125,0.0,relative,0.01,0.0
6,0,0.015625,0.0,1.3645130395889282,0.06649262458086014,2070.296142578125,0.0,2070.296142578125,0.0,relative,0.01,0.0
6,1,0.046875,0.0,1.36319100856781,0.06860337406396866,2063.214599609375,0.0,2063.214599609375,0.0,relative,0.01,0.0
6,2,0.078125,0.0,1.3616254329681396,0.07083481550216675,2061.63427734375,0.0,2061.63427734375,0.0,relative,0.01,0.0
6,3,0.109375,0.0,1.3598450422286987,0.07320383191108704,2061.191650390625,0.0,2061.191650390625,0.0,relative,0.01,0.0
6,4,0.140625,0.0,1.3578518629074097,0.07571940869092941,2060.23681640625,0.0,2060.23681640625,0.0,relative,0.01,0.0
6,5,0.171875,0.0,1.355599045753479,0.0783935934305191,2056.535400390625,0.0,2056.535400390625,0.0,relative,0.01,0.0
6,6,0.203125,0.0,1.3529974222183228,0.08123774826526642,2060.724853515625,0.0,2060.724853515625,0.0,relative,0.01,0.0
6,7,0.234375,0.0,1.3499605655670166,0.08427581936120987,2055.727783203125,0.0,2055.727783203125,0.0,relative,0.01,0.0
6,8,0.265625,0.0,1.346421480178833,0.08750906586647034,2053.843017578125,0.0,2053.843017578125,0.0,relative,0.01,0.0
6,9,0.296875,0.0,1.3421883583068848,0.09096021950244904,2058.586181640625,0.0,2058.586181640625,0.0,relative,0.01,0.0
6,10,0.328125,0.0,1.337117075920105,0.09465266019105911,2058.1279296875,0.0,2058.1279296875,0.0,relative,0.01,0.0
6,11,0.359375,0.0,1.330981969833374,0.09859078377485275,2059.513916015625,0.0,2059.513916015625,0.0,relative,0.01,0.0
6,12,0.390625,0.0,1.3235092163085938,0.10278140753507614,2043.7747802734375,0.0,2043.7747802734375,0.0,relative,0.01,0.0
6,13,0.421875,0.0,1.314469814300537,0.10715768486261368,2053.75244140625,0.0,2053.75244140625,0.0,relative,0.01,0.0
