generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
1,g001_p000040_empty,empty,g001_b7e43f1d75130653_0000,40,26.0,43.0,36.0,7.202563665487105e-06,0.01709754392504692,0.0007682014256715775,0.0007682014256715775,0,False
1,g001_p000041_empty,empty,g001_b7e43f1d75130653_0000,41,37.0,48.0,21.0,7.200640538940206e-06,0.01869639754295349,0.002367055043578148,0.002367055043578148,0,False
1,g001_p000042_empty,empty,g001_b7e43f1d75130653_0000,42,11.0,37.0,34.0,7.1915751505002845e-06,0.017894042655825615,0.0015647001564502716,0.0015647001564502716,0,False
1,g001_p000043_empty,empty,g001_b7e43f1d75130653_0000,43,50.0,40.0,36.0,7.180986813182244e-06,0.01753019355237484,0.0012008510529994965,0.0012008510529994965,0,False
1,g001_p000044_empty,empty,g001_b7e43f1d75130653_0000,44,12.0,46.0,37.0,7.173304766183719e-06,0.017806055024266243,0.0014767125248908997,0.0014767125248908997,0,False
1,g001_p000045_empty,empty,g001_b7e43f1d75130653_0000,45,11.0,44.0,19.0,7.171953711804235e-06,0.018020793795585632,0.001691451296210289,0.001691451296210289,0,False
1,g001_p000046_empty,empty,g001_b7e43f1d75130653_0000,46,34.0,56.0,39.0,7.161168468883261e-06,0.018695149570703506,0.002365807071328163,0.002365807071328163,0,False
1,g001_p000047_empty,empty,g001_b7e43f1d75130653_0000,47,14.0,43.0,19.0,7.154743798309937e-06,0.017809754237532616,0.0014804117381572723,0.0014804117381572723,0,False
1,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,35.0,56.0,39.0,7.122817805793602e-06,0.0190881434828043,0.002758800983428955,0.002758800983428955,0,False
1,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,20.0,42.0,37.0,7.0328046604117844e-06,0.01730617694556713,0.0009768344461917877,0.0009768344461917877,0,False
1,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,36.0,56.0,19.0,7.0255910031846724e-06,0.01782790757715702,0.0014985650777816772,0.0014985650777816772,0,False
1,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,9.0,30.0,18.0,7.022784302535001e-06,0.018038561567664146,0.001709219068288803,0.001709219068288803,0,False
1,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,13.0,35.0,21.0,7.0210207923082635e-06,0.01787085086107254,0.001541508361697197,0.001541508361697197,0,False
1,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,19.0,30.0,19.0,6.983244475122774e-06,0.017680468037724495,0.0013511255383491516,0.0013511255383491516,0,False
1,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,38.0,50.0,39.0,6.971512902964605e-06,0.017138822004199028,0.0008094795048236847,0.0008094795048236847,0,False
1,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,56.0,35.0,37.0,6.950051101739518e-06,0.017508048564195633,0.0011787060648202896,0.0011787060648202896,0,False
1,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,49.0,39.0,36.0,6.902815130160889e-06,0.017955904826521873,0.0016265623271465302,0.0016265623271465302,0,False
1,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,4.0,46.0,21.0,6.895160368003417e-06,0.017742805182933807,0.001413462683558464,0.001413462683558464,0,False
1,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,41.0,50.0,21.0,6.878398380649742e-06,0.017238708212971687,0.000909365713596344,0.000909365713596344,0,False
1,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,10.0,33.0,21.0,6.8401404860196635e-06,0.017314380034804344,0.0009850375354290009,0.0009850375354290009,0,False
1,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,5.0,37.0,37.0,6.835928616055753e-06,0.01780972070991993,0.0014803782105445862,0.0014803782105445862,0,False
1,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,29.0,51.0,37.0,6.830899110354949e-06,0.017381969839334488,0.0010526273399591446,0.0010526273399591446,0,False
1,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,42.0,40.0,36.0,6.801215477025835e-06,0.01849367469549179,0.0021643321961164474,0.0021643321961164474,0,False
1,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,11.0,33.0,21.0,6.801181370974518e-06,0.018465762957930565,0.0021364204585552216,0.0021364204585552216,0,False
1,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,11.0,30.0,19.0,6.782152013329323e-06,0.017304353415966034,0.0009750109165906906,0.0009750109165906906,0,False
1,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,24.0,10.0,38.0,6.7717896854446735e-06,0.017481328919529915,0.0011519864201545715,0.0011519864201545715,0,False
1,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,6.0,37.0,37.0,6.771554581064265e-06,0.017184358090162277,0.0008550155907869339,0.0008550155907869339,0,False
1,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,39.0,44.0,23.0,6.77039770380361e-06,0.017095958814024925,0.0007666163146495819,0.0007666163146495819,0,False
1,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,9.0,24.0,17.0,6.760226824553683e-06,0.017353253439068794,0.001023910939693451,0.001023910939693451,0,False
1,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,10.0,37.0,34.0,6.756662969564786e-06,0.01822611689567566,0.0018967743963003159,0.0018967743963003159,0,False
1,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,55.0,40.0,37.0,6.75123737892136e-06,0.01786036416888237,0.0015310216695070267,0.0015310216695070267,0,False
1,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,50.0,56.0,36.0,6.745794053131249e-06,0.01788080669939518,0.0015514642000198364,0.0015514642000198364,0,False
1,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,11.0,29.0,19.0,6.728947028022958e-06,0.018291164189577103,0.0019618216902017593,0.0019618216902017593,0,False
1,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,19.0,33.0,36.0,6.723008027620381e-06,0.018343523144721985,0.0020141806453466415,0.0020141806453466415,0,False
1,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,9.0,37.0,34.0,6.719179054925917e-06,0.019328992813825607,0.002999650314450264,0.002999650314450264,0,False
1,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,34.0,55.0,19.0,6.718953500239877e-06,0.018895383924245834,0.002566041424870491,0.002566041424870491,0,False
1,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,43.0,28.0,37.0,6.7065270741295535e-06,0.017998889088630676,0.001669546589255333,0.001669546589255333,0,False
1,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,23.0,44.0,39.0,6.702747668896336e-06,0.018602458760142326,0.002273116260766983,0.002273116260766983,0,False
1,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,8.0,23.0,18.0,6.701681286358507e-06,0.018102865666151047,0.0017735231667757034,0.0017735231667757034,0,False
1,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,49.0,45.0,35.0,6.698468951071845e-06,0.01775210164487362,0.0014227591454982758,0.0014227591454982758,0,False
1,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,50.0,39.0,36.0,6.6948673520528246e-06,0.01719881035387516,0.0008694678544998169,0.0008694678544998169,0,False
1,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,25.0,42.0,37.0,6.694821422570385e-06,0.01697123982012272,0.0006418973207473755,0.0006418973207473755,0,False
1,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,59.0,35.0,37.0,6.6798634179576766e-06,0.01747497357428074,0.0011456310749053955,0.0011456310749053955,0,False
1,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,15.0,27.0,36.0,6.675642907794099e-06,0.01734386943280697,0.0010145269334316254,0.0010145269334316254,0,False
1,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,11.0,40.0,37.0,6.674254109384492e-06,0.01778837852180004,0.0014590360224246979,0.0014590360224246979,0,False
1,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,11.0,36.0,37.0,6.667861725873081e-06,0.01802414283156395,0.0016948003321886063,0.0016948003321886063,0,False
1,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,33.0,42.0,37.0,6.6554312070365995e-06,0.018522556871175766,0.0021932143718004227,0.0021932143718004227,0,False
1,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,51.0,39.0,35.0,6.652269348705886e-06,0.01741858199238777,0.0010892394930124283,0.0010892394930124283,0,False
1,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,10.0,44.0,20.0,6.649413080594968e-06,0.017797956243157387,0.0014686137437820435,0.0014686137437820435,0,False
1,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,14.0,46.0,21.0,6.642575499427039e-06,0.017850005999207497,0.0015206634998321533,0.0015206634998321533,0,False
1,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,22.0,9.0,38.0,6.641147137997905e-06,0.017753204330801964,0.0014238618314266205,0.0014238618314266205,0,False
1,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,33.0,45.0,20.0,6.641058917011833e-06,0.018643267452716827,0.002313924953341484,0.002313924953341484,0,False
1,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,30.0,49.0,37.0,6.636274974880507e-06,0.01766766421496868,0.001338321715593338,0.001338321715593338,0,False
1,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,30.0,56.0,36.0,6.634357305301819e-06,0.01730940490961075,0.000980062410235405,0.000980062410235405,0,False
1,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,9.0,35.0,34.0,6.633964403590653e-06,0.016945883631706238,0.0006165411323308945,0.0006165411323308945,0,False
1,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,20.0,33.0,36.0,6.631906671827892e-06,0.017582839354872704,0.0012534968554973602,0.0012534968554973602,0,False
2,g002_p000000_g001_p000094_empty,g001_p000094_empty,g002_4225ef67305917a6_0001,0,8.0,35.0,29.0,2.6848807465285063e-05,0.018659159541130066,0.0017132759094238281,0.0023298170417547226,0,False
2,g002_p000006_g001_p000094_empty,g001_p000094_empty,g002_4225ef67305917a6_0001,1,10.0,36.0,28.0,2.6813300792127848e-05,0.018447617068886757,0.001501733437180519,0.0021182745695114136,0,False
2,g002_p000012_g001_p000081_empty,g001_p000081_empty,g002_fb0a9a6e68d55e58_0002,0,23.0,41.0,35.0,3.127807940472849e-05,0.018079319968819618,0.0011080801486968994,0.001749977469444275,0,False
2,g002_p000018_g001_p000081_empty,g001_p000081_empty,g002_fb0a9a6e68d55e58_0002,1,24.0,43.0,35.0,3.0223407520679757e-05,0.017736174166202545,0.0007649343460798264,0.0014068316668272018,0,False
2,g002_p000024_g001_p000067_empty,g001_p000067_empty,g002_77a93216001e9a3c_0003,0,37.0,43.0,21.0,3.9836471842136234e-05,0.017749283462762833,0.0006533246487379074,0.0014199409633874893,0,False
2,g002_p000030_g001_p000067_empty,g001_p000067_empty,g002_77a93216001e9a3c_0003,1,39.0,44.0,21.0,3.973885395680554e-05,0.01800755225121975,0.0009115934371948242,0.0016782097518444061,0,False
2,g002_p000036_g001_p000040_empty,g001_p000040_empty,g002_2f4d464f9b2bb02d_0004,0,26.0,44.0,34.0,3.723293775692582e-05,0.01785002090036869,0.0007524769753217697,0.0015206784009933472,0,False
2,g002_p000042_g001_p000040_empty,g001_p000040_empty,g002_2f4d464f9b2bb02d_0004,1,26.0,43.0,34.0,3.6827015719609335e-05,0.018808556720614433,0.0017110127955675125,0.00247921422123909,0,False
2,g002_p000048_g001_p000037_empty,g001_p000037_empty,g002_0558dec9bb3a9d32_0005,0,11.0,37.0,34.0,3.8609989132964984e-05,0.017529549077153206,0.0004260241985321045,0.0012002065777778625,0,False
2,g002_p000054_g001_p000037_empty,g001_p000037_empty,g002_0558dec9bb3a9d32_0005,1,9.0,37.0,34.0,3.79996417905204e-05,0.018684830516576767,0.0015813056379556656,0.0023554880172014236,0,False
2,g002_p000060_g001_p000018_empty,g001_p000018_empty,g002_19fe9a7ceaa147e8_0006,0,36.0,50.0,18.0,4.869175609201193e-05,0.019106104969978333,0.0019962526857852936,0.002776762470602989,0,False
2,g002_p000066_g001_p000018_empty,g001_p000018_empty,g002_19fe9a7ceaa147e8_0006,1,37.0,50.0,18.0,4.660965714720078e-05,0.017788810655474663,0.0006789583712816238,0.0014594681560993195,0,False
2,g002_p000072_g001_p000031_empty,g001_p000031_empty,g002_843674db89709bed_0007,0,14.0,29.0,16.0,3.754005956579931e-05,0.018159812316298485,0.0010268911719322205,0.0018304698169231415,0,False
2,g002_p000078_g001_p000031_empty,g001_p000031_empty,g002_843674db89709bed_0007,1,16.0,31.0,16.0,3.746106449398212e-05,0.01807110756635666,0.0009381864219903946,0.0017417650669813156,0,False
2,g002_p000084_g001_p000054_empty,g001_p000054_empty,g002_2794981d5a85e8be_0008,0,37.0,49.0,34.0,4.0775084926281124e-05,0.01857902482151985,0.0014402028173208237,0.0022496823221445084,0,False
2,g002_p000090_g001_p000054_empty,g001_p000054_empty,g002_2794981d5a85e8be_0008,1,38.0,51.0,34.0,4.070769136887975e-05,0.017473408952355385,0.0003345869481563568,0.0011440664529800415,0,False
3,g003_p000000_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,0,20.0,30.0,19.0,9.885829967970494e-06,0.017983680590987206,0.0016543380916118622,0.0016543380916118622,0,False
3,g003_p000001_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,1,6.0,36.0,36.0,9.868009328783955e-06,0.019111044704914093,0.0027817022055387497,0.0027817022055387497,0,False
3,g003_p000002_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,2,28.0,18.0,20.0,9.80021013674559e-06,0.017528951168060303,0.0011996086686849594,0.0011996086686849594,0,False
3,g003_p000003_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,3,56.0,39.0,37.0,9.525522727926727e-06,0.01769563928246498,0.0013662967830896378,0.0013662967830896378,0,False
3,g003_p000004_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,4,37.0,47.0,21.0,9.284149200539105e-06,0.01729082129895687,0.0009614787995815277,0.0009614787995815277,0,False
3,g003_p000005_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,5,13.0,29.0,37.0,9.152731763606425e-06,0.018080277368426323,0.0017509348690509796,0.0017509348690509796,0,False
3,g003_p000006_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,6,30.0,39.0,37.0,8.958597391028889e-06,0.017664283514022827,0.0013349410146474838,0.0013349410146474838,0,False
3,g003_p000007_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,7,19.0,41.0,36.0,8.703160347067751e-06,0.01795690320432186,0.001627560704946518,0.001627560704946518,0,False
3,g003_p000008_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,8,53.0,38.0,37.0,8.651571988593787e-06,0.01767488196492195,0.001345539465546608,0.001345539465546608,0,False
3,g003_p000009_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,9,53.0,39.0,37.0,8.604181857663207e-06,0.01781686209142208,0.0014875195920467377,0.0014875195920467377,0,False
3,g003_p000010_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,10,32.0,57.0,36.0,8.388719834329095e-06,0.017916088923811913,0.0015867464244365692,0.0015867464244365692,0,False
3,g003_p000011_g002_p000001_g001_p000094_empty,g002_p000001_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,11,23.0,9.0,38.0,8.269797035609372e-06,0.017582733184099197,0.001253390684723854,0.001253390684723854,0,False
3,g003_p000012_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,12,8.0,38.0,39.0,8.199151125154458e-06,0.017949942499399185,0.0016206000000238419,0.0016206000000238419,0,False
3,g003_p000013_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,13,55.0,38.0,35.0,8.17068666947307e-06,0.01841413602232933,0.002084793522953987,0.002084793522953987,0,False
3,g003_p000014_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,14,12.0,32.0,21.0,8.148169399646576e-06,0.017559997737407684,0.001230655238032341,0.001230655238032341,0,False
3,g003_p000015_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,15,42.0,27.0,37.0,8.147575499606319e-06,0.01817653886973858,0.0018471963703632355,0.0018471963703632355,0,False
3,g003_p000016_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,16,14.0,30.0,18.0,8.070936928561423e-06,0.017769845202565193,0.0014405027031898499,0.0014405027031898499,0,False
3,g003_p000017_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,17,9.0,39.0,37.0,8.039970452955458e-06,0.019235849380493164,0.0029065068811178207,0.0029065068811178207,0,False
3,g003_p000018_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,18,37.0,49.0,22.0,7.966032171680126e-06,0.017356079071760178,0.0010267365723848343,0.0010267365723848343,0,False
3,g003_p000019_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,19,15.0,36.0,35.0,7.834752068447415e-06,0.017614049836993217,0.0012847073376178741,0.0012847073376178741,0,False
3,g003_p000020_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,20,12.0,44.0,19.0,7.78245066612726e-06,0.01715168170630932,0.0008223392069339752,0.0008223392069339752,0,False
3,g003_p000021_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,21,10.0,30.0,18.0,7.767863280605525e-06,0.017541073262691498,0.0012117307633161545,0.0012117307633161545,0,False
3,g003_p000022_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,22,8.0,47.0,19.0,7.684780030103866e-06,0.01762704737484455,0.0012977048754692078,0.0012977048754692078,0,False
3,g003_p000023_g002_p000007_g001_p000094_empty,g002_p000007_g001_p000094_empty,g003_1b62cb7a87f1dd7a_0009,23,7.0,32.0,21.0,7.676590939809103e-06,0.01905892603099346,0.0027295835316181183,0.0027295835316181183,0,False
3,g003_p000024_g002_p000013_g001_p000081_empty,g002_p000013_g001_p000081_empty,g003_1b62cb7a87f1dd7a_0009,24,39.0,55.0,19.0,7.649603503523394e-06,0.017588479444384575,0.0012591369450092316,0.0012591369450092316,0,False
3,g003_p000025_g002_p000013_g001_p000081_empty,g002_p000013_g001_p000081_empty,g003_1b62cb7a87f1dd7a_0009,25,11.0,48.0,23.0,7.618729796377011e-06,0.018304478377103806,0.0019751358777284622,0.0019751358777284622,0,False
3,g003_p000026_g002_p000013_g001_p000081_empty,g002_p000013_g001_p000081_empty,g003_1b62cb7a87f1dd7a_0009,26,12.0,31.0,18.0,7.502777407353278e-06,0.01684713177382946,0.0005177892744541168,0.0005177892744541168,0,False
3,g003_p000027_g002_p000013_g001_p000081_empty,g002_p000013_g001_p000081_empty,g003_1b62cb7a87f1dd7a_0009,27,43.0,39.0,35.0,7.490965799661353e-06,0.017604505643248558,0.0012751631438732147,0.0012751631438732147,0,False
3,g003_p000028_g002_p000013_g001_p000081_empty,g002_p000013_g001_p000081_empty,g003_1b62cb7a87f1dd7a_0009,28,12.0,43.0,19.0,7.457339052052703e-06,0.01832897588610649,0.0019996333867311478,0.0019996333867311478,0,False
