generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
1,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,4.0,5.0,9.0,0.0,0.006787871476262808,0.005457255523651838,0.005457255523651838,0,False
1,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,4.0,5.0,10.0,0.0,0.006976577918976545,0.005645961966365576,0.005645961966365576,0,False
1,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,4.0,5.0,11.0,0.0,0.006999426521360874,0.005668810568749905,0.005668810568749905,0,False
1,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,4.0,5.0,12.0,0.0,0.007731867954134941,0.0064012520015239716,0.0064012520015239716,0,False
1,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,4.0,5.0,13.0,0.0,0.005485561676323414,0.004154945723712444,0.004154945723712444,0,False
1,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,4.0,5.0,14.0,0.0,0.0075765554793179035,0.006245939526706934,0.006245939526706934,0,False
1,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,4.0,5.0,15.0,0.0,0.008748907595872879,0.0074182916432619095,0.0074182916432619095,0,False
1,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,4.0,5.0,16.0,0.0,0.006751346401870251,0.005420730449259281,0.005420730449259281,0,False
1,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,4.0,5.0,17.0,0.0,0.007368706166744232,0.006038090214133263,0.006038090214133263,0,False
1,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,4.0,5.0,18.0,0.0,0.008164621889591217,0.0068340059369802475,0.0068340059369802475,0,False
1,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,4.0,5.0,19.0,0.0,0.006800930015742779,0.005470314063131809,0.005470314063131809,0,False
1,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,4.0,5.0,20.0,0.0,0.007167006377130747,0.005836390424519777,0.005836390424519777,0,False
1,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,4.0,5.0,21.0,0.0,0.008578694425523281,0.0072480784729123116,0.0072480784729123116,0,False
1,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,4.0,5.0,22.0,0.0,0.008697209879755974,0.007366593927145004,0.007366593927145004,0,False
1,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,4.0,5.0,23.0,0.0,0.006797440350055695,0.005466824397444725,0.005466824397444725,0,False
1,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,4.0,5.0,24.0,0.0,0.005749191157519817,0.004418575204908848,0.004418575204908848,0,False
1,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,4.0,5.0,25.0,0.0,0.006532543338835239,0.00520192738622427,0.00520192738622427,0,False
1,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,4.0,5.0,26.0,0.0,0.0062469057738780975,0.004916289821267128,0.004916289821267128,0,False
1,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,4.0,5.0,27.0,0.0,0.007929745130240917,0.006599129177629948,0.006599129177629948,0,False
1,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,4.0,5.0,28.0,0.0,0.008321810513734818,0.006991194561123848,0.006991194561123848,0,False
1,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,4.0,5.0,29.0,0.0,0.0063048554584383965,0.004974239505827427,0.004974239505827427,0,False
1,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,4.0,5.0,30.0,0.0,0.007436648476868868,0.006106032524257898,0.006106032524257898,0,False
1,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,4.0,5.0,31.0,0.0,0.008864506147801876,0.0075338901951909065,0.0075338901951909065,0,False
1,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,4.0,5.0,32.0,0.0,0.008129425346851349,0.006798809394240379,0.006798809394240379,0,False
1,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,4.0,5.0,33.0,0.0,0.00826949067413807,0.0069388747215271,0.0069388747215271,0,False
1,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,4.0,5.0,34.0,0.0,0.006503747776150703,0.005173131823539734,0.005173131823539734,0,False
1,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,4.0,5.0,35.0,0.0,0.008689392358064651,0.007358776405453682,0.007358776405453682,0,False
1,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,4.0,5.0,36.0,0.0,0.006776622962206602,0.0054460070095956326,0.0054460070095956326,0,False
1,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,4.0,5.0,37.0,0.0,0.009397287853062153,0.008066671900451183,0.008066671900451183,0,False
1,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,4.0,5.0,38.0,0.0,0.007620054762810469,0.006289438810199499,0.006289438810199499,0,False
1,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,4.0,5.0,39.0,0.0,0.004729434847831726,0.0033988188952207565,0.0033988188952207565,0,False
1,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,4.0,5.0,40.0,0.0,0.006958747748285532,0.0056281317956745625,0.0056281317956745625,0,False
1,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,4.0,5.0,41.0,0.0,0.008349058218300343,0.007018442265689373,0.007018442265689373,0,False
1,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,4.0,5.0,42.0,0.0,0.008128991350531578,0.0067983753979206085,0.0067983753979206085,0,False
1,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,4.0,5.0,43.0,0.0,0.00668371794745326,0.005353101994842291,0.005353101994842291,0,False
1,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,4.0,5.0,44.0,0.0,0.0073417737148702145,0.006011157762259245,0.006011157762259245,0,False
1,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,4.0,5.0,45.0,0.0,0.008867671713232994,0.0075370557606220245,0.0075370557606220245,0,False
1,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,4.0,5.0,46.0,0.0,0.007519020698964596,0.006188404746353626,0.006188404746353626,0,False
1,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,4.0,5.0,47.0,0.0,0.005060382653027773,0.0037297667004168034,0.0037297667004168034,0,False
1,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,4.0,5.0,48.0,0.0,0.009167435579001904,0.007836819626390934,0.007836819626390934,0,False
1,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,4.0,5.0,49.0,0.0,0.007446534465998411,0.006115918513387442,0.006115918513387442,0,False
1,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,4.0,5.0,50.0,0.0,0.008195876143872738,0.006865260191261768,0.006865260191261768,0,False
1,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,4.0,6.0,6.0,0.0,0.004833289887756109,0.0035026739351451397,0.0035026739351451397,0,False
1,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,4.0,6.0,7.0,0.0,0.007682096678763628,0.0063514807261526585,0.0063514807261526585,0,False
1,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,4.0,6.0,8.0,0.0,0.007537441793829203,0.006206825841218233,0.006206825841218233,0,False
1,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,4.0,6.0,9.0,0.0,0.007115930784493685,0.005785314831882715,0.005785314831882715,0,False
1,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,4.0,6.0,10.0,0.0,0.0074876151047647,0.00615699915215373,0.00615699915215373,0,False
1,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,4.0,6.0,11.0,0.0,0.006856109015643597,0.005525493063032627,0.005525493063032627,0,False
2,g002_p000000_g001_p000078_empty,g001_p000078_empty,g002_b858839c5e3d8613_0001,0,6.0,6.0,34.0,2.6166953830397688e-05,0.006870857439935207,0.0021414225921034813,0.005540241487324238,0,False
2,g002_p000006_g001_p000078_empty,g001_p000078_empty,g002_b858839c5e3d8613_0001,1,4.0,5.0,33.0,2.6015521143563092e-05,0.005777029786258936,0.0010475949384272099,0.004446413833647966,0,False
2,g002_p000012_g001_p000090_empty,g001_p000090_empty,g002_52e8ad23f6a69715_0002,0,4.0,15.0,6.0,0.0,0.008870769292116165,0.004037479404360056,0.007540153339505196,0,False
2,g002_p000018_g001_p000090_empty,g001_p000090_empty,g002_52e8ad23f6a69715_0002,1,4.0,15.0,7.0,0.0,0.009815097786486149,0.00498180789873004,0.00848448183387518,0,False
2,g002_p000024_g001_p000086_empty,g001_p000086_empty,g002_9b1fab6679d177ad_0003,0,4.0,4.0,42.0,2.9045439077890478e-05,0.007397593464702368,0.002337210811674595,0.006066977512091398,0,False
2,g002_p000030_g001_p000086_empty,g001_p000086_empty,g002_9b1fab6679d177ad_0003,1,4.0,5.0,42.0,2.9045439077890478e-05,0.007966811768710613,0.0029064291156828403,0.006636195816099644,0,False
2,g002_p000036_g001_p000038_empty,g001_p000038_empty,g002_23f35ad3216670cd_0004,0,4.0,4.0,40.0,2.9841930881957524e-05,0.007952773943543434,0.002884065732359886,0.006622157990932465,0,False
2,g002_p000042_g001_p000038_empty,g001_p000038_empty,g002_23f35ad3216670cd_0004,1,4.0,5.0,40.0,2.9841930881957524e-05,0.005721095949411392,0.0006523877382278442,0.004390479996800423,0,False
2,g002_p000048_g001_p000039_empty,g001_p000039_empty,g002_947fdbcb672ca922_0005,0,4.0,4.0,40.0,3.428628042456694e-05,0.00627502053976059,0.0008575050160288811,0.00494440458714962,0,False
2,g002_p000054_g001_p000039_empty,g001_p000039_empty,g002_947fdbcb672ca922_0005,1,5.0,4.0,40.0,3.428628042456694e-05,0.007066269870847464,0.001648754347115755,0.005735653918236494,0,False
2,g002_p000060_g001_p000016_empty,g001_p000016_empty,g002_9627df58f0f08fa1_0006,0,4.0,4.0,20.0,4.164784331806004e-05,0.007773349527269602,0.0023075048811733723,0.006442733574658632,0,False
2,g002_p000066_g001_p000016_empty,g001_p000016_empty,g002_9627df58f0f08fa1_0006,1,4.0,5.0,20.0,3.995878068963066e-05,0.008087693713605404,0.0026218490675091743,0.006757077760994434,0,False
2,g002_p000072_g001_p000052_empty,g001_p000052_empty,g002_0374f776a3bc3184_0007,0,4.0,4.0,11.0,3.9292317524086684e-05,0.008831796236336231,0.0033462345600128174,0.007501180283725262,0,False
2,g002_p000078_g001_p000052_empty,g001_p000052_empty,g002_0374f776a3bc3184_0007,1,4.0,5.0,11.0,3.9292317524086684e-05,0.007729892618954182,0.002244330942630768,0.006399276666343212,0,False
2,g002_p000084_g001_p000005_empty,g001_p000005_empty,g002_a57e36e726efd6f8_0008,0,5.0,4.0,9.0,3.9587765058968216e-05,0.007293771952390671,0.0016942145302891731,0.005963155999779701,0,False
2,g002_p000090_g001_p000005_empty,g001_p000005_empty,g002_a57e36e726efd6f8_0008,1,4.0,4.0,9.0,3.9247082895599306e-05,0.007880271412432194,0.002280713990330696,0.006549655459821224,0,False
3,g003_p000000_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,0,4.0,4.0,6.0,0.0,0.006319025997072458,0.004988410044461489,0.004988410044461489,0,False
3,g003_p000001_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,1,4.0,4.0,7.0,0.0,0.0071095251478254795,0.00577890919521451,0.00577890919521451,0,False
3,g003_p000002_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,2,4.0,4.0,8.0,0.0,0.007083779666572809,0.00575316371396184,0.00575316371396184,0,False
3,g003_p000003_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,3,4.0,4.0,9.0,0.0,0.00805776845663786,0.00672715250402689,0.00672715250402689,0,False
3,g003_p000004_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,4,4.0,4.0,10.0,0.0,0.008240106515586376,0.006909490562975407,0.006909490562975407,0,False
3,g003_p000005_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,5,4.0,4.0,11.0,0.0,0.007639927789568901,0.0063093118369579315,0.0063093118369579315,0,False
3,g003_p000006_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,6,4.0,4.0,12.0,0.0,0.008503366261720657,0.007172750309109688,0.007172750309109688,0,False
3,g003_p000007_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,7,4.0,4.0,13.0,0.0,0.006653259042650461,0.005322643090039492,0.005322643090039492,0,False
3,g003_p000008_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,8,4.0,4.0,14.0,0.0,0.008397930301725864,0.007067314349114895,0.007067314349114895,0,False
3,g003_p000009_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,9,4.0,4.0,15.0,0.0,0.009015475399792194,0.007684859447181225,0.007684859447181225,0,False
3,g003_p000010_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,10,4.0,4.0,16.0,0.0,0.006445968057960272,0.005115352105349302,0.005115352105349302,0,False
3,g003_p000011_g002_p000001_g001_p000078_empty,g002_p000001_g001_p000078_empty,g003_260014a760aac4d8_0009,11,4.0,4.0,17.0,0.0,0.00604858947917819,0.004717973526567221,0.004717973526567221,0,False
3,g003_p000012_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,12,4.0,4.0,18.0,0.0,0.0076756663620471954,0.006345050409436226,0.006345050409436226,0,False
3,g003_p000013_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,13,4.0,4.0,19.0,0.0,0.007657710462808609,0.0063270945101976395,0.0063270945101976395,0,False
3,g003_p000014_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,14,4.0,4.0,20.0,0.0,0.007889471016824245,0.006558855064213276,0.006558855064213276,0,False
3,g003_p000015_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,15,4.0,4.0,21.0,0.0,0.00683516263961792,0.00550454668700695,0.00550454668700695,0,False
3,g003_p000016_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,16,4.0,4.0,22.0,0.0,0.006160682067275047,0.004830066114664078,0.004830066114664078,0,False
3,g003_p000017_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,17,4.0,4.0,23.0,0.0,0.008713560178875923,0.007382944226264954,0.007382944226264954,0,False
3,g003_p000018_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,18,4.0,4.0,24.0,0.0,0.007568365894258022,0.006237749941647053,0.006237749941647053,0,False
3,g003_p000019_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,19,4.0,4.0,25.0,0.0,0.008731295354664326,0.007400679402053356,0.007400679402053356,0,False
3,g003_p000020_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,20,4.0,4.0,26.0,0.0,0.007318979594856501,0.005988363642245531,0.005988363642245531,0,False
3,g003_p000021_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,21,4.0,4.0,27.0,0.0,0.0066092233173549175,0.005278607364743948,0.005278607364743948,0,False
3,g003_p000022_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,22,4.0,4.0,28.0,0.0,0.008381523191928864,0.007050907239317894,0.007050907239317894,0,False
3,g003_p000023_g002_p000007_g001_p000078_empty,g002_p000007_g001_p000078_empty,g003_260014a760aac4d8_0009,23,4.0,4.0,29.0,0.0,0.008512407541275024,0.007181791588664055,0.007181791588664055,0,False
3,g003_p000024_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,24,4.0,4.0,30.0,0.0,0.004823456984013319,0.0034928410314023495,0.0034928410314023495,0,False
3,g003_p000025_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,25,4.0,4.0,31.0,0.0,0.0073795984499156475,0.006048982497304678,0.006048982497304678,0,False
3,g003_p000026_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,26,4.0,4.0,32.0,0.0,0.00791491474956274,0.006584298796951771,0.006584298796951771,0,False
3,g003_p000027_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,27,4.0,4.0,33.0,0.0,0.008230067789554596,0.006899451836943626,0.006899451836943626,0,False
3,g003_p000028_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,28,4.0,4.0,34.0,0.0,0.006824607960879803,0.005493992008268833,0.005493992008268833,0,False
3,g003_p000029_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,29,4.0,4.0,35.0,0.0,0.009039894677698612,0.007709278725087643,0.007709278725087643,0,False
3,g003_p000030_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,30,4.0,4.0,36.0,0.0,0.008927409537136555,0.007596793584525585,0.007596793584525585,0,False
3,g003_p000031_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,31,4.0,4.0,37.0,0.0,0.0059698764234781265,0.004639260470867157,0.004639260470867157,0,False
3,g003_p000032_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,32,4.0,4.0,38.0,0.0,0.008800824172794819,0.007470208220183849,0.007470208220183849,0,False
3,g003_p000033_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,33,4.0,4.0,39.0,0.0,0.006385453045368195,0.005054837092757225,0.005054837092757225,0,False
3,g003_p000034_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,34,4.0,4.0,40.0,0.0,0.007562766782939434,0.0062321508303284645,0.0062321508303284645,0,False
3,g003_p000035_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,35,4.0,4.0,41.0,0.0,0.006781287956982851,0.0054506720043718815,0.0054506720043718815,0,False
3,g003_p000036_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,36,4.0,4.0,42.0,0.0,0.005779321305453777,0.004448705352842808,0.004448705352842808,0,False
3,g003_p000037_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,37,4.0,4.0,43.0,0.0,0.008554589003324509,0.007223973050713539,0.007223973050713539,0,False
3,g003_p000038_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,38,4.0,4.0,44.0,0.0,0.008531847968697548,0.007201232016086578,0.007201232016086578,0,False
3,g003_p000039_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,39,4.0,4.0,45.0,0.0,0.008846149779856205,0.0075155338272452354,0.0075155338272452354,0,False
